SoundCenter0,62.09612820579683,1535936281044
SoundCenter1,54.98275940603925,1535936281045
SoundCenter2,52.314788738520754,1535936281047
tiltAircon0_Pitch,163.18,1535936281051
tiltAircon0_Roll,177.14,1535936281051
sensor0_Temperature,27.18,1535936281924
sensor0_Humidity,56.20126898664565,1535936281926
sensor0_Brightness,12.0,1535936281927
sensor1_Temperature,24.96,1535936281928
sensor1_Humidity,56.57122862844814,1535936281930
sensor1_Brightness,39.0,1535936281931
SoundWindow2,68.64949741428806,1535936282281
Aircon0Power,Off,1535936282984
SoundWall0,59.74040806324414,1535936285398
SoundWall1,62.06448457389149,1535936285408
SoundWall2,67.16375364114208,1535936285409
SoundC,124.0841968783918,1535936287855
Present,86,1535936287858
sensor0_Temperature,27.18,1535936288206
sensor0_Humidity,56.20126898664565,1535936288207
sensor0_Brightness,12.0,1535936288207
sensor1_Temperature,24.96,1535936288208
sensor1_Humidity,56.57122862844814,1535936288209
sensor1_Brightness,39.0,1535936288209
SoundWindow0,64.18360756335294,1535936288998
SoundWindow1,51.13589850345661,1535936288999
SoundCenter0,61.925699133827074,1535936291044
SoundCenter1,54.40587371688242,1535936291045
SoundCenter2,52.15490026987597,1535936291047
SoundWindow2,68.66511727980603,1535936292281
sensor0_Temperature,27.18,1535936294447
sensor0_Humidity,56.20126898664565,1535936294447
sensor0_Brightness,12.0,1535936294449
sensor1_Temperature,24.96,1535936294449
sensor1_Humidity,56.57122862844814,1535936294451
sensor1_Brightness,39.0,1535936294452
SoundWall0,59.25786363676621,1535936295398
SoundWall1,62.843421681567015,1535936295408
SoundWall2,67.56051104536292,1535936295409
SoundC,124.10293753844982,1535936297864
Present,90,1535936297867
SoundWindow0,63.45634696180597,1535936298998
SoundWindow1,50.750648393450014,1535936298999
SeminarNumber,56,1535936299086
TurnOnLightGroup1,null,1535936300425
TurnOnLightGroup3,null,1535936300427
Color,cyan,1535936300445
LightGroup1,On,1535936300450
Color,cyan,1535936300476
LightGroup3,On,1535936300484
sensor0_Temperature,27.18,1535936300604
sensor0_Humidity,56.20126898664565,1535936300604
sensor0_Brightness,12.0,1535936300605
sensor1_Temperature,24.96,1535936300605
sensor1_Humidity,56.57122862844814,1535936300606
sensor1_Brightness,39.0,1535936300606
SoundCenter0,61.485042967087686,1535936301044
SoundCenter1,54.08524388495737,1535936301045
SoundCenter2,51.941208476217035,1535936301047
TurnOnLightGroup2,null,1535936301089
Color,cyan,1535936301115
LightGroup2,On,1535936301124
SoundWindow2,68.9404654816633,1535936302281
SoundWall0,59.298360601518915,1535936305398
SoundWall1,62.887103927594055,1535936305408
SoundWall2,68.62918399262341,1535936305409
sensor0_Temperature,27.18,1535936306755
sensor0_Humidity,56.20126898664565,1535936306755
sensor0_Brightness,96.0,1535936306756
sensor1_Temperature,24.96,1535936306756
sensor1_Humidity,56.57122862844814,1535936306757
sensor1_Brightness,88.0,1535936306757
SoundC,124.12165731754526,1535936307871
Present,83,1535936307873
SoundWindow0,63.41444258622358,1535936308998
SoundWindow1,50.67884385151918,1535936308999
SoundCenter0,63.10604816623255,1535936311044
SoundCenter1,55.441671647664926,1535936311045
SoundCenter2,52.592392317748235,1535936311047
SoundWindow2,69.27910711362398,1535936312281
sensor0_Temperature,27.18,1535936312908
sensor0_Humidity,56.20126898664565,1535936312909
sensor0_Brightness,96.0,1535936312911
sensor1_Temperature,24.96,1535936312913
sensor1_Humidity,56.57122862844814,1535936312913
sensor1_Brightness,88.0,1535936312915
SoundWall0,59.32696167387698,1535936315398
SoundWall1,63.066066573169195,1535936315408
SoundWall2,69.03653410312621,1535936315409
SoundC,124.10293753844982,1535936317878
Present,107,1535936317881
SoundWindow0,64.14729805062986,1535936318998
SoundWindow1,51.69295798420633,1535936318999
sensor0_Temperature,27.18,1535936319071
sensor0_Humidity,56.20126898664565,1535936319072
sensor0_Brightness,96.0,1535936319073
sensor1_Temperature,24.96,1535936319074
sensor1_Humidity,56.57122862844814,1535936319075
sensor1_Brightness,88.0,1535936319076
SoundCenter0,64.44194474266554,1535936321044
SoundCenter1,57.86974832501996,1535936321045
SoundCenter2,53.491023591496614,1535936321047
SoundWindow2,69.88975486396926,1535936322281
sensor0_Temperature,27.18,1535936325234
sensor0_Humidity,56.20126898664565,1535936325235
sensor0_Brightness,96.0,1535936325236
sensor1_Temperature,24.96,1535936325238
sensor1_Humidity,56.57122862844814,1535936325239
sensor1_Brightness,88.0,1535936325239
SoundWall0,60.04909085631869,1535936325398
SoundWall1,63.73943626269598,1535936325408
SoundWall2,69.61549646369308,1535936325409
SoundC,124.10293753844982,1535936327885
Present,103,1535936327887
SoundWindow0,65.71798897835464,1535936328998
SoundWindow1,52.44267395864246,1535936328999
