SoundLeft,57.91718707453151,1500267302394
SoundRight,68.75947892194606,1500267305390
Entrance,null,1500267305909
UserCount,7,1500267305910
Temperature,25.89,1500267308445
Humidity,47.07559782218458,1500267308451
Brightness,1.0,1500267308456
MoveFocus,GoTour,1500267310426
SoundLeft,59.52045672113057,1500267312394
SoundRight,70.7018108028687,1500267315390
Seat1B,true,1500267319931
TotalSeatCount,2,1500267319931
SoundLeft,60.3726173860755,1500267322394
SoundRight,71.7134055955739,1500267325393
Entrance,null,1500267328626
UserCount,8,1500267328627
Seat1B,false,1500267330046
TotalSeatCount,1,1500267330046
SoundLeft,61.02622009558851,1500267332394
Seat1B,true,1500267335124
TotalSeatCount,2,1500267335124
SoundRight,72.5328351704646,1500267335403
Seat1B,false,1500267340216
TotalSeatCount,1,1500267340216
SoundLeft,60.548297404954084,1500267342395
Seat5B,false,1500267343928
TotalSeatCount,0,1500267343928
InferredUserPresence,empty,1500267343953
SoundRight,72.02471368335326,1500267345390
Seat1B,true,1500267350317
TotalSeatCount,1,1500267350317
InferredUserPresence,present,1500267350327
SoundLeft,59.137288434444294,1500267352394
SoundRight,69.6909116194708,1500267355393
Seat1B,false,1500267355420
TotalSeatCount,0,1500267355420
InferredUserPresence,empty,1500267355440
Seat1B,true,1500267360537
TotalSeatCount,1,1500267360537
InferredUserPresence,present,1500267360582
SoundLeft,58.69297505489443,1500267362401
SoundRight,69.12131257828558,1500267365390
Seat1B,false,1500267365600
TotalSeatCount,0,1500267365600
InferredUserPresence,empty,1500267365610
Temperature,25.89,1500267368952
Humidity,47.07559782218458,1500267368956
Brightness,1.0,1500267368964
Exit,null,1500267369743
UserCount,7,1500267369743
MoveFocus,GoTour,1500267370528
SoundLeft,57.80346497186508,1500267372394
SoundRight,68.08853228553956,1500267375390
SoundLeft,57.96778272728287,1500267382395
SoundRight,68.54157339399833,1500267385393
SoundLeft,57.826032768251636,1500267392394
SoundRight,67.28814437833478,1500267395390
SoundLeft,58.063332126324575,1500267402399
SoundRight,68.14704656361435,1500267405392
SoundLeft,59.971537070497625,1500267412395
SoundRight,69.88883787958447,1500267415390
SoundLeft,60.638087373288165,1500267422394
SoundRight,69.60375559134461,1500267425390
Temperature,25.89,1500267429866
Humidity,47.07559782218458,1500267429870
Brightness,1.0,1500267429879
MoveFocus,GoTour,1500267430630
Entrance,null,1500267432320
UserCount,8,1500267432322
SoundLeft,61.16834851015403,1500267432394
SoundRight,69.5994611022115,1500267435390
SoundLeft,62.03751036238088,1500267442394
SoundRight,69.9483312697233,1500267445390
SoundLeft,61.93424844452431,1500267452394
SoundRight,70.5021896312766,1500267455390
SoundLeft,61.17702579753913,1500267462394
SoundRight,69.94194600022203,1500267465390
SoundLeft,59.51344008704389,1500267472395
SoundRight,68.58656197109427,1500267475390
SoundLeft,59.70148419630412,1500267482394
SoundRight,68.54324790069586,1500267485390
Temperature,25.89,1500267490512
Humidity,47.07559782218458,1500267490516
Brightness,1.0,1500267490526
MoveFocus,GoTour,1500267490747
SoundLeft,59.7819478652468,1500267492394
SoundRight,69.12845109401165,1500267495392
SoundLeft,58.64123424269423,1500267502394
SoundRight,68.56485432671624,1500267505392
SoundLeft,58.8711271976302,1500267512394
SoundRight,68.33909765716757,1500267515392
