SoundWall0,53.898095945790615,1535261341404
SoundWall1,59.28884210700868,1535261341414
SoundWall2,67.97959935592161,1535261341415
SoundWindow2,60.39900974769706,1535261342256
SoundCenter0,56.65750365088823,1535261342725
SoundCenter1,50.68319195361067,1535261342736
SoundCenter2,50.59642897491201,1535261342738
SeminarNumber,1154,1535261345215
SoundWindow0,60.8615219138617,1535261345311
SoundWindow1,51.39739369154988,1535261345324
SoundC,124.21494461995876,1535261346647
Present,78,1535261346650
TurnOnLightGroup2,null,1535261347209
Color,cyan,1535261347229
LightGroup2,On,1535261347237
SeminarNumber,1155,1535261347776
SoundWall0,55.025363166285565,1535261351404
SoundWall1,60.38466674268812,1535261351414
SoundWall2,68.38544702137534,1535261351415
SoundWindow2,61.33979481255076,1535261352256
SoundCenter0,58.560802623232256,1535261352725
SoundCenter1,52.86130941241361,1535261352736
SoundCenter2,52.970205639156774,1535261352738
SoundWindow0,62.00776257611171,1535261355311
SoundWindow1,52.30992125443436,1535261355324
StartAircon0,null,1535261355482
Aircon0Power,On,1535261355562
SoundC,124.25211498910244,1535261356652
Present,96,1535261356654
SoundWall0,57.48484772053618,1535261361404
SoundWall1,62.61712222156719,1535261361414
SoundWall2,69.30915597065531,1535261361415
SoundWindow2,62.69790916420888,1535261362256
SoundCenter0,60.282562000240524,1535261362725
SoundCenter1,55.15123234298125,1535261362736
SoundCenter2,54.80211844940947,1535261362738
SoundWindow0,63.64422172877835,1535261365311
SoundWindow1,53.26901026831975,1535261365324
SoundC,124.34468271638255,1535261366656
Present,105,1535261366659
SoundWall0,59.895604594292635,1535261371404
SoundWall1,64.99476375501061,1535261371414
SoundWall2,70.8368754842219,1535261371415
SoundWindow2,63.98982962602277,1535261372256
SoundCenter0,63.8314512371672,1535261372725
SoundCenter1,59.324784558289664,1535261372736
SoundCenter2,58.50633077854638,1535261372738
SoundWindow0,65.94613526558379,1535261375311
SoundWindow1,54.527248598919364,1535261375324
SoundC,124.25211498910244,1535261376663
Present,89,1535261376669
SoundWall0,63.17098799953144,1535261381404
SoundWall1,66.62320471212762,1535261381414
SoundWall2,71.61950147221391,1535261381416
SoundWindow2,65.68713320792887,1535261382256
SoundCenter0,64.85283088727833,1535261382725
SoundCenter1,62.08681397944149,1535261382736
SoundCenter2,60.43199502310027,1535261382738
SoundWindow0,66.71287125087264,1535261385311
SoundWindow1,55.61396985310905,1535261385324
SoundC,124.2706693808281,1535261386672
Present,98,1535261386675
SoundWall0,65.61692730247995,1535261391404
SoundWall1,68.22790951316524,1535261391414
SoundWall2,72.8673256412792,1535261391415
SoundWindow2,67.46559064798888,1535261392256
SoundCenter0,65.23197453771525,1535261392725
SoundCenter1,63.91845409439013,1535261392736
SoundCenter2,61.44552140949236,1535261392738
SoundWindow0,67.21786715645887,1535261395311
SoundWindow1,56.74848604079215,1535261395324
SoundC,124.28920330438439,1535261396681
Present,84,1535261396684
SoundWall0,67.67503662430475,1535261401404
SoundWall1,69.16983045057292,1535261401414
SoundWall2,73.95301089136242,1535261401417
SoundWindow2,68.58997382308934,1535261402256
SoundCenter0,66.69153536421898,1535261402725
SoundCenter1,66.38906042848734,1535261402736
SoundCenter2,63.174282241858,1535261402738
SoundWindow0,68.95772269209608,1535261405311
SoundWindow1,57.72472359991268,1535261405324
SoundC,124.17769183307767,1535261406689
Present,91,1535261406692
SoundWall0,69.37860388548634,1535261411404
SoundWall1,70.01844101884508,1535261411414
SoundWall2,74.66133975872634,1535261411417
SoundWindow2,69.38368509847378,1535261412256
SoundCenter0,66.31991597011294,1535261412725
SoundCenter1,66.42664363674147,1535261412736
SoundCenter2,62.53275417211177,1535261412738
SoundWindow0,69.30739364313496,1535261415311
SoundWindow1,57.97899024671245,1535261415324
SoundC,124.25211498910244,1535261416694
Present,112,1535261416697
SoundWall0,69.8576822075002,1535261421404
SoundWall1,69.75067797834002,1535261421414
SoundWall2,74.54139266648517,1535261421416
SoundWindow2,69.37462396259285,1535261422256
SoundCenter0,64.89241063410486,1535261422725
SoundCenter1,66.32437093734022,1535261422736
SoundCenter2,62.09022010656945,1535261422738
SoundWindow0,70.03727574934297,1535261425311
SoundWindow1,58.73473813618939,1535261425324
SoundC,124.28920330438439,1535261426699
Present,87,1535261426702
SoundWall0,70.3094735118836,1535261431404
SoundWall1,69.18174153859097,1535261431414
SoundWall2,73.91234628988292,1535261431415
SoundWindow2,69.02860379807758,1535261432256
SoundCenter0,64.5143163391374,1535261432725
SoundCenter1,66.18324841062997,1535261432736
SoundCenter2,61.513380105714226,1535261432738
SoundWindow0,70.59628637971865,1535261435311
SoundWindow1,58.94705310528234,1535261435324
SoundC,124.39997952987605,1535261436703
Present,90,1535261436706
SoundWall0,69.78388595469406,1535261441404
SoundWall1,68.6840272717359,1535261441414
SoundWall2,73.38808506606124,1535261441415
SoundWindow2,68.91273443047523,1535261442256
SoundCenter0,65.34931905204692,1535261442726
SoundCenter1,66.03879371228916,1535261442736
SoundCenter2,61.627077347595915,1535261442738
SoundWindow0,71.74751762233882,1535261445311
SoundWindow1,59.61600527249273,1535261445324
SoundC,124.25211498910244,1535261446708
Present,61,1535261446711
SoundWall0,70.65356207141076,1535261451407
SoundWall1,69.64407532436239,1535261451414
SoundWall2,73.4736547829689,1535261451415
SoundWindow2,68.95394882668623,1535261452256
SoundCenter0,66.20783757837172,1535261452725
SoundCenter1,66.72227864882102,1535261452736
SoundCenter2,62.52511414019481,1535261452738
SoundWindow0,72.41778036127366,1535261455311
SoundWindow1,59.5904957921814,1535261455324
SoundC,124.2706693808281,1535261456716
Present,93,1535261456719
SoundWall0,71.05009302138274,1535261461404
SoundWall1,70.18226853883304,1535261461414
SoundWall2,73.57996556894474,1535261461416
SoundWindow2,69.20867246571909,1535261462256
SoundCenter0,66.64780278153879,1535261462725
SoundCenter1,66.93379808873182,1535261462736
SoundCenter2,62.85160419245368,1535261462738
SoundWindow0,72.11636560301075,1535261465311
SoundWindow1,59.390386951318874,1535261465324
SoundC,124.25211498910244,1535261466723
Present,91,1535261466726
SoundWall0,70.25792373095045,1535261471404
SoundWall1,69.84221235883085,1535261471414
SoundWall2,73.5573967143633,1535261471416
SoundWindow2,68.78864895825284,1535261472256
SoundCenter0,67.03747886596113,1535261472725
SoundCenter1,67.10366452998473,1535261472736
SoundCenter2,63.1448082616984,1535261472738
SoundWindow0,71.77114483698382,1535261475311
SoundWindow1,59.13160282408344,1535261475324
SoundC,124.30771680488033,1535261476729
Present,101,1535261476731
SoundWall0,69.65314655310901,1535261481404
SoundWall1,69.5087601470879,1535261481414
SoundWall2,73.36765583844213,1535261481416
SoundWindow2,68.55147401377381,1535261482256
SoundCenter0,68.28138297372554,1535261482725
SoundCenter1,67.13134723600521,1535261482736
SoundCenter2,63.237278773040416,1535261482738
SoundWindow0,71.67287620562661,1535261485311
SoundWindow1,58.44632948967297,1535261485324
SoundC,124.25211498910244,1535261486732
Present,114,1535261486735
SoundWall0,69.09844842545199,1535261491404
SoundWall1,69.77272065441805,1535261491414
SoundWall2,73.9051839529354,1535261491418
SoundWindow2,68.43355991448682,1535261492256
SoundCenter0,67.96945763325417,1535261492725
SoundCenter1,66.09021468017704,1535261492736
SoundCenter2,62.46316429194819,1535261492738
SoundWindow0,71.36270178293239,1535261495311
SoundWindow1,58.10036069942324,1535261495324
SoundC,124.28920330438439,1535261496737
Present,96,1535261496740
SoundWall0,68.77612320671292,1535261501404
SoundWall1,69.63604905838365,1535261501414
SoundWall2,74.18330315428618,1535261501416
SoundWindow2,68.52374582588484,1535261502256
SoundCenter0,67.97475839582535,1535261502725
SoundCenter1,66.01761601223289,1535261502736
SoundCenter2,62.49649518014219,1535261502738
SoundWindow0,71.11385050737239,1535261505311
SoundWindow1,57.53159330648704,1535261505324
SoundC,124.23354008394894,1535261506744
Present,98,1535261506747
SoundWall0,67.97261966523983,1535261511404
SoundWall1,69.00431855510143,1535261511414
SoundWall2,73.5231556037977,1535261511415
SoundWindow2,68.20232376105078,1535261512256
SoundCenter0,67.37024668539541,1535261512725
SoundCenter1,65.7586383791431,1535261512736
SoundCenter2,61.88282735839608,1535261512738
SoundWindow0,70.88002442324061,1535261515311
SoundWindow1,57.39021910115057,1535261515324
SoundC,124.28920330438439,1535261516752
Present,90,1535261516756
SoundWall0,66.81577421491353,1535261521404
SoundWall1,68.3908670837734,1535261521414
SoundWall2,73.45387643477243,1535261521415
SoundWindow2,67.51204108837062,1535261522256
SoundCenter0,66.13402662245387,1535261522725
SoundCenter1,64.71262287631002,1535261522736
SoundCenter2,60.72974445426066,1535261522738
SoundWindow0,70.49432501067115,1535261525311
SoundWindow1,57.18030247571411,1535261525324
SoundC,124.30771680488033,1535261526760
Present,92,1535261526763
SoundWall0,67.50433538981542,1535261531404
SoundWall1,68.71979181489397,1535261531414
SoundWall2,73.53896445642401,1535261531415
SoundWindow2,67.83139096558186,1535261532256
SoundCenter0,65.96100175976598,1535261532725
SoundCenter1,64.52509782178308,1535261532736
SoundCenter2,60.45542007029012,1535261532738
SoundWindow0,70.42090248918468,1535261535311
SoundWindow1,57.71472630496735,1535261535324
SoundC,124.28920330438439,1535261536767
Present,91,1535261536769
SoundWall0,67.82658446796593,1535261541404
SoundWall1,69.11934706168682,1535261541414
SoundWall2,73.73518765963428,1535261541415
SoundWindow2,68.33072988321898,1535261542256
SoundCenter0,66.42005631212429,1535261542725
SoundCenter1,64.9568043519827,1535261542736
SoundCenter2,60.863348870457024,1535261542738
SoundWindow0,69.79113062168685,1535261545311
SoundWindow1,57.95137221459526,1535261545324
SoundC,124.25211498910244,1535261546771
Present,104,1535261546773
SoundWall0,67.77872819562451,1535261551404
SoundWall1,69.03468309877553,1535261551414
SoundWall2,73.5802804402811,1535261551415
SoundWindow2,68.63641657396765,1535261552256
SoundCenter0,67.0783388048255,1535261552725
SoundCenter1,65.80245773512002,1535261552736
SoundCenter2,62.12077744911048,1535261552738
SoundWindow0,69.50367523881216,1535261555311
SoundWindow1,58.01864907716246,1535261555324
SoundC,124.2706693808281,1535261556774
Present,112,1535261556777
SoundWall0,68.1519167340455,1535261561404
SoundWall1,69.55289919005388,1535261561414
SoundWall2,73.57181020425061,1535261561415
SoundWindow2,68.5115675445214,1535261562256
SoundCenter0,67.51120663903933,1535261562725
SoundCenter1,66.19107230413177,1535261562736
SoundCenter2,62.368159288987584,1535261562738
SoundWindow0,69.01387822057248,1535261565311
