SoundC,63.95233273361063,1539013140621
Present,89,1539013140624
SoundCenter0,56.77398939299905,1539013141044
SoundCenter1,50.0331322626176,1539013141045
SoundCenter2,49.519439340716396,1539013141047
SoundWindow2,58.740255348712154,1539013142281
SoundWall0,50.223140845021625,1539013143092
SoundWall1,59.45801514705858,1539013143097
SoundWall2,76.89840346216532,1539013143098
SoundWindow0,56.20236644246729,1539013148998
SoundC,63.95233273361063,1539013150632
Present,91,1539013150634
SoundCenter0,56.96934011286209,1539013151044
SoundCenter1,50.039731212373574,1539013151045
SoundCenter2,49.82008804050022,1539013151047
SoundWindow2,60.05898205117277,1539013152281
SoundWall0,50.618804012942896,1539013153092
SoundWall1,59.74116505285162,1539013153095
SoundWall2,76.91058793462612,1539013153098
SoundWindow0,56.75410464151934,1539013158998
SoundC,59.341519288975356,1539013160642
Present,120,1539013160645
SoundCenter0,57.05914587170961,1539013161044
SoundCenter1,49.863404135354514,1539013161045
SoundCenter2,49.7427610595779,1539013161047
SoundWindow2,60.60017332341841,1539013162281
SoundWall0,51.06561283825598,1539013163092
SoundWall1,60.42194067372204,1539013163095
SoundWall2,77.00050524381592,1539013163098
SoundWindow0,56.75387426991715,1539013168998
SoundC,63.95233273361063,1539013170650
Present,99,1539013170653
SoundCenter0,57.0530840487616,1539013171044
SoundCenter1,49.767091176513304,1539013171046
SoundCenter2,49.52313456726001,1539013171047
SoundWindow2,61.06421746115232,1539013172281
SoundWall0,51.03655852333396,1539013173092
SoundWall1,59.80676255085204,1539013173095
SoundWall2,76.97426215443618,1539013173098
SoundWindow0,57.159541252881276,1539013178998
SoundC,62.551438321825636,1539013180657
Present,83,1539013180660
SoundCenter0,56.1179645843792,1539013181044
SoundCenter1,49.59802730034724,1539013181046
SoundCenter2,49.46876238865614,1539013181047
SoundWindow2,60.09726048531548,1539013182281
SoundWall0,50.90641055886124,1539013183092
SoundWall1,59.57280210935035,1539013183095
SoundWall2,76.7523252155424,1539013183098
SoundWindow0,57.46089188512334,1539013188998
SoundC,61.023021476191225,1539013190661
Present,121,1539013190664
SoundCenter0,55.766625918062466,1539013191044
SoundCenter1,49.6914747992771,1539013191045
SoundCenter2,49.33326276676443,1539013191047
SoundWindow2,59.765922917456805,1539013192281
SoundWall0,50.59770429706486,1539013193092
SoundWall1,59.10557659489192,1539013193095
SoundWall2,76.591266437932,1539013193098
SoundWindow0,57.51807306664495,1539013198998
SoundC,62.551438321825636,1539013200666
Present,94,1539013200669
SoundCenter0,55.75965167197346,1539013201044
SoundCenter1,49.55561710185818,1539013201045
SoundCenter2,49.344601022799786,1539013201047
SoundWindow2,59.80757475683252,1539013202281
SoundWall0,50.4790292443967,1539013203092
SoundWall1,59.050571708733706,1539013203095
SoundWall2,76.74691398435213,1539013203098
SoundWindow0,57.015859474476336,1539013208998
SoundC,59.341519288975356,1539013210672
Present,77,1539013210675
SoundCenter0,54.79832346432677,1539013211044
SoundCenter1,49.364630391941496,1539013211045
SoundCenter2,48.96844202987744,1539013211047
SoundWindow2,59.591965676622166,1539013212281
SoundWall0,50.10259264757608,1539013213092
SoundWall1,58.882772811298736,1539013213095
SoundWall2,76.70898579165757,1539013213098
SoundWindow0,56.55146857540111,1539013218998
SoundC,63.26648240367583,1539013220677
Present,105,1539013220680
SoundCenter0,55.04274575705633,1539013221044
SoundCenter1,49.21499175377064,1539013221045
SoundCenter2,48.94825995798832,1539013221047
SoundWindow2,59.731126623260785,1539013222281
SoundWall0,49.36591975722185,1539013223092
SoundWall1,58.60173891631817,1539013223095
SoundWall2,76.7381485399635,1539013223098
SoundWindow0,56.473805632676466,1539013228999
SoundC,60.20329792798059,1539013230685
Present,97,1539013230688
SoundCenter0,55.618821912344785,1539013231044
SoundCenter1,49.21217749222606,1539013231047
SoundCenter2,49.23426340889579,1539013231048
SoundWindow2,60.548329149143775,1539013232281
SoundWall0,49.33575280573205,1539013233092
SoundWall1,58.738475631618904,1539013233095
SoundWall2,76.70689116910982,1539013233098
SoundWindow0,56.198332330971084,1539013238998
SoundC,61.80460425887306,1539013240690
Present,72,1539013240693
SoundCenter0,57.47759061141149,1539013241044
SoundCenter1,49.55638743705288,1539013241047
SoundCenter2,49.55338045575352,1539013241048
SoundWindow2,61.796185225804464,1539013242281
SoundWall0,49.71400609033647,1539013243092
SoundWall1,59.25878903733574,1539013243095
SoundWall2,76.73618474938444,1539013243098
SoundWindow0,56.60683159826431,1539013248998
SoundC,63.95233273361063,1539013250698
Present,87,1539013250701
SoundCenter0,57.504538436266245,1539013251044
SoundCenter1,50.759621782882704,1539013251047
SoundCenter2,49.95031721482998,1539013251047
SoundWindow2,62.08180288519937,1539013252281
SoundWall0,50.75737000976338,1539013253092
SoundWall1,59.45634476262119,1539013253095
SoundWall2,76.51793623467051,1539013253098
SoundWindow0,56.7428775943131,1539013258998
SoundC,60.20329792798059,1539013260703
Present,99,1539013260706
SoundCenter0,56.81799217114545,1539013261044
SoundCenter1,51.348705931236594,1539013261045
SoundCenter2,50.16370056006578,1539013261047
SoundWindow2,62.10600909567075,1539013262281
SoundWall0,51.71376658233735,1539013263092
SoundWall1,59.77508515043022,1539013263095
SoundWall2,76.37030563703043,1539013263099
SoundWindow0,57.38164425046613,1539013268998
SoundC,63.95233273361063,1539013270709
Present,89,1539013270711
SoundCenter0,57.16833289034677,1539013271044
SoundCenter1,51.722727024879326,1539013271045
SoundCenter2,50.23993911542667,1539013271047
