Temperature,26.48,1500364790123
Humidity,50.65187435960851,1500364790130
Brightness,1.0,1500364790136
Entrance,null,1500364790629
UserCount,10,1500364790630
Entrance,null,1500364790964
UserCount,11,1500364790965
Entrance,null,1500364793283
UserCount,12,1500364793284
SoundRight,59.219758755177764,1500364795393
Seat2A,true,1500364805236
TotalSeatCount,1,1500364805236
InferredUserPresence,present,1500364805256
SoundRight,60.052514702636856,1500364805393
MoveFocus,GoTour,1500364808908
SoundRight,59.74815344648629,1500364815390
LightGroup3,Off,1500364817188
Color,white,1500364819379
LightGroup3,On,1500364819395
Color,red,1500364820439
Color,yellow,1500364821669
SoundRight,58.475906702334086,1500364825390
Color,red,1500364825849
Color,red,1500364827009
Color,yellow,1500364828229
Color,red,1500364830349
LightGroup3,Off,1500364835355
SoundRight,58.17534281302706,1500364835390
SoundRight,58.464562620155284,1500364845390
Temperature,26.6,1500364850643
Humidity,50.77519424020935,1500364850649
Brightness,1.0,1500364850657
SoundRight,58.8081283494013,1500364855390
SoundRight,58.329201358007595,1500364865390
MoveFocus,GoTour,1500364869015
SoundRight,59.69689917156112,1500364875390
SoundRight,61.009317148774635,1500364885392
SoundRight,62.213474768650165,1500364895390
SoundRight,62.180370754015804,1500364905390
Temperature,26.48,1500364911367
Humidity,50.65187435960851,1500364911373
Brightness,1.0,1500364911380
SoundRight,62.96631897021091,1500364915390
SoundRight,63.362198980606166,1500364925390
MoveFocus,GoTour,1500364929132
SoundRight,61.994501167052626,1500364935390
SoundRight,61.13866583129204,1500364945390
SoundRight,60.1022132913561,1500364955390
SoundRight,59.59224809939399,1500364965390
Temperature,26.48,1500364972284
Humidity,50.65187435960851,1500364972290
Brightness,1.0,1500364972298
SoundRight,58.56044777597629,1500364975390
SoundRight,59.22158692992649,1500364985390
MoveFocus,GoTour,1500364989240
SoundRight,61.053347977054294,1500364995400
SoundRight,62.255675142751144,1500365005393
SoundRight,62.77825228373735,1500365015393
SoundRight,63.33618279104975,1500365025393
Temperature,26.48,1500365032811
Humidity,50.77519424020935,1500365032815
Brightness,1.0,1500365032825
SoundRight,63.994729687815315,1500365035393
SoundRight,63.034542177708346,1500365045390
MoveFocus,GoTour,1500365049337
SoundRight,62.45917087542353,1500365055390
SoundRight,61.11682048278339,1500365065390
SoundRight,60.76057928981595,1500365075403
SoundRight,60.814596979335114,1500365085392
Temperature,26.48,1500365093323
Humidity,50.77519424020935,1500365093328
Brightness,1.0,1500365093341
SoundRight,60.858391269586264,1500365095390
SoundRight,61.43424922999678,1500365105393
MoveFocus,GoTour,1500365109449
SoundRight,61.13961790050495,1500365115392
SoundRight,61.04967150149483,1500365125392
SoundRight,60.88754241315823,1500365135390
SoundRight,59.92576398843594,1500365145392
Temperature,26.48,1500365154044
Humidity,50.65187435960851,1500365154049
Brightness,1.0,1500365154056
SoundRight,59.177940649352685,1500365155390
SoundRight,58.157788300002736,1500365165390
MoveFocus,GoTour,1500365169556
SoundRight,57.64227220409111,1500365175390
SoundRight,57.90974451253213,1500365185390
SoundRight,58.068731444623936,1500365195403
SoundRight,57.479705000629295,1500365205393
Temperature,26.6,1500365214571
Humidity,50.77519424020935,1500365214575
Brightness,1.0,1500365214592
SoundRight,57.915399329808025,1500365215390
SoundRight,58.16427493068294,1500365225394
MoveFocus,GoTour,1500365229723
SoundRight,58.63285750940706,1500365235390
SoundRight,58.3148712630398,1500365245390
SoundRight,58.436321195339765,1500365255390
SoundRight,58.91446291304523,1500365265390
Temperature,26.6,1500365275082
Humidity,50.77519424020935,1500365275088
Brightness,1.0,1500365275096
SoundRight,58.48608888885225,1500365275390
SoundRight,57.34255575711562,1500365285390
MoveFocus,GoTour,1500365289830
SoundRight,56.93706771395739,1500365295390
TurnOffLightGroup1,null,1500365301561
LightGroup1,Off,1500365301648
SoundRight,56.638080114373025,1500365305393
