SoundC,67.56641902255494,1496626323639
Present,98,1496626323642
Screen,Down,1496626323644
Exit,null,1496626323904
UserCount,8,1496626323904
SoundRight,69.97634763746485,1496626325391
SoundC,70.987085069563,1496626333646
Present,86,1496626333649
Screen,Up,1496626333651
SoundRight,69.99864070654395,1496626335392
Entrance,null,1496626342013
UserCount,9,1496626342014
SoundC,60.20329792798059,1496626343653
Present,101,1496626343656
SoundRight,70.80136046504164,1496626345391
Seat4B,true,1496626347237
TotalSeatCount,4,1496626347237
SoundC,61.023021476191225,1496626353659
Present,95,1496626353670
Screen,Down,1496626353672
Aircon1Power,Off,1496626353809
TurnOffAirCon1,null,1496626353811
MoveFocus,GoTour,1496626354026
SoundRight,71.93895107328419,1496626355392
Aircon0Power,On,1496626357489
TurnOffAirCon0,null,1496626357491
Aircon0Power,Off,1496626358105
TurnOffAirCon0,null,1496626358107
Aircon1Power,On,1496626359282
TurnOffAirCon1,null,1496626359283
SoundC,58.433135904413454,1496626363674
Present,113,1496626363677
Screen,Up,1496626363679
SoundRight,72.54721398515991,1496626365391
SoundC,57.472817393488484,1496626373688
Present,54,1496626373691
Screen,Down,1496626373701
SoundRight,71.64111615072733,1496626375392
SoundC,51.62091662308819,1496626383705
Present,104,1496626383708
Screen,Up,1496626383710
SoundRight,70.69320779990166,1496626385391
SoundC,60.20329792798059,1496626393712
Present,86,1496626393715
SoundRight,70.26132773603732,1496626395392
SoundC,59.341519288975356,1496626403717
Present,114,1496626403720
Screen,Down,1496626403722
SoundRight,70.25359137247233,1496626405391
SoundC,56.45426312235056,1496626413724
Present,86,1496626413727
Screen,Up,1496626413729
MoveFocus,GoTour,1496626414153
SoundRight,68.1027500647758,1496626415392
SoundC,52.96571415471127,1496626423732
Present,86,1496626423734
SoundRight,67.38881461295053,1496626425391
SoundC,56.45426312235056,1496626433736
Present,99,1496626433739
Screen,Down,1496626433741
SoundRight,67.22769312191897,1496626435392
SoundC,55.369951428718224,1496626443753
Present,90,1496626443763
Screen,Up,1496626443765
SoundRight,67.18425555520865,1496626445391
SoundC,51.62091662308819,1496626453776
Present,99,1496626453779
Screen,Down,1496626453781
SoundRight,66.71633421574383,1496626455392
SoundC,44.808697341762915,1496626463783
Present,105,1496626463786
Screen,Up,1496626463788
SoundRight,66.40227384956826,1496626465391
SoundC,67.01551720930587,1496626473790
Present,69,1496626473793
MoveFocus,GoTour,1496626474285
SoundRight,67.83709142416292,1496626475392
SoundC,51.62091662308819,1496626483795
Present,97,1496626483798
Screen,Down,1496626483800
SoundRight,67.15635848565631,1496626485391
SoundC,54.210802194865956,1496626493802
Present,95,1496626493805
SoundRight,66.50692629667942,1496626495392
SoundC,63.95233273361063,1496626503807
Present,105,1496626503810
Screen,Up,1496626503812
SoundRight,66.05413787241076,1496626505391
SoundC,61.023021476191225,1496626513814
Present,117,1496626513817
Screen,Down,1496626513819
SoundRight,66.27757517897962,1496626515392
SoundC,57.472817393488484,1496626523821
Present,81,1496626523824
SoundRight,65.79279679921103,1496626525392
SoundC,57.472817393488484,1496626533832
Present,75,1496626533835
Screen,Up,1496626533837
MoveFocus,GoTour,1496626534352
SoundRight,64.26144301673052,1496626535390
SoundC,54.210802194865956,1496626543839
Present,107,1496626543842
SoundRight,64.04683836126965,1496626545391
SoundC,52.96571415471127,1496626553845
Present,63,1496626553848
Screen,Down,1496626553850
SoundRight,63.78322805544447,1496626555390
SoundC,51.62091662308819,1496626563852
Present,92,1496626563855
Screen,Up,1496626563857
SoundRight,62.67720946358277,1496626565390
SoundC,50.159038478285424,1496626573859
Present,129,1496626573862
SoundRight,61.67430653428582,1496626575390
SoundC,51.62091662308819,1496626583870
Present,76,1496626583873
Screen,Down,1496626583875
SoundRight,62.17295424012281,1496626585390
SoundC,63.95233273361063,1496626593877
Present,101,1496626593880
MoveFocus,GoTour,1496626594537
SoundRight,62.623658691017006,1496626595390
SoundC,51.62091662308819,1496626603883
Present,98,1496626603885
Screen,Up,1496626603888
SoundRight,62.96473407905441,1496626605390
SoundC,51.62091662308819,1496626613890
Present,93,1496626613892
SoundRight,63.33319415097015,1496626615390
SoundC,58.433135904413454,1496626623894
Present,99,1496626623897
SoundRight,64.20447054560533,1496626625390
SoundC,65.8563679754536,1496626633908
Present,97,1496626633911
SoundRight,65.47237725990308,1496626635390
SoundC,54.210802194865956,1496626643913
Present,98,1496626643916
Screen,Down,1496626643918
SoundRight,64.8194550250452,1496626645390
SoundC,55.369951428718224,1496626653930
Present,85,1496626653933
MoveFocus,GoTour,1496626654709
SoundRight,64.1243773721429,1496626655390
SoundC,54.210802194865956,1496626663935
Present,118,1496626663938
Screen,Up,1496626663940
SoundRight,64.05936248169947,1496626665390
SoundC,52.96571415471127,1496626673942
Present,112,1496626673945
SoundRight,64.3547371451276,1496626675390
SoundC,55.369951428718224,1496626683947
Present,78,1496626683950
Screen,Down,1496626683952
SoundRight,64.81390806100771,1496626685390
SoundC,56.45426312235056,1496626693954
Present,97,1496626693963
Screen,Up,1496626693967
SoundRight,64.73738920043648,1496626695394
SoundC,52.96571415471127,1496626703971
Present,114,1496626703974
SoundRight,63.85016562513301,1496626705390
SoundC,48.55773214739296,1496626713976
Present,97,1496626713979
MoveFocus,GoTour,1496626714836
SoundRight,63.85175444069342,1496626715390
SoundC,55.369951428718224,1496626723981
Present,99,1496626723984
SoundRight,63.76107466432468,1496626725390
SoundC,57.472817393488484,1496626733993
Present,94,1496626733996
SoundRight,64.19466018401143,1496626735390
SoundC,56.45426312235056,1496626743998
Present,112,1496626744001
SoundRight,64.04970495631594,1496626745390
SoundC,52.96571415471127,1496626754003
Present,77,1496626754006
Screen,Down,1496626754016
