SoundC,62.551438321825636,1495706520185
Present,93,1495706520188
SoundRight,64.76863768480587,1495706525391
MoveFocus,GoTour,1495706525854
Exit,null,1495706526155
UserCount,13,1495706526156
Seat3B,true,1495706527550
TotalSeatCount,3,1495706527550
SoundC,51.62091662308819,1495706530194
Present,149,1495706530203
SoundRight,65.0252510856922,1495706535390
SoundC,59.341519288975356,1495706540207
Present,146,1495706540210
ProjectorPower,On,1495706542658
TurnOnProjector,null,1495706542658
Exit,null,1495706544645
UserCount,12,1495706544646
SoundRight,64.36348106034498,1495706545391
SoundC,46.78757012382582,1495706550212
Present,103,1495706550215
SoundRight,64.55936915653945,1495706555392
Entrance,null,1495706555669
UserCount,13,1495706555670
SoundC,48.55773214739296,1495706560226
Present,96,1495706560229
SoundRight,63.249896247080756,1495706565391
Exit,null,1495706567301
UserCount,12,1495706567301
SoundC,50.159038478285424,1495706570232
Present,94,1495706570235
SoundRight,61.532233851871375,1495706575392
Entrance,null,1495706577940
UserCount,13,1495706577940
SoundC,46.78757012382582,1495706580239
Present,110,1495706580242
Exit,null,1495706581528
UserCount,12,1495706581529
SoundRight,61.195256577323306,1495706585391
MoveFocus,GoTour,1495706586011
SoundC,48.55773214739296,1495706590245
Present,164,1495706590248
SoundRight,60.633814540435615,1495706595392
SoundC,50.159038478285424,1495706600252
Present,150,1495706600255
SoundRight,60.41660756705219,1495706605391
SoundC,51.62091662308819,1495706610265
Present,173,1495706610268
SoundRight,59.316514120308305,1495706615391
SoundC,44.808697341762915,1495706620270
Present,123,1495706620273
SoundRight,58.25155204908447,1495706625391
SoundC,52.96571415471127,1495706630275
Present,163,1495706630278
SoundRight,57.62913110881052,1495706635392
SoundC,54.210802194865956,1495706640280
Present,183,1495706640283
SoundRight,56.90664728116447,1495706645390
MoveFocus,GoTour,1495706646103
SoundC,42.56523641427832,1495706650286
Present,146,1495706650288
SoundRight,56.4793500960359,1495706655391
SoundC,48.55773214739296,1495706660291
Present,149,1495706660294
SoundRight,56.4549088428317,1495706665391
SoundC,50.159038478285424,1495706670296
Present,182,1495706670299
SoundRight,56.567128679525474,1495706675391
SoundC,46.78757012382582,1495706680301
Present,156,1495706680304
SoundRight,56.95719573748881,1495706685391
SoundC,66.44593723960276,1495706690306
Present,164,1495706690309
SoundRight,56.63798394291929,1495706695392
SoundC,48.55773214739296,1495706700311
Present,150,1495706700314
Entrance,null,1495706703500
UserCount,13,1495706703500
SoundRight,56.35900255099303,1495706705392
MoveFocus,GoTour,1495706706265
SoundC,54.210802194865956,1495706710316
Present,195,1495706710319
SoundRight,57.153530515909466,1495706715391
SoundC,61.023021476191225,1495706720321
Present,145,1495706720324
SoundRight,57.535639714700224,1495706725392
SoundC,56.45426312235056,1495706730326
