Seat5B,false,1499662380378
TotalSeatCount,1,1499662380378
SoundC,59.341519288975356,1499662382567
Present,134,1499662382571
Exit,null,1499662382579
UserCount,23,1499662382580
SoundRight,69.33941914345924,1499662385391
Seat1B,true,1499662391569
TotalSeatCount,2,1499662391569
SoundC,67.56641902255494,1499662392574
Present,157,1499662392577
SoundRight,70.14794947427634,1499662395391
Seat1B,false,1499662396662
TotalSeatCount,1,1499662396662
Exit,null,1499662400960
UserCount,22,1499662400960
Seat5A,false,1499662401329
Seat1B,true,1499662401329
TotalSeatCount,1,1499662401329
SoundC,48.55773214739296,1499662402580
Present,168,1499662402584
SoundRight,71.14889029817282,1499662405390
Seat5A,true,1499662406453
TotalSeatCount,2,1499662406453
MoveFocus,GoTour,1499662409765
SoundC,56.45426312235056,1499662412586
Present,183,1499662412590
SoundRight,73.46042511770563,1499662415391
Seat1B,false,1499662416839
TotalSeatCount,1,1499662416839
SoundC,48.55773214739296,1499662422603
Present,180,1499662422606
SoundRight,71.88539384878376,1499662425392
Entrance,null,1499662426965
UserCount,23,1499662426966
SoundC,73.45017003946069,1499662432610
Present,147,1499662432613
SoundRight,72.12465145645712,1499662435392
Exit,null,1499662436902
UserCount,22,1499662436903
Temperature,28.83,1499662439823
Humidity,49.78863519540273,1499662439829
Brightness,136.0,1499662439835
SoundC,63.95233273361063,1499662442616
Present,135,1499662442620
SoundRight,72.31474979083828,1499662445391
Exit,null,1499662451952
UserCount,21,1499662451953
SoundC,72.26372429269907,1499662452630
Present,126,1499662452633
SoundRight,73.42348778220804,1499662455391
Seat1B,true,1499662461858
TotalSeatCount,2,1499662461858
SoundC,52.96571415471127,1499662462640
Present,180,1499662462643
SoundRight,73.92843404850491,1499662465392
Seat1B,false,1499662466992
TotalSeatCount,1,1499662466992
MoveFocus,GoTour,1499662469893
SoundC,51.62091662308819,1499662472646
Present,151,1499662472650
SoundRight,72.67981446496887,1499662475392
Seat1B,true,1499662482039
TotalSeatCount,2,1499662482039
SoundC,70.0787016850011,1499662482652
Present,143,1499662482656
Screen,Down,1499662482659
SoundRight,73.30577535251092,1499662485392
Seat1B,false,1499662487147
TotalSeatCount,1,1499662487147
Seat1B,true,1499662492245
TotalSeatCount,2,1499662492245
SoundC,63.26648240367583,1499662492662
Present,102,1499662492665
Screen,Up,1499662492668
Exit,null,1499662495238
UserCount,20,1499662495238
SoundRight,72.90511772037353,1499662495391
Temperature,28.83,1499662500350
Humidity,49.78863519540273,1499662500354
Brightness,136.0,1499662500362
ProjectorInput,COM1,1499662500714
SoundC,70.5390318503356,1499662502671
Present,83,1499662502674
SoundRight,72.64542058988539,1499662505390
Entrance,null,1499662507176
UserCount,21,1499662507177
SoundC,48.55773214739296,1499662512677
Present,92,1499662512681
SoundRight,71.5817480759195,1499662515392
SoundC,69.11838317407611,1499662522684
Present,76,1499662522687
SoundRight,70.68626057234088,1499662525392
MoveFocus,GoTour,1499662530002
SoundC,48.55773214739296,1499662532690
Present,110,1499662532693
SoundRight,70.93929098197212,1499662535392
SoundC,56.45426312235056,1499662542701
Present,53,1499662542706
SoundRight,71.36989525042986,1499662545392
SoundC,58.433135904413454,1499662552711
Present,164,1499662552716
SoundRight,70.21314697077263,1499662555390
Entrance,null,1499662557063
UserCount,22,1499662557064
Exit,null,1499662557861
UserCount,21,1499662557862
Temperature,28.83,1499662561041
Humidity,49.78863519540273,1499662561045
Brightness,136.0,1499662561051
SoundC,61.023021476191225,1499662562722
Present,161,1499662562725
SoundRight,69.96756259566463,1499662565403
Seat5A,false,1499662571153
TotalSeatCount,1,1499662571153
SoundC,52.96571415471127,1499662572733
Present,160,1499662572736
SoundRight,69.81787971546663,1499662575390
Seat5A,true,1499662576271
TotalSeatCount,2,1499662576271
Seat1B,false,1499662582224
TotalSeatCount,1,1499662582224
SoundC,46.78757012382582,1499662582745
Present,165,1499662582749
SoundRight,69.39750067346387,1499662585390
MoveFocus,GoTour,1499662590065
SoundC,56.45426312235056,1499662592753
Present,143,1499662592756
SoundRight,69.08568197103907,1499662595390
SoundC,56.45426312235056,1499662602763
Present,141,1499662602766
SoundRight,67.82041117137918,1499662605390
SoundC,61.023021476191225,1499662612770
Present,170,1499662612774
SoundRight,69.0979126035903,1499662615390
Temperature,28.83,1499662621662
Humidity,49.78863519540273,1499662621666
Brightness,136.0,1499662621676
SoundC,54.210802194865956,1499662622780
Present,191,1499662622784
SoundRight,68.65161926427545,1499662625390
Seat1B,true,1499662632260
TotalSeatCount,2,1499662632260
SoundC,60.20329792798059,1499662632790
Present,176,1499662632793
SoundRight,68.59009465335258,1499662635390
Seat1B,false,1499662637373
TotalSeatCount,1,1499662637373
Seat1B,true,1499662642461
TotalSeatCount,2,1499662642461
SoundC,50.159038478285424,1499662642807
Present,186,1499662642811
SoundRight,67.67658812422644,1499662645390
Seat1B,false,1499662647568
TotalSeatCount,1,1499662647568
MoveFocus,GoTour,1499662650159
SoundC,50.159038478285424,1499662652814
Present,183,1499662652817
Screen,Down,1499662652820
SoundRight,66.85309266199165,1499662655390
SoundC,50.159038478285424,1499662662823
Present,138,1499662662826
Screen,Up,1499662662829
SoundRight,67.72860779456462,1499662665390
SoundC,50.159038478285424,1499662672832
Present,144,1499662672836
SoundRight,66.65869119351748,1499662675390
Temperature,28.83,1499662682365
Humidity,49.78863519540273,1499662682374
Brightness,136.0,1499662682380
SoundC,71.42349921662418,1499662682840
Present,172,1499662682844
SoundRight,67.30662754347087,1499662685390
Seat1B,true,1499662687622
TotalSeatCount,2,1499662687622
Seat1B,false,1499662692725
TotalSeatCount,1,1499662692725
SoundC,59.341519288975356,1499662692847
Present,197,1499662692850
SoundRight,67.90035723532094,1499662695390
SoundC,54.210802194865956,1499662702859
Present,180,1499662702862
SoundRight,68.0987937043018,1499662705390
MoveFocus,GoTour,1499662710228
SoundC,51.62091662308819,1499662712865
Present,183,1499662712869
SoundRight,68.76693575556352,1499662715390
SoundC,57.472817393488484,1499662722872
Present,194,1499662722875
SoundRight,67.46139206303734,1499662725390
SoundC,56.45426312235056,1499662732885
Present,191,1499662732891
SoundRight,67.4008280006496,1499662735390
SoundC,61.80460425887306,1499662742898
Present,155,1499662742902
Temperature,28.83,1499662742927
Humidity,49.78863519540273,1499662742931
Brightness,136.0,1499662742936
SoundRight,66.67967932287864,1499662745390
SoundC,61.023021476191225,1499662752905
Present,156,1499662752908
SoundRight,66.19500850255352,1499662755390
SoundC,51.62091662308819,1499662762911
Present,143,1499662762915
SoundRight,66.37811608702829,1499662765390
MoveFocus,GoTour,1499662770311
SoundC,62.551438321825636,1499662772918
Present,157,1499662772921
SoundRight,67.31560029583717,1499662775390
SoundC,68.61682354019833,1499662782924
Present,161,1499662782928
SoundRight,68.25238607039482,1499662785390
SoundC,50.159038478285424,1499662792931
Present,110,1499662792934
SoundRight,68.72712054254279,1499662795390
SoundC,52.96571415471127,1499662802937
Present,142,1499662802941
Temperature,28.83,1499662803437
Humidity,49.78863519540273,1499662803441
Brightness,136.0,1499662803447
SoundRight,68.45846856975855,1499662805392
Seat5A,false,1499662810816
TotalSeatCount,0,1499662810816
InferredUserPresence,empty,1499662810826
Seat1B,true,1499662812742
TotalSeatCount,1,1499662812742
InferredUserPresence,present,1499662812752
SoundC,50.159038478285424,1499662812944
Present,197,1499662812948
Seat3A,true,1499662815114
Seat5A,true,1499662815114
TotalSeatCount,3,1499662815114
SoundRight,67.5208784380315,1499662815392
SoundC,51.62091662308819,1499662822951
Present,104,1499662822954
SoundRight,67.40660046719405,1499662825391
Seat5A,false,1499662825994
TotalSeatCount,2,1499662825994
MoveFocus,GoTour,1499662830424
SoundC,60.20329792798059,1499662832957
Present,90,1499662832961
SoundRight,65.55196554759782,1499662835390
SoundC,62.551438321825636,1499662842966
Present,52,1499662842969
SoundRight,64.8544045509179,1499662845390
Entrance,null,1499662848801
UserCount,22,1499662848802
Seat3A,false,1499662850134
TotalSeatCount,1,1499662850139
SoundC,55.369951428718224,1499662852972
Present,99,1499662852976
Seat3A,true,1499662855237
TotalSeatCount,2,1499662855237
SoundRight,65.65954815759252,1499662855391
SoundC,55.369951428718224,1499662862982
Present,95,1499662862986
Temperature,28.83,1499662864252
Humidity,49.78863519540273,1499662864256
Brightness,136.0,1499662864264
SoundRight,66.58509941200606,1499662865390
Seat3A,false,1499662870330
TotalSeatCount,1,1499662870330
SoundC,56.45426312235056,1499662872989
Present,161,1499662872992
SoundRight,67.25186429361891,1499662875390
Seat3A,true,1499662880405
TotalSeatCount,2,1499662880405
SoundC,52.96571415471127,1499662882996
Present,162,1499662883001
SoundRight,67.014934201502,1499662885390
MoveFocus,GoTour,1499662890568
SoundC,58.433135904413454,1499662893007
Present,167,1499662893011
SoundRight,67.34750196904359,1499662895390
SoundC,71.84886370856825,1499662903014
Present,171,1499662903017
SoundRight,67.46728891089471,1499662905390
SoundC,50.159038478285424,1499662913021
Present,164,1499662913025
SoundRight,66.15303771496036,1499662915390
SoundC,57.472817393488484,1499662923033
Present,164,1499662923036
Screen,Down,1499662923039
Temperature,28.83,1499662924796
Humidity,49.78863519540273,1499662924802
Brightness,136.0,1499662924813
SoundRight,65.08562659032162,1499662925390
SoundC,61.80460425887306,1499662933042
Present,160,1499662933045
Screen,Up,1499662933048
SoundRight,64.66801193869581,1499662935390
Seat5A,true,1499662935881
TotalSeatCount,3,1499662935886
Seat5A,false,1499662940938
TotalSeatCount,2,1499662940938
SoundC,68.0998289029382,1499662943059
Present,159,1499662943062
Screen,Down,1499662943065
SoundRight,64.86776062742194,1499662945390
Seat5A,true,1499662946036
TotalSeatCount,3,1499662946036
MoveFocus,GoTour,1499662950686
SoundC,48.55773214739296,1499662953068
Present,157,1499662953072
Screen,Up,1499662953074
SoundRight,64.43297150119837,1499662955390
Seat5A,false,1499662956134
TotalSeatCount,2,1499662956134
SoundC,54.210802194865956,1499662963077
Present,159,1499662963081
SoundRight,65.2720241893144,1499662965390
SoundC,44.808697341762915,1499662973084
Present,163,1499662973087
SoundRight,66.82224923433607,1499662975390
SoundC,54.210802194865956,1499662983092
Present,162,1499662983096
Seat3A,false,1499662985253
TotalSeatCount,1,1499662985253
SoundRight,67.94760176737354,1499662985390
Temperature,28.83,1499662985496
Humidity,49.78863519540273,1499662985502
Brightness,136.0,1499662985510
SoundC,61.023021476191225,1499662993100
Present,160,1499662993104
SoundRight,69.18610284267102,1499662995390
Seat3A,true,1499663000366
TotalSeatCount,2,1499663000366
SoundC,48.55773214739296,1499663003107
Present,160,1499663003111
SoundRight,70.43635163534346,1499663005390
MoveFocus,GoTour,1499663010769
SoundC,80.26238932078596,1499663013113
Present,155,1499663013117
SoundRight,71.04906951732174,1499663015390
Seat3A,false,1499663020389
TotalSeatCount,1,1499663020389
SoundC,73.82773649063114,1499663023120
Present,162,1499663023124
SoundRight,70.53224305356356,1499663025390
Seat3A,true,1499663025515
TotalSeatCount,2,1499663025525
SoundC,60.20329792798059,1499663033127
Present,163,1499663033130
SoundRight,69.6907205457216,1499663035390
SoundC,67.56641902255494,1499663043133
Present,193,1499663043147
SoundRight,68.96520140730553,1499663045390
Temperature,28.83,1499663046220
Humidity,49.78863519540273,1499663046226
Brightness,136.0,1499663046234
SoundC,50.159038478285424,1499663053153
Present,162,1499663053157
SoundRight,68.00806018848729,1499663055390
SoundC,65.24535518573873,1499663063165
