Seat6B,true,1499233190576
TotalSeatCount,4,1499233190581
SoundC,54.210802194865956,1499233191783
Present,110,1499233191787
SoundRight,64.17446081078809,1499233195390
SoundLeft,53.63605274662077,1499233197196
Entrance,null,1499233197218
UserCount,11,1499233197218
Entrance,null,1499233198457
UserCount,12,1499233198458
Entrance,null,1499233199828
UserCount,13,1499233199829
Entrance,null,1499233200068
UserCount,14,1499233200068
SoundC,78.6610829898935,1499233201797
Present,121,1499233201801
Entrance,null,1499233202155
UserCount,15,1499233202156
SoundRight,66.81856717439217,1499233205392
SoundLeft,55.62336892693549,1499233207196
Entrance,null,1499233208839
UserCount,16,1499233208840
SoundC,80.51504069838761,1499233211805
Present,106,1499233211809
SoundRight,69.95572699382838,1499233215392
SoundLeft,59.285935259781915,1499233217196
SoundC,70.5390318503356,1499233221813
Present,116,1499233221817
MoveFocus,GoTour,1499233223564
Exit,null,1499233224348
UserCount,15,1499233224348
Seat5B,true,1499233224660
TotalSeatCount,5,1499233224660
SoundRight,71.84747686778448,1499233225392
Exit,null,1499233226238
UserCount,14,1499233226238
SoundLeft,60.30112921706424,1499233227196
Exit,null,1499233228917
UserCount,13,1499233228918
SoundC,56.45426312235056,1499233231820
Present,109,1499233231824
Seat3B,true,1499233234380
TotalSeatCount,6,1499233234380
SoundRight,72.77362338403678,1499233235392
SoundLeft,60.9354198358108,1499233237196
Temperature,26.01,1499233240901
Humidity,49.04871591179778,1499233240907
Brightness,225.0,1499233240916
SoundC,61.023021476191225,1499233241828
Present,93,1499233241832
SoundRight,73.8247890763112,1499233245392
SoundLeft,62.568060937420405,1499233247196
Entrance,null,1499233250121
UserCount,14,1499233250122
Entrance,null,1499233250821
UserCount,15,1499233250822
Seat5A,false,1499233251079
TotalSeatCount,5,1499233251079
Entrance,null,1499233251143
UserCount,16,1499233251144
SoundC,70.0787016850011,1499233251835
Present,110,1499233251839
SoundRight,74.42031038162327,1499233255392
Entrance,null,1499233255632
UserCount,17,1499233255632
Seat3A,true,1499233256111
TotalSeatCount,6,1499233256111
SoundLeft,63.67874956951075,1499233257196
Seat5A,true,1499233258187
TotalSeatCount,7,1499233258187
Seat6B,false,1499233260584
TotalSeatCount,6,1499233260589
SoundC,60.20329792798059,1499233261843
Present,112,1499233261846
SoundRight,73.47019269730701,1499233265392
Seat3A,false,1499233266967
TotalSeatCount,5,1499233266967
SoundLeft,62.80786210364001,1499233267196
SoundC,60.20329792798059,1499233271856
Present,119,1499233271860
Entrance,null,1499233274641
UserCount,18,1499233274642
SoundRight,71.84934892406348,1499233275392
SoundLeft,61.79117561448394,1499233277196
SoundC,63.26648240367583,1499233281866
Present,107,1499233281871
MoveFocus,GoTour,1499233283641
SoundRight,73.43224277784893,1499233285390
SoundLeft,63.88767160314094,1499233287196
Exit,null,1499233287372
UserCount,17,1499233287373
SoundC,70.5390318503356,1499233291876
Present,115,1499233291880
SoundRight,73.91501377872297,1499233295392
SoundLeft,63.93031342307504,1499233297196
Seat5A,false,1499233298249
TotalSeatCount,4,1499233298249
Temperature,25.89,1499233301430
Humidity,48.92539603119696,1499233301436
Brightness,225.0,1499233301453
SoundC,52.96571415471127,1499233301887
Present,184,1499233301891
SoundRight,73.17189034936841,1499233305392
SoundLeft,62.99780359051465,1499233307196
SoundC,76.25684571588656,1499233311897
Present,177,1499233311901
SoundRight,72.94200908528182,1499233315392
SoundLeft,64.05855164578026,1499233317196
SoundC,74.91204818426347,1499233321912
Present,113,1499233321917
SoundRight,74.77358366843538,1499233325392
SoundLeft,66.11408644343452,1499233327196
Seat4B,false,1499233329991
TotalSeatCount,3,1499233329991
Seat1B,true,1499233331181
TotalSeatCount,4,1499233331181
SoundC,72.66858725677886,1499233331920
Present,85,1499233331924
SoundRight,76.50566929936913,1499233335392
SoundLeft,66.56980604768964,1499233337196
SoundC,57.472817393488484,1499233341928
Present,155,1499233341931
Entrance,null,1499233343120
UserCount,18,1499233343121
MoveFocus,GoTour,1499233343798
SoundRight,74.15538155460027,1499233345392
SoundLeft,64.25586638837862,1499233347196
SoundC,71.42349921662418,1499233351935
Present,166,1499233351939
SoundRight,76.05852665101251,1499233355392
SoundLeft,64.89059976393173,1499233357196
SoundC,62.551438321825636,1499233361943
Present,126,1499233361947
Temperature,25.78,1499233361977
Humidity,48.92539603119696,1499233361983
Brightness,232.0,1499233361992
Exit,null,1499233364997
UserCount,17,1499233364998
SoundRight,77.04123189271445,1499233365392
SoundLeft,65.75788249723696,1499233367196
SoundC,59.341519288975356,1499233371952
Present,114,1499233371956
SoundRight,77.77465476918645,1499233375392
SoundLeft,65.19726202496284,1499233377196
SoundC,60.20329792798059,1499233381969
Present,155,1499233381973
Seat5A,true,1499233383259
TotalSeatCount,5,1499233383259
Seat4B,true,1499233385015
TotalSeatCount,6,1499233385015
SoundRight,75.94240933605724,1499233385390
SoundLeft,63.29314642661037,1499233387196
SoundC,62.551438321825636,1499233391976
Present,169,1499233391980
Seat5A,false,1499233393344
TotalSeatCount,5,1499233393344
SoundRight,74.12697981242609,1499233395390
SoundLeft,61.799303513258444,1499233397196
Entrance,null,1499233399847
