SoundC,44.808697341762915,1490317862115
Present,95,1490317862118
SoundRight,57.472817393488484,1490317870952
SoundC,46.78757012382582,1490317872120
Present,71,1490317872129
MoveFocus,GoTour,1490317873142
Temperature,23.55,1490317877022
Humidity,21.178422896011256,1490317877033
Brightness,936.0,1490317877040
SoundC,48.55773214739296,1490317882131
Present,72,1490317882134
SoundC,48.55773214739296,1490317892141
Present,152,1490317892144
SoundLeft,50.159038478285424,1490317900969
SoundC,50.159038478285424,1490317902146
Present,130,1490317902148
SoundC,44.808697341762915,1490317912150
Present,96,1490317912153
Entrance,null,1490317912519
UserCount,1,1490317912520
Exit,null,1490317912662
UserCount,0,1490317912662
Seat6B,false,1490317914034
Seat5A,false,1490317914036
Seat1A,false,1490317914038
Seat6A,false,1490317914047
Seat2B,false,1490317914049
Seat2A,false,1490317914053
Seat4B,false,1490317914055
Seat2A,true,1490317914056
Seat2A,false,1490317914057
Seat2A,false,1490317914058
Seat2A,true,1490317914059
Seat2A,false,1490317914064
Seat2A,true,1490317914065
Seat2A,false,1490317914067
Seat4A,false,1490317914069
Seat1B,false,1490317914070
Seat5B,false,1490317914071
Seat3B,false,1490317914074
Seat3A,false,1490317914075
Seat5B,false,1490317914076
Seat6B,false,1490317914078
Seat5A,false,1490317914079
Seat1A,false,1490317914081
Seat6A,false,1490317914084
Seat2B,false,1490317914085
Seat4B,false,1490317914086
Seat2A,false,1490317914087
Seat4A,false,1490317914088
Seat1B,false,1490317914088
Seat1A,false,1490317914089
TotalSeatCount,0,1490317914089
SoundC,48.55773214739296,1490317922155
Present,97,1490317922158
UserPresence,present,1490317926772
SoundRight,52.96571415471127,1490317930971
SoundC,50.159038478285424,1490317932160
Present,98,1490317932163
MoveFocus,GoTour,1490317933227
Temperature,23.55,1490317937594
Humidity,21.178422896011256,1490317937613
Brightness,936.0,1490317937618
SoundC,50.159038478285424,1490317942165
Present,101,1490317942168
Entrance,null,1490317950857
UserCount,1,1490317950858
SoundC,56.45426312235056,1490317952170
Present,100,1490317952172
SoundLeft,48.55773214739296,1490317960974
SoundC,50.159038478285424,1490317962175
Present,90,1490317962178
SoundC,46.78757012382582,1490317972179
Present,102,1490317972182
SoundC,54.210802194865956,1490317982192
Present,123,1490317982195
SoundRight,67.01551720930587,1490317990990
SoundC,52.96571415471127,1490317992197
Present,96,1490317992200
MoveFocus,GoTour,1490317993317
Temperature,23.55,1490317998188
