SoundC,50.159038478285424,1490867581661
Present,155,1490867581664
MoveFocus,GoTour,1490867587331
SoundC,44.808697341762915,1490867591666
Present,101,1490867591669
Seat5A,false,1490867591894
TotalSeatCount,4,1490867591894
SoundRight,55.369951428718224,1490867592803
SoundC,44.808697341762915,1490867601671
Present,97,1490867601680
Seat5A,true,1490867610855
TotalSeatCount,5,1490867610855
SoundC,50.159038478285424,1490867611684
Present,89,1490867611687
SoundC,56.45426312235056,1490867621689
Present,100,1490867621692
SoundC,46.78757012382582,1490867631694
Present,113,1490867631697
Entrance,null,1490867636763
UserCount,5,1490867636763
Exit,null,1490867636905
UserCount,4,1490867636916
SoundC,55.369951428718224,1490867641700
Present,92,1490867641702
MoveFocus,GoTour,1490867647448
Exit,null,1490867647730
UserCount,3,1490867647730
SoundC,58.433135904413454,1490867651705
Present,163,1490867651707
SoundRight,52.96571415471127,1490867652838
SoundC,50.159038478285424,1490867661718
Present,168,1490867661720
SoundC,57.472817393488484,1490867671723
Present,212,1490867671726
SoundC,50.159038478285424,1490867681728
Present,120,1490867681731
SoundC,56.45426312235056,1490867691733
Present,139,1490867691736
SoundC,44.808697341762915,1490867701739
Present,159,1490867701742
MoveFocus,GoTour,1490867707586
SoundC,51.62091662308819,1490867711744
Present,241,1490867711747
SoundRight,60.20329792798059,1490867712873
SoundC,61.023021476191225,1490867721749
Present,161,1490867721752
Seat5A,false,1490867729557
Seat2B,false,1490867729558
Seat3A,false,1490867729559
Seat3A,true,1490867729560
TotalSeatCount,3,1490867729560
Entrance,null,1490867730486
UserCount,4,1490867730496
SoundC,51.62091662308819,1490867731754
Present,177,1490867731757
Seat2B,true,1490867741533
TotalSeatCount,4,1490867741534
SoundC,54.210802194865956,1490867741769
Present,110,1490867741771
SoundC,42.56523641427832,1490867751780
Present,163,1490867751783
Seat2B,false,1490867756704
Seat2B,true,1490867756705
TotalSeatCount,4,1490867756705
SoundC,55.369951428718224,1490867761791
Present,239,1490867761794
MoveFocus,GoTour,1490867767697
SoundC,46.78757012382582,1490867771797
Present,240,1490867771799
SoundRight,60.20329792798059,1490867772909
SoundC,55.369951428718224,1490867781810
Present,226,1490867781813
SoundC,48.55773214739296,1490867791815
Present,233,1490867791818
SoundC,51.62091662308819,1490867801820
Present,114,1490867801823
SoundC,50.159038478285424,1490867811833
Present,190,1490867811836
Exit,null,1490867815565
UserCount,3,1490867815565
SoundC,52.96571415471127,1490867821839
Present,173,1490867821841
MoveFocus,GoTour,1490867827763
SoundC,50.159038478285424,1490867831844
Present,198,1490867831853
SoundRight,69.11838317407611,1490867832941
SoundC,70.987085069563,1490867841857
Present,127,1490867841859
Entrance,null,1490867850067
UserCount,4,1490867850067
Exit,null,1490867850179
UserCount,3,1490867850180
SoundC,67.01551720930587,1490867851862
Present,163,1490867851864
Seat2B,false,1490867861632
Seat1B,false,1490867861633
Seat2B,true,1490867861633
TotalSeatCount,4,1490867861634
SoundC,68.0998289029382,1490867861874
Present,177,1490867861877
SoundC,55.369951428718224,1490867871879
Present,168,1490867871882
SoundC,62.551438321825636,1490867881884
Present,156,1490867881887
MoveFocus,GoTour,1490867887830
SoundC,78.09150302019039,1490867891890
Present,147,1490867891892
SoundRight,78.6610829898935,1490867892973
SoundC,68.0998289029382,1490867901894
Present,123,1490867901899
SoundC,52.96571415471127,1490867911901
Present,136,1490867911904
SoundC,56.45426312235056,1490867921906
Present,146,1490867921909
SoundC,64.61127993529891,1490867931911
Present,151,1490867931914
SoundC,79.74539468352583,1490867941916
Present,161,1490867941919
MoveFocus,GoTour,1490867947925
SoundC,46.78757012382582,1490867951921
Present,134,1490867951924
SoundRight,54.210802194865956,1490867953008
SoundC,69.60540278108363,1490867961929
Present,117,1490867961932
Seat2B,false,1490867971576
Seat2B,true,1490867971577
TotalSeatCount,4,1490867971578
SoundC,64.61127993529891,1490867971934
Present,132,1490867971937
SoundC,48.55773214739296,1490867981939
Present,149,1490867981942
SoundC,72.66858725677886,1490867991944
Present,147,1490867991947
SoundC,56.45426312235056,1490868001950
Present,205,1490868001953
MoveFocus,GoTour,1490868008045
SoundC,62.551438321825636,1490868011955
Present,158,1490868011957
SoundRight,69.11838317407611,1490868013043
SoundC,79.74539468352583,1490868021960
Present,155,1490868021963
SoundC,74.55832985633069,1490868031965
Present,134,1490868031968
SoundC,61.023021476191225,1490868041979
Present,151,1490868041982
SoundC,72.66858725677886,1490868051984
Present,143,1490868051987
SoundC,59.341519288975356,1490868061989
Present,177,1490868061992
MoveFocus,GoTour,1490868068292
SoundC,72.66858725677886,1490868071994
Present,153,1490868071997
SoundRight,86.02420408446785,1490868073073
SoundC,60.20329792798059,1490868081999
Present,113,1490868082002
SoundC,76.25684571588656,1490868092011
Present,94,1490868092013
SoundC,70.0787016850011,1490868102015
Present,97,1490868102018
SoundC,51.62091662308819,1490868112021
Present,154,1490868112024
SoundC,63.95233273361063,1490868122026
Present,103,1490868122029
MoveFocus,GoTour,1490868128426
SoundC,76.57687443958919,1490868132031
Present,172,1490868132034
SoundRight,63.26648240367583,1490868133103
SoundC,50.159038478285424,1490868142036
Present,132,1490868142039
SoundC,50.159038478285424,1490868152042
Present,117,1490868152044
