SoundC,48.55773214739296,1498115341637
Present,90,1498115341641
Entrance,null,1498115342809
UserCount,1,1498115342810
SoundRight,56.28379000836772,1498115345390
SoundC,50.159038478285424,1498115351644
Present,84,1498115351648
SoundRight,57.06810568286563,1498115355390
Exit,null,1498115356621
UserCount,0,1498115356622
Exit,null,1498115356824
UserCount,0,1498115356824
Entrance,null,1498115361509
UserCount,1,1498115361509
SoundC,51.62091662308819,1498115361657
Present,90,1498115361661
SoundRight,58.05159778303298,1498115365390
SoundC,57.472817393488484,1498115371667
Present,78,1498115371671
SoundRight,58.16204063275888,1498115375390
Temperature,26.25,1498115380822
Humidity,47.445557463987065,1498115380829
Brightness,1.0,1498115380833
SoundC,50.159038478285424,1498115381680
Present,85,1498115381684
SoundRight,58.327314231585014,1498115385390
TurnOnLightGroup1,null,1498115386295
TurnOnLightGroup3,null,1498115386298
Color,yellow,1498115386347
LightGroup1,On,1498115386370
Color,yellow,1498115386541
LightGroup3,On,1498115386584
SetColor,null,1498115388524
Color,blue,1498115388551
SetColor,null,1498115389577
Color,cyan,1498115389630
SoundC,51.62091662308819,1498115391696
Present,111,1498115391700
TurnOnLightGroup2,null,1498115393874
Color,cyan,1498115393975
LightGroup2,On,1498115394032
SoundRight,59.010511870946466,1498115395390
MoveFocus,GoTour,1498115398205
Seat5B,true,1498115398785
TotalSeatCount,1,1498115398785
InferredUserPresence,present,1498115398815
SoundC,52.96571415471127,1498115401711
Present,115,1498115401715
SoundRight,59.6962459280767,1498115405390
SoundC,52.96571415471127,1498115411721
Present,94,1498115411725
SoundRight,59.95242772232155,1498115415390
SoundC,46.78757012382582,1498115421733
Present,137,1498115421737
SoundRight,59.99935821318648,1498115425390
SoundC,56.45426312235056,1498115431745
Present,108,1498115431748
SoundRight,60.406145820582,1498115435390
SoundC,51.62091662308819,1498115441751
Present,94,1498115441755
SoundRight,60.660993002815204,1498115445390
Entrance,null,1498115446642
UserCount,2,1498115446642
SoundC,48.55773214739296,1498115451758
Present,94,1498115451762
SoundRight,62.011146825971345,1498115455390
MoveFocus,GoTour,1498115458327
SoundC,44.808697341762915,1498115461765
Present,101,1498115461768
SoundRight,62.158995541886824,1498115465390
SoundC,54.210802194865956,1498115471771
Present,112,1498115471775
Temperature,26.25,1498115472445
Humidity,47.445557463987065,1498115472452
Brightness,1.0,1498115472458
SoundRight,62.04187494789826,1498115475390
SoundC,44.808697341762915,1498115481778
Present,89,1498115481782
SoundRight,61.754371649293056,1498115485390
SoundC,62.551438321825636,1498115491785
Present,96,1498115491789
