SoundRight,66.373640126695,1495670585391
SoundC,52.96571415471127,1495670586689
Present,70,1495670586692
SoundRight,68.75226371161108,1495670595390
SoundC,51.62091662308819,1495670596694
Present,71,1495670596697
SoundRight,70.6110267483296,1495670605391
SoundC,48.55773214739296,1495670606699
Present,77,1495670606702
SoundRight,72.73763451648043,1495670615391
SoundC,73.45017003946069,1495670616704
Present,98,1495670616708
SoundRight,73.62808264660872,1495670625391
Entrance,null,1495670625464
UserCount,6,1495670625465
Exit,null,1495670625646
UserCount,5,1495670625646
SoundC,60.20329792798059,1495670626710
Present,75,1495670626713
Seat3A,true,1495670634898
TotalSeatCount,3,1495670634898
SoundRight,73.24522086999829,1495670635391
SoundC,81.00922338373856,1495670636715
Present,85,1495670636718
MoveFocus,GoTour,1495670637309
SoundRight,73.55647508595378,1495670645391
SoundC,74.55832985633069,1495670646720
Present,87,1495670646723
SoundRight,75.0790267901382,1495670655392
SoundC,56.45426312235056,1495670656725
Present,85,1495670656728
Seat4B,false,1495670657675
TotalSeatCount,2,1495670657675
Seat4B,true,1495670662772
TotalSeatCount,3,1495670662772
SoundRight,75.33219404016427,1495670665390
SoundC,62.551438321825636,1495670666730
Present,83,1495670666733
Seat4B,false,1495670667875
TotalSeatCount,2,1495670667880
SoundRight,74.06937457585896,1495670675390
SoundC,69.11838317407611,1495670676735
Present,64,1495670676738
Entrance,null,1495670677249
UserCount,6,1495670677249
Seat4B,true,1495670678021
TotalSeatCount,3,1495670678021
SoundRight,74.3786146602325,1495670685392
SoundC,65.8563679754536,1495670686752
Present,102,1495670686755
SoundRight,75.04736881045416,1495670695392
SoundC,63.95233273361063,1495670696766
Present,71,1495670696769
MoveFocus,GoTour,1495670697421
SoundRight,74.72948023046276,1495670705390
SoundC,65.24535518573873,1495670706771
Present,91,1495670706774
SoundRight,73.3353913947244,1495670715392
SoundC,57.472817393488484,1495670716776
Present,93,1495670716779
Seat4B,false,1495670723062
TotalSeatCount,2,1495670723062
SoundRight,73.2156748380721,1495670725391
SoundC,48.55773214739296,1495670726781
Present,76,1495670726784
Seat4B,true,1495670733152
TotalSeatCount,3,1495670733152
SoundRight,73.98803495229453,1495670735392
SoundC,56.45426312235056,1495670736786
Present,78,1495670736789
Seat4B,false,1495670738270
TotalSeatCount,2,1495670738270
SoundRight,72.98464687914365,1495670745392
Seat1A,true,1495670746219
TotalSeatCount,3,1495670746219
SoundC,78.6610829898935,1495670746791
Present,83,1495670746794
Seat4B,true,1495670748340
TotalSeatCount,4,1495670748340
SoundRight,73.18506111224022,1495670755392
SoundC,59.341519288975356,1495670756796
Present,76,1495670756799
MoveFocus,GoTour,1495670757500
Seat4B,false,1495670763423
TotalSeatCount,3,1495670763428
SoundRight,73.11746947784988,1495670765391
SoundC,78.9387917919758,1495670766801
Present,80,1495670766804
SoundRight,73.44178960510068,1495670775391
SoundC,77.79930435088828,1495670776807
Present,82,1495670776809
SoundRight,74.72565806651417,1495670785392
SoundC,84.3141530373665,1495670786812
Present,122,1495670786814
SoundRight,75.35155780080042,1495670795392
SoundC,73.82773649063114,1495670796817
Present,87,1495670796828
Seat4B,true,1495670803487
TotalSeatCount,4,1495670803487
SoundRight,76.0460044012575,1495670805390
SoundC,72.26372429269907,1495670806840
Present,86,1495670806843
SoundRight,76.16293304045276,1495670815403
SoundC,77.79930435088828,1495670816845
Present,55,1495670816848
MoveFocus,GoTour,1495670817574
SoundRight,76.52663095997261,1495670825390
SoundC,72.66858725677886,1495670826850
Present,151,1495670826853
SoundRight,75.94201551516616,1495670835390
SoundC,61.80460425887306,1495670836855
Present,87,1495670836858
SoundRight,75.20558216512121,1495670845390
SoundC,66.44593723960276,1495670846860
Present,71,1495670846863
SoundRight,75.90427082780056,1495670855390
SoundC,48.55773214739296,1495670856865
Present,85,1495670856868
SoundRight,75.18496690315159,1495670865390
SoundC,84.70948892435517,1495670866870
Present,71,1495670866873
SoundRight,74.48629251937464,1495670875391
SoundC,63.95233273361063,1495670876875
Present,63,1495670876878
MoveFocus,GoTour,1495670877706
SoundRight,75.17800064159205,1495670885392
SoundC,73.06392314376754,1495670886881
Present,74,1495670886883
SoundRight,75.00244676569956,1495670895392
SoundC,65.8563679754536,1495670896886
Present,81,1495670896889
Seat4B,false,1495670898543
TotalSeatCount,3,1495670898543
SoundRight,75.23714670666463,1495670905391
SoundC,48.55773214739296,1495670906891
Present,112,1495670906894
SoundRight,75.19123659784164,1495670915392
SoundC,67.01551720930587,1495670916896
Present,88,1495670916899
SoundRight,76.63006946960321,1495670925392
SoundC,74.55832985633069,1495670926909
Present,82,1495670926912
SoundRight,77.20579312976871,1495670935391
SoundC,52.96571415471127,1495670936919
Present,88,1495670936922
MoveFocus,GoTour,1495670937788
SoundRight,76.51560338696184,1495670945392
SoundC,56.45426312235056,1495670946924
Present,87,1495670946933
SoundRight,77.15220868563031,1495670955391
SoundC,72.26372429269907,1495670956937
Present,78,1495670956940
SoundRight,77.35628654427957,1495670965391
SoundC,65.8563679754536,1495670966942
Present,74,1495670966945
Seat4B,true,1495670968542
TotalSeatCount,4,1495670968542
SoundRight,76.50340570165402,1495670975392
SoundC,80.00588052151659,1495670976959
Present,86,1495670976962
SoundRight,76.5226890246509,1495670985392
SoundC,62.551438321825636,1495670986974
Present,83,1495670986978
SoundRight,75.17248468576405,1495670995390
SoundC,65.8563679754536,1495670996989
Present,99,1495670996991
MoveFocus,GoTour,1495670997873
SoundRight,75.50389591671721,1495671005391
SoundC,50.159038478285424,1495671006993
Present,85,1495671006996
SoundRight,74.06035580567097,1495671015391
SoundC,51.62091662308819,1495671016999
Present,135,1495671017001
SoundRight,74.0332063557016,1495671025391
SoundC,62.551438321825636,1495671027004
Present,82,1495671027006
Seat4B,false,1495671028549
TotalSeatCount,3,1495671028549
SoundRight,74.65299288349298,1495671035390
SoundC,51.62091662308819,1495671037009
Present,89,1495671037011
Seat4B,true,1495671038654
TotalSeatCount,4,1495671038654
SoundRight,73.61513653033809,1495671045392
SoundC,74.55832985633069,1495671047013
Present,115,1495671047016
SoundRight,74.12128979496588,1495671055392
SoundC,71.42349921662418,1495671057019
Present,76,1495671057021
MoveFocus,GoTour,1495671057970
SoundRight,74.29791552933649,1495671065390
SoundC,48.55773214739296,1495671067024
Present,85,1495671067026
SoundRight,75.61733273695555,1495671075390
SoundC,70.987085069563,1495671077029
Present,81,1495671077032
SoundRight,75.37103752713655,1495671085390
SoundC,76.89092096632638,1495671087034
Present,105,1495671087045
SoundRight,75.0388544600494,1495671095390
SoundC,73.06392314376754,1495671097047
Present,83,1495671097051
SoundRight,76.01332561379178,1495671105390
SoundC,76.25684571588656,1495671107053
Present,84,1495671107055
SoundRight,75.16356240965932,1495671115390
SoundC,44.808697341762915,1495671117058
Present,81,1495671117061
MoveFocus,GoTour,1495671118057
SoundRight,75.24237500149667,1495671125390
SoundC,50.159038478285424,1495671127063
Present,86,1495671127066
SoundRight,74.74170047271028,1495671135390
SoundC,80.76394895466376,1495671137068
Present,79,1495671137071
SoundRight,73.72236909063605,1495671145392
SoundC,48.55773214739296,1495671147073
Present,128,1495671147076
SoundRight,73.88749783706963,1495671155392
SoundC,57.472817393488484,1495671157078
Present,71,1495671157081
SoundRight,72.91502715022152,1495671165392
SoundC,56.45426312235056,1495671167083
Present,87,1495671167086
SoundRight,74.18556383023478,1495671175392
SoundC,52.96571415471127,1495671177089
Present,80,1495671177091
MoveFocus,GoTour,1495671178162
SoundRight,73.084294021999,1495671185390
SoundC,51.62091662308819,1495671187093
Present,68,1495671187096
SoundRight,72.58523573009242,1495671195390
SoundC,57.472817393488484,1495671197099
Present,94,1495671197101
SoundRight,73.47290520717446,1495671205392
SoundC,78.9387917919758,1495671207104
Present,86,1495671207107
SoundRight,72.9953572303309,1495671215392
SoundC,56.45426312235056,1495671217109
Present,74,1495671217111
SoundRight,72.29541702502115,1495671225391
SoundC,79.48080653810413,1495671227114
Present,70,1495671227117
SoundRight,72.48671388566513,1495671235390
SoundC,46.78757012382582,1495671237119
Present,87,1495671237122
MoveFocus,GoTour,1495671238264
SoundRight,73.637240234074,1495671245391
SoundC,67.56641902255494,1495671247140
Present,83,1495671247143
SoundRight,73.8587609196981,1495671255392
SoundC,70.5390318503356,1495671257145
Present,117,1495671257148
SoundRight,73.90833102129353,1495671265391
SoundC,78.6610829898935,1495671267150
Present,76,1495671267153
SoundRight,74.35981748966314,1495671275390
SoundC,61.023021476191225,1495671277155
Present,87,1495671277158
SoundRight,75.99313037154342,1495671285392
SoundC,75.25847282855663,1495671287166
Present,87,1495671287169
SoundRight,76.15753958857388,1495671295392
SoundC,48.55773214739296,1495671297171
Present,81,1495671297174
MoveFocus,GoTour,1495671298363
SoundRight,76.86825149135558,1495671305392
SoundC,52.96571415471127,1495671307176
Present,82,1495671307179
SoundRight,76.51575900347699,1495671315391
SoundC,51.62091662308819,1495671317181
Present,83,1495671317184
SoundRight,75.18426649989257,1495671325390
SoundC,46.78757012382582,1495671327186
Present,94,1495671327189
SoundRight,74.51342913609959,1495671335390
SoundC,77.50193375604124,1495671337191
Present,79,1495671337194
SoundRight,74.44337978700736,1495671345390
SoundC,46.78757012382582,1495671347196
Present,102,1495671347199
SoundRight,72.93905476082028,1495671355390
SoundC,54.210802194865956,1495671357201
Present,72,1495671357204
MoveFocus,GoTour,1495671358468
SoundRight,71.73495847280884,1495671365390
SoundC,50.159038478285424,1495671367206
Present,81,1495671367209
SoundRight,71.90207465028311,1495671375390
SoundC,67.01551720930587,1495671377211
Present,86,1495671377214
SoundRight,72.76385733588776,1495671385390
SoundC,48.55773214739296,1495671387224
Present,89,1495671387227
SoundRight,72.40575404449888,1495671395390
SoundC,62.551438321825636,1495671397229
Present,82,1495671397231
SoundRight,70.78832888378722,1495671405390
SoundC,70.5390318503356,1495671407234
Present,85,1495671407236
SoundRight,72.182821994915,1495671415390
SoundC,55.369951428718224,1495671417239
Present,76,1495671417242
Seat4B,false,1495671418291
TotalSeatCount,3,1495671418376
MoveFocus,GoTour,1495671418601
SoundRight,72.47284685950623,1495671425390
SoundC,72.66858725677886,1495671427244
Present,95,1495671427247
Seat4B,true,1495671428256
TotalSeatCount,4,1495671428256
SoundRight,72.33298262145385,1495671435390
SoundC,63.26648240367583,1495671437249
Present,109,1495671437252
SoundRight,72.18669345148695,1495671445390
SoundC,50.159038478285424,1495671447254
Present,79,1495671447257
Seat4B,false,1495671453248
TotalSeatCount,3,1495671453249
SoundRight,72.25514165555346,1495671455390
SoundC,73.82773649063114,1495671457259
Present,79,1495671457262
ProjectorInput,COM2,1495671461933
ChangeInput,null,1495671464698
SoundRight,75.12488416948351,1495671465390
SoundC,76.25684571588656,1495671467264
Present,84,1495671467267
KeySpace,null,1495671471437
KeySpace,null,1495671473410
KeySpace,null,1495671473935
KeySpace,null,1495671474230
KeySpace,null,1495671474385
KeySpace,null,1495671474576
SoundRight,74.8955868038478,1495671475390
SoundC,51.62091662308819,1495671477270
Present,92,1495671477273
MoveFocus,GoTour,1495671478705
Seat4B,true,1495671483326
TotalSeatCount,4,1495671483327
SoundRight,72.66924506709915,1495671485390
SoundC,51.62091662308819,1495671487275
Present,73,1495671487278
Seat4B,false,1495671488441
TotalSeatCount,3,1495671488441
SoundRight,74.02676266062824,1495671495390
SoundC,62.551438321825636,1495671497280
Present,58,1495671497283
SoundRight,74.63132618088328,1495671505390
SoundC,73.82773649063114,1495671507285
Present,65,1495671507288
SoundRight,73.24206898224071,1495671515390
SoundC,69.60540278108363,1495671517290
Present,79,1495671517293
SoundRight,70.33669205710052,1495671525390
SoundC,48.55773214739296,1495671527295
Present,87,1495671527298
SoundRight,68.52269183764173,1495671535390
SoundC,51.62091662308819,1495671537300
Present,88,1495671537303
MoveFocus,GoTour,1495671538775
SoundRight,68.28116849407243,1495671545390
SoundC,70.0787016850011,1495671547305
Present,88,1495671547308
SoundRight,65.87535082897925,1495671555390
SoundC,44.808697341762915,1495671557310
Present,89,1495671557313
SoundRight,63.8890741594996,1495671565390
SoundC,50.159038478285424,1495671567315
Present,71,1495671567318
ProjectorInput,COM2,1495671568649
ChangeInput,null,1495671571618
SoundRight,62.58527825678346,1495671575390
SoundC,50.159038478285424,1495671577320
Present,136,1495671577323
KeyDown,null,1495671581863
SoundRight,61.314939897754776,1495671585390
SoundC,46.78757012382582,1495671587326
Present,87,1495671587329
SoundRight,60.76491764484425,1495671595390
SoundC,46.78757012382582,1495671597334
Present,108,1495671597343
MoveFocus,GoTour,1495671598868
SoundRight,61.06843671279801,1495671605390
SoundC,57.472817393488484,1495671607347
Present,65,1495671607350
SoundRight,61.41320566703526,1495671615390
SoundC,52.96571415471127,1495671617352
Present,69,1495671617355
SoundRight,61.47420228426633,1495671625390
SoundC,57.472817393488484,1495671627357
Present,74,1495671627360
SoundRight,62.17286322085384,1495671635390
SoundC,42.56523641427832,1495671637362
Present,75,1495671637365
SoundRight,62.36931103399252,1495671645390
SoundC,61.023021476191225,1495671647368
Present,92,1495671647371
Seat4B,true,1495671653387
TotalSeatCount,4,1495671653388
SoundRight,62.657897505879916,1495671655390
SoundC,56.45426312235056,1495671657389
Present,77,1495671657392
MoveFocus,GoTour,1495671658946
Seat4B,false,1495671663489
TotalSeatCount,3,1495671663489
SoundRight,62.88332752753516,1495671665390
SoundC,44.808697341762915,1495671667394
Present,70,1495671667397
SoundRight,62.4559412415685,1495671675390
SoundC,51.62091662308819,1495671677399
Present,79,1495671677402
Seat4B,true,1495671678580
TotalSeatCount,4,1495671678580
SoundRight,63.139573110445795,1495671685390
SoundC,52.96571415471127,1495671687404
Present,88,1495671687407
SoundRight,63.00430020080176,1495671695390
SoundC,46.78757012382582,1495671697409
Present,94,1495671697412
SoundRight,63.899590673865575,1495671705390
SoundC,56.45426312235056,1495671707414
Present,85,1495671707420
SoundRight,64.27744138445685,1495671715390
SoundC,44.808697341762915,1495671717422
Present,87,1495671717425
Seat4B,false,1495671718653
