SoundRight,66.21684718175143,1500349205390
Exit,null,1500349205773
UserCount,9,1500349205774
Seat6B,true,1500349209470
TotalSeatCount,4,1500349209470
Temperature,25.54,1500349211044
Humidity,49.29535567299943,1500349211051
Brightness,1.0,1500349211056
SoundRight,65.21988057635825,1500349215390
SoundRight,64.84206539240984,1500349225390
SoundRight,64.33415742437074,1500349235390
MoveFocus,GoTour,1500349239861
SoundRight,64.05577375099702,1500349245390
Seat6B,false,1500349254514
TotalSeatCount,3,1500349254514
SoundRight,64.03952600335444,1500349255390
SoundRight,63.830253993495134,1500349265390
Temperature,25.54,1500349272264
Humidity,49.17203579239862,1500349272270
Brightness,1.0,1500349272279
Exit,null,1500349273468
UserCount,8,1500349273469
SoundRight,64.18182547302159,1500349275390
SoundRight,64.31683439953594,1500349285390
SoundRight,64.29418707751942,1500349295390
MoveFocus,GoTour,1500349299974
SoundRight,64.51304635705294,1500349305390
SoundRight,64.66028436687084,1500349315393
ProjectorPower,On,1500349318473
TurnOnProjector,null,1500349318473
SoundRight,64.1008113036201,1500349325390
Temperature,25.54,1500349332854
Humidity,49.17203579239862,1500349332860
Brightness,1.0,1500349332864
SoundRight,63.59512833472266,1500349335407
SoundRight,62.8754261660299,1500349345393
SoundRight,62.887481881383884,1500349355391
MoveFocus,GoTour,1500349360076
Entrance,null,1500349363021
UserCount,9,1500349363022
Entrance,null,1500349364509
UserCount,10,1500349364509
SoundRight,62.60284693944405,1500349365393
SoundRight,62.566099150374384,1500349375390
Seat6B,true,1500349384383
TotalSeatCount,4,1500349384383
SoundRight,63.276647441837596,1500349385390
SoundRight,63.23054575888475,1500349395390
Exit,null,1500349398917
UserCount,9,1500349398918
Entrance,null,1500349404728
UserCount,10,1500349404729
Exit,null,1500349404807
UserCount,9,1500349404808
SoundRight,64.1501179651089,1500349405390
Temperature,25.54,1500349408392
Humidity,49.29535567299943,1500349408399
Brightness,1.0,1500349408404
SoundRight,64.05532257507441,1500349415392
Entrance,null,1500349418681
UserCount,10,1500349418682
Entrance,null,1500349419712
UserCount,11,1500349419712
Entrance,null,1500349419882
UserCount,12,1500349419882
MoveFocus,GoTour,1500349420233
Entrance,null,1500349422497
UserCount,13,1500349422497
SoundRight,64.78079305810125,1500349425390
Exit,null,1500349430417
UserCount,12,1500349430418
SoundRight,65.49326138749069,1500349435390
Entrance,null,1500349436194
UserCount,13,1500349436194
SoundRight,66.06334067856876,1500349445390
Exit,null,1500349452551
UserCount,12,1500349452552
Entrance,null,1500349452901
UserCount,13,1500349452902
SoundRight,66.73444309917315,1500349455390
SoundRight,66.85513359775041,1500349465390
Seat6A,true,1500349467223
TotalSeatCount,5,1500349467223
Temperature,25.54,1500349468971
Humidity,49.17203579239862,1500349468977
Brightness,1.0,1500349468984
SoundRight,67.11116584458371,1500349475390
MoveFocus,GoTour,1500349480315
Entrance,null,1500349481230
UserCount,14,1500349481230
SoundRight,67.05880345164721,1500349485390
Exit,null,1500349490863
UserCount,13,1500349490864
SoundRight,66.3353454818869,1500349495390
SoundRight,65.38998002401003,1500349505390
Entrance,null,1500349513150
UserCount,14,1500349513150
Entrance,null,1500349515227
UserCount,15,1500349515227
SoundRight,64.84753106652518,1500349515390
Entrance,null,1500349516429
UserCount,16,1500349516429
SoundRight,64.72559800374634,1500349525390
Temperature,25.54,1500349529490
Humidity,49.17203579239862,1500349529496
Brightness,1.0,1500349529504
Seat2B,true,1500349530586
TotalSeatCount,6,1500349530586
Entrance,null,1500349534821
UserCount,17,1500349534822
SoundRight,64.81300876160938,1500349535390
MoveFocus,GoTour,1500349540417
Seat3B,false,1500349545059
TotalSeatCount,6,1500349545059
SoundRight,65.11851548231645,1500349545390
Exit,null,1500349553513
UserCount,16,1500349553513
SoundRight,65.6045047156467,1500349555390
SoundRight,65.977437974108,1500349565390
Seat2B,false,1500349570538
TotalSeatCount,5,1500349570538
SoundRight,66.12207547625533,1500349575390
Entrance,null,1500349577781
UserCount,17,1500349577782
Seat2B,true,1500349580638
TotalSeatCount,6,1500349580638
SoundRight,66.28310574141625,1500349585390
Seat2B,false,1500349585726
TotalSeatCount,5,1500349585726
Temperature,25.54,1500349590122
Humidity,49.29535567299943,1500349590128
Brightness,1.0,1500349590135
SoundRight,65.9382684104303,1500349595390
Exit,null,1500349599200
UserCount,16,1500349599200
MoveFocus,GoTour,1500349600499
Aircon1Power,On,1500349600867
TurnOffAirCon1,null,1500349600869
SoundRight,65.37852259184717,1500349605390
SoundRight,64.7845810752909,1500349615390
SoundRight,65.75453638118168,1500349625390
Entrance,null,1500349627510
UserCount,17,1500349627510
Entrance,null,1500349629542
UserCount,18,1500349629543
Entrance,null,1500349630159
UserCount,19,1500349630162
Seat2B,true,1500349630695
TotalSeatCount,6,1500349630695
SoundRight,66.10476955716234,1500349635390
SoundRight,66.13786391051862,1500349645392
Seat2B,false,1500349645773
TotalSeatCount,5,1500349645773
Seat3B,true,1500349649920
TotalSeatCount,6,1500349649920
Temperature,25.54,1500349650644
Humidity,49.29535567299943,1500349650650
Brightness,1.0,1500349650678
SoundRight,67.14067367738268,1500349655390
MoveFocus,GoTour,1500349660621
SoundRight,67.72783630083485,1500349665390
SoundRight,68.36347004155233,1500349675390
Entrance,null,1500349684878
UserCount,20,1500349684878
SoundRight,69.27495532589579,1500349685390
Entrance,null,1500349692926
UserCount,21,1500349692927
Exit,null,1500349693280
UserCount,20,1500349693280
Seat3B,false,1500349694974
TotalSeatCount,5,1500349694974
SoundRight,69.7520063032063,1500349695390
Exit,null,1500349696691
UserCount,19,1500349696692
Entrance,null,1500349699315
UserCount,20,1500349699315
Seat3B,true,1500349700077
TotalSeatCount,6,1500349700077
Seat3A,true,1500349701523
TotalSeatCount,7,1500349701523
Exit,null,1500349702442
UserCount,19,1500349702442
SoundRight,70.20328155650714,1500349705390
Temperature,25.54,1500349711253
Humidity,49.29535567299943,1500349711260
Brightness,1.0,1500349711267
SoundRight,70.68346484587883,1500349715390
MoveFocus,GoTour,1500349720728
SoundRight,71.08950229201768,1500349725390
SoundRight,70.65481649906214,1500349735390
SoundRight,69.9715769652128,1500349745393
Seat6A,false,1500349746672
TotalSeatCount,6,1500349746677
Seat6A,true,1500349751754
TotalSeatCount,7,1500349751754
SoundRight,69.57888481100832,1500349755393
Seat5B,true,1500349755741
TotalSeatCount,7,1500349755741
SoundRight,69.46539088453409,1500349765407
Seat6A,false,1500349766827
TotalSeatCount,6,1500349766827
Temperature,25.54,1500349771797
Humidity,49.29535567299943,1500349771803
Brightness,1.0,1500349771810
SoundRight,68.68909540210205,1500349775403
Entrance,null,1500349775985
UserCount,20,1500349775985
Entrance,null,1500349778994
UserCount,21,1500349778994
Entrance,null,1500349780436
UserCount,22,1500349780437
MoveFocus,GoTour,1500349780830
Entrance,null,1500349782302
UserCount,23,1500349782303
SoundRight,68.4749000560626,1500349785390
SoundRight,68.99645127714649,1500349795394
Seat6B,false,1500349798519
TotalSeatCount,5,1500349798519
SoundRight,68.52889958020093,1500349805391
Seat2B,true,1500349815323
TotalSeatCount,6,1500349815323
SoundRight,67.94226291069074,1500349815390
Exit,null,1500349819757
UserCount,22,1500349819758
SoundRight,67.07321234067244,1500349825392
Entrance,null,1500349828957
UserCount,23,1500349828957
Seat2B,false,1500349830386
TotalSeatCount,5,1500349830386
Temperature,25.54,1500349832343
Humidity,49.29535567299943,1500349832349
Brightness,1.0,1500349832356
Exit,null,1500349834302
UserCount,22,1500349834303
Entrance,null,1500349834557
UserCount,23,1500349834557
SoundRight,67.06774068069033,1500349835392
Entrance,null,1500349836340
UserCount,24,1500349836340
Entrance,null,1500349837546
UserCount,25,1500349837546
MoveFocus,GoTour,1500349840947
SoundRight,67.49128982766624,1500349845393
SoundRight,66.91429559386506,1500349855390
SoundRight,66.50068232263331,1500349865403
Exit,null,1500349869516
UserCount,24,1500349869516
Exit,null,1500349871462
UserCount,23,1500349871462
