SoundC,46.78757012382582,1501723500775
Present,96,1501723500778
SoundRight,66.44176481846281,1501723505390
SoundC,50.159038478285424,1501723510781
Present,101,1501723510785
Entrance,null,1501723513927
UserCount,4,1501723513928
CorrectedUserCount,1,1501723513953
CorrectedUserCount,0,1501723514338
SoundRight,66.71887153717272,1501723515390
TurnOnLightGroup1,null,1501723517198
TurnOnLightGroup3,null,1501723517201
Color,blue,1501723517258
LightGroup1,On,1501723517293
Color,blue,1501723517394
LightGroup3,On,1501723517407
SetColor,null,1501723519002
Color,cyan,1501723519047
SoundC,46.78757012382582,1501723520788
Present,90,1501723520791
SoundRight,66.96799218494904,1501723525390
SoundC,50.159038478285424,1501723530794
Present,90,1501723530798
SoundRight,66.87342887186739,1501723535390
MoveFocus,GoTour,1501723538226
SoundC,54.210802194865956,1501723540801
Present,79,1501723540805
SoundRight,67.09446742758024,1501723545390
SoundC,54.210802194865956,1501723550810
Present,114,1501723550814
SoundRight,68.0612304114474,1501723555390
SoundC,51.62091662308819,1501723560817
Present,122,1501723560821
SoundRight,68.20491698447128,1501723565390
SoundC,54.210802194865956,1501723570824
Present,122,1501723570827
SoundRight,67.87939382151244,1501723575390
SoundC,46.78757012382582,1501723580831
Present,102,1501723580834
SoundRight,67.543364043586,1501723585390
SoundC,51.62091662308819,1501723590837
Present,92,1501723590841
SoundRight,67.78201402207833,1501723595390
MoveFocus,GoTour,1501723598296
SoundC,55.369951428718224,1501723600845
Present,96,1501723600851
SoundRight,67.68597186489139,1501723605391
SoundC,48.55773214739296,1501723610857
Present,98,1501723610860
SoundRight,66.98357775578202,1501723615391
SoundC,55.369951428718224,1501723620864
Present,97,1501723620867
Screen,Up,1501723620871
SoundRight,66.88846940378686,1501723625391
SoundC,48.55773214739296,1501723630879
Present,122,1501723630884
Screen,Down,1501723630899
SoundRight,66.73095157594517,1501723635391
SoundC,50.159038478285424,1501723640904
Present,58,1501723640908
Screen,Up,1501723640914
SoundRight,66.7628751898727,1501723645391
SoundC,48.55773214739296,1501723650920
Present,107,1501723650924
Screen,Down,1501723650932
SoundRight,66.68623813154389,1501723655390
Exit,null,1501723656658
UserCount,3,1501723656658
CorrectedUserCount,0,1501723656693
MoveFocus,GoTour,1501723658379
SoundC,48.55773214739296,1501723660937
Present,48,1501723660941
Screen,Up,1501723660944
SoundRight,66.87081544572285,1501723665390
SoundC,48.55773214739296,1501723670947
Present,88,1501723670951
Screen,Down,1501723670958
SoundRight,66.9464471497489,1501723675390
SoundC,51.62091662308819,1501723680961
Present,94,1501723680965
SoundRight,66.98969453350126,1501723685390
SoundC,46.78757012382582,1501723690973
Present,94,1501723690977
SoundRight,66.93343451485892,1501723695391
SoundC,51.62091662308819,1501723700988
Present,88,1501723700992
SoundRight,67.06585878094776,1501723705391
SoundC,51.62091662308819,1501723710999
Present,86,1501723711003
SoundRight,66.97844094213562,1501723715391
MoveFocus,GoTour,1501723718477
SoundC,46.78757012382582,1501723721012
Present,96,1501723721015
SoundRight,66.64915541174298,1501723725391
SoundC,50.159038478285424,1501723731025
Present,109,1501723731029
SoundRight,66.24555064768555,1501723735391
SoundC,51.62091662308819,1501723741038
Present,88,1501723741042
SoundRight,66.2192667647729,1501723745391
SoundC,50.159038478285424,1501723751052
Present,76,1501723751056
SoundRight,66.27439501515188,1501723755391
SoundC,50.159038478285424,1501723761066
Present,95,1501723761071
SoundRight,65.99153773700209,1501723765391
SoundC,48.55773214739296,1501723771078
Present,100,1501723771083
SoundRight,65.98900439027145,1501723775391
MoveFocus,GoTour,1501723778570
SoundC,54.210802194865956,1501723781090
Present,88,1501723781094
SoundRight,65.82392915048976,1501723785391
SoundC,55.369951428718224,1501723791099
Present,103,1501723791103
SoundRight,65.85171294423593,1501723795391
SoundC,48.55773214739296,1501723801111
Present,62,1501723801114
SoundRight,65.84424244289129,1501723805390
SoundC,54.210802194865956,1501723811117
Present,86,1501723811120
SoundRight,66.16449326460109,1501723815390
SoundC,52.96571415471127,1501723821123
Present,92,1501723821127
Screen,Up,1501723821130
SoundRight,66.38017672344519,1501723825390
SoundC,52.96571415471127,1501723831133
Present,94,1501723831136
SoundRight,66.42007227954842,1501723835390
MoveFocus,GoTour,1501723838790
SoundC,48.55773214739296,1501723841140
Present,91,1501723841143
Screen,Down,1501723841146
SoundRight,66.61464349170657,1501723845390
SoundC,54.210802194865956,1501723851150
Present,82,1501723851153
SoundRight,66.7090235659966,1501723855390
SoundC,51.62091662308819,1501723861157
Present,107,1501723861161
Screen,Up,1501723861163
SoundRight,66.73080704561107,1501723865390
SoundC,52.96571415471127,1501723871166
Present,123,1501723871170
Screen,Down,1501723871173
SoundRight,66.56171792982967,1501723875390
SoundC,54.210802194865956,1501723881176
Present,115,1501723881180
Screen,Up,1501723881187
SoundRight,66.54036667729682,1501723885392
SoundC,51.62091662308819,1501723891192
Present,122,1501723891196
Screen,Down,1501723891199
SoundRight,66.78128973611572,1501723895390
MoveFocus,GoTour,1501723898913
SoundC,54.210802194865956,1501723901206
Present,114,1501723901210
SoundRight,66.78255968777884,1501723905392
SoundC,51.62091662308819,1501723911213
Present,94,1501723911217
SoundRight,66.97394427625676,1501723915392
SoundC,51.62091662308819,1501723921228
Present,91,1501723921233
SoundRight,67.17585424873117,1501723925390
SoundC,50.159038478285424,1501723931243
Present,107,1501723931249
SoundRight,66.90884113130002,1501723935392
SoundC,50.159038478285424,1501723941257
Present,122,1501723941262
SoundRight,66.85678788359857,1501723945392
SoundC,50.159038478285424,1501723951269
Present,75,1501723951274
SoundRight,66.83233490835192,1501723955390
MoveFocus,GoTour,1501723959087
SoundC,55.369951428718224,1501723961278
Present,56,1501723961282
SoundRight,66.71553091264931,1501723965390
SoundC,48.55773214739296,1501723971287
Present,64,1501723971291
SoundRight,66.59851382256674,1501723975390
SoundC,50.159038478285424,1501723981301
Present,98,1501723981304
SoundRight,66.44541372480377,1501723985390
SoundC,51.62091662308819,1501723991307
Present,118,1501723991311
SoundRight,66.54239414430366,1501723995391
SoundC,50.159038478285424,1501724001314
Present,118,1501724001318
SoundRight,66.63062623100264,1501724005392
SoundC,46.78757012382582,1501724011321
Present,118,1501724011325
SoundRight,66.56611129517341,1501724015390
MoveFocus,GoTour,1501724019147
SoundC,52.96571415471127,1501724021328
Present,106,1501724021331
SoundRight,66.65064441842384,1501724025390
SoundC,48.55773214739296,1501724031334
Present,92,1501724031338
SoundRight,66.55038511519318,1501724035390
SoundC,50.159038478285424,1501724041347
Present,90,1501724041351
SoundRight,66.50407819941874,1501724045390
SoundC,48.55773214739296,1501724051354
Present,94,1501724051363
SoundRight,66.83810023080495,1501724055390
SoundC,50.159038478285424,1501724061366
Present,96,1501724061370
Screen,Up,1501724061373
SoundRight,66.93543265575832,1501724065390
SoundC,50.159038478285424,1501724071376
Present,97,1501724071380
Screen,Down,1501724071382
SoundRight,66.83207395402427,1501724075390
MoveFocus,GoTour,1501724079276
SoundC,52.96571415471127,1501724081385
Present,113,1501724081389
SoundRight,66.93322635240219,1501724085393
Seat4A,false,1501724088755
TotalSeatCount,0,1501724088755
Seat4A,false,1501724088755
SoundC,52.96571415471127,1501724091392
Present,59,1501724091395
SoundRight,67.25174925152716,1501724095390
SoundC,50.159038478285424,1501724101408
Present,50,1501724101412
Seat2B,false,1501724103341
Seat1B,false,1501724103341
TotalSeatCount,0,1501724103341
Seat2B,false,1501724103341
Seat1B,false,1501724103341
SoundRight,67.46125865029255,1501724105392
SoundC,56.45426312235056,1501724111415
Present,68,1501724111418
Screen,Up,1501724111426
SoundRight,67.18548536542743,1501724115393
SoundC,56.45426312235056,1501724121430
Present,52,1501724121436
Screen,Down,1501724121442
SoundRight,67.14098363524543,1501724125394
SoundC,54.210802194865956,1501724131446
Present,105,1501724131450
SoundRight,66.99746557094072,1501724135390
MoveFocus,GoTour,1501724139456
SoundC,48.55773214739296,1501724141453
Present,100,1501724141456
Screen,Up,1501724141461
SoundRight,66.89813860580524,1501724145393
SoundC,51.62091662308819,1501724151470
Present,96,1501724151473
Screen,Down,1501724151475
SoundRight,66.62534265989743,1501724155394
SoundC,55.369951428718224,1501724161486
Present,97,1501724161489
Screen,Up,1501724161492
SoundRight,66.59277419036287,1501724165390
SoundC,46.78757012382582,1501724171495
Present,92,1501724171499
Screen,Down,1501724171508
SoundRight,66.73720072713765,1501724175393
SoundC,50.159038478285424,1501724181512
Present,99,1501724181515
SoundRight,66.7605262383213,1501724185393
SoundC,50.159038478285424,1501724191524
Present,97,1501724191528
SoundRight,67.10389430243289,1501724195392
MoveFocus,GoTour,1501724199550
SoundC,51.62091662308819,1501724201531
Present,89,1501724201535
SoundRight,67.101051925948,1501724205393
SoundC,48.55773214739296,1501724211538
Present,115,1501724211542
SoundRight,67.06717877297119,1501724215391
SoundC,59.341519288975356,1501724221545
Present,58,1501724221548
Screen,Up,1501724221556
SoundRight,67.37758505894344,1501724225394
SoundC,50.159038478285424,1501724231560
Present,87,1501724231563
Screen,Down,1501724231566
SoundRight,67.4756600856868,1501724235390
SoundC,48.55773214739296,1501724241576
Present,94,1501724241579
SoundRight,67.61786531552117,1501724245390
SoundC,55.369951428718224,1501724251582
Present,80,1501724251586
Screen,Up,1501724251589
SoundRight,67.18008941967558,1501724255390
MoveFocus,GoTour,1501724259636
SoundC,50.159038478285424,1501724261592
Present,78,1501724261596
Screen,Down,1501724261606
SoundRight,67.23182547557929,1501724265393
SoundC,48.55773214739296,1501724271618
Present,75,1501724271621
Screen,Up,1501724271624
SoundRight,67.24935054850154,1501724275394
SoundC,50.159038478285424,1501724281627
Present,87,1501724281632
Screen,Down,1501724281639
SoundRight,66.7846542569605,1501724285390
SoundC,50.159038478285424,1501724291642
Present,91,1501724291646
Screen,Up,1501724291653
SoundRight,66.57076697210347,1501724295393
SoundC,48.55773214739296,1501724301658
Present,104,1501724301661
Screen,Down,1501724301664
SoundRight,66.45844836027608,1501724305392
SoundC,48.55773214739296,1501724311675
Present,101,1501724311679
SoundRight,66.52774179258297,1501724315394
MoveFocus,GoTour,1501724319737
SoundC,51.62091662308819,1501724321682
Present,92,1501724321685
SoundRight,66.38440995432731,1501724325394
SoundC,54.210802194865956,1501724331697
Present,93,1501724331701
SoundRight,66.33800304359012,1501724335392
SoundC,54.210802194865956,1501724341704
Present,90,1501724341707
SoundRight,66.6228937548861,1501724345390
SoundC,50.159038478285424,1501724351711
Present,97,1501724351714
Screen,Up,1501724351717
SoundRight,66.62332775557931,1501724355390
SoundC,51.62091662308819,1501724361720
Present,89,1501724361724
Screen,Down,1501724361727
SoundRight,66.78302541985558,1501724365394
SoundC,55.369951428718224,1501724371741
Present,84,1501724371744
SoundRight,67.17037436714048,1501724375393
MoveFocus,GoTour,1501724379813
SoundC,48.55773214739296,1501724381747
Present,86,1501724381751
SoundRight,67.25415299413231,1501724385392
SoundC,51.62091662308819,1501724391754
Present,86,1501724391758
SoundRight,67.22783249129259,1501724395394
SoundC,48.55773214739296,1501724401767
Present,95,1501724401771
Screen,Up,1501724401780
SoundRight,66.81455733457815,1501724405393
SoundC,51.62091662308819,1501724411786
Present,93,1501724411790
Screen,Down,1501724411798
SoundRight,66.46582872557116,1501724415392
SoundC,48.55773214739296,1501724421805
Present,91,1501724421809
Screen,Up,1501724421817
SoundRight,66.18369377777384,1501724425390
SoundC,51.62091662308819,1501724431823
Present,76,1501724431827
Screen,Down,1501724431834
SoundRight,66.05689206742944,1501724435393
MoveFocus,GoTour,1501724439935
SoundC,50.159038478285424,1501724441840
Present,82,1501724441844
SoundRight,66.38271338450292,1501724445399
SoundC,51.62091662308819,1501724451851
Present,92,1501724451854
SoundRight,66.66080628136272,1501724455394
SoundC,51.62091662308819,1501724461857
Present,96,1501724461861
SoundRight,67.20619975453823,1501724465390
SoundC,51.62091662308819,1501724471864
Present,86,1501724471867
SoundRight,67.82998119319845,1501724475390
SoundC,56.45426312235056,1501724481871
Present,50,1501724481876
SoundRight,68.19002799083985,1501724485394
SoundC,48.55773214739296,1501724491882
Present,122,1501724491887
SoundRight,68.01911372818073,1501724495390
MoveFocus,GoTour,1501724500024
SoundC,51.62091662308819,1501724501893
Present,106,1501724501897
Screen,Up,1501724501903
SoundRight,67.73781419851181,1501724505390
SoundC,50.159038478285424,1501724511909
Present,95,1501724511914
Screen,Down,1501724511920
SoundRight,67.76322763224802,1501724515394
SoundC,52.96571415471127,1501724521926
Present,95,1501724521931
Screen,Up,1501724521937
SoundRight,67.41167963060006,1501724525390
SoundC,52.96571415471127,1501724531943
Present,94,1501724531946
Screen,Down,1501724531953
SoundRight,66.79919219046526,1501724535390
SoundC,51.62091662308819,1501724541958
Present,96,1501724541962
SoundRight,66.79260494027136,1501724545394
SoundC,56.45426312235056,1501724551967
Present,92,1501724551970
SoundRight,66.95886272665096,1501724555390
MoveFocus,GoTour,1501724560128
SoundC,46.78757012382582,1501724561975
Present,99,1501724561979
SoundRight,67.20312205088538,1501724565390
SoundC,50.159038478285424,1501724571985
Present,92,1501724571989
SoundRight,67.16292388764813,1501724575394
SoundC,44.808697341762915,1501724581994
Present,95,1501724581998
Screen,Up,1501724582004
SoundRight,67.15287658634098,1501724585390
SoundC,52.96571415471127,1501724592008
Present,130,1501724592012
Screen,Down,1501724592018
SoundRight,67.64510324406629,1501724595390
SoundC,54.210802194865956,1501724602028
Present,120,1501724602031
SoundRight,67.49361433375377,1501724605394
SoundC,52.96571415471127,1501724612039
Present,104,1501724612043
SoundRight,67.51247534100352,1501724615390
MoveFocus,GoTour,1501724620245
SoundC,51.62091662308819,1501724622053
Present,99,1501724622057
Screen,Up,1501724622061
SoundRight,67.24640047331759,1501724625390
SoundC,56.45426312235056,1501724632066
Present,96,1501724632071
Screen,Down,1501724632076
SoundRight,67.2705201915196,1501724635390
SoundC,46.78757012382582,1501724642081
Present,99,1501724642087
Screen,Up,1501724642093
SoundRight,67.7454552589447,1501724645390
SoundC,52.96571415471127,1501724652098
Present,66,1501724652103
Screen,Down,1501724652109
SoundRight,67.86721818425093,1501724655390
SoundC,50.159038478285424,1501724662114
Present,92,1501724662119
SoundRight,68.1463439493708,1501724665390
SoundC,50.159038478285424,1501724672126
Present,41,1501724672130
SoundRight,68.28526754898488,1501724675390
MoveFocus,GoTour,1501724680361
SoundC,52.96571415471127,1501724682137
Present,73,1501724682143
SoundRight,68.3000402833576,1501724685390
SoundC,50.159038478285424,1501724692149
Present,65,1501724692154
Screen,Up,1501724692161
SoundRight,68.31645741965939,1501724695390
SoundC,54.210802194865956,1501724702166
Present,64,1501724702169
Screen,Down,1501724702172
SoundRight,67.69073555322363,1501724705390
SoundC,46.78757012382582,1501724712175
Present,111,1501724712181
SoundRight,66.93640581301663,1501724715394
SoundC,48.55773214739296,1501724722187
Present,56,1501724722192
Screen,Up,1501724722198
SoundRight,66.90872511763433,1501724725390
SoundC,55.369951428718224,1501724732203
Present,61,1501724732209
Screen,Down,1501724732215
SoundRight,67.61311642889976,1501724735390
MoveFocus,GoTour,1501724740446
SoundC,46.78757012382582,1501724742220
Present,49,1501724742223
Screen,Up,1501724742226
SoundRight,67.95827780314183,1501724745394
SoundC,50.159038478285424,1501724752229
Present,101,1501724752233
Screen,Down,1501724752236
SoundRight,67.7418448569628,1501724755390
SoundC,51.62091662308819,1501724762242
Present,97,1501724762247
SoundRight,67.89776954994817,1501724765390
SoundC,50.159038478285424,1501724772252
Present,87,1501724772255
Screen,Up,1501724772258
SoundRight,68.21585751891367,1501724775394
SoundC,50.159038478285424,1501724782263
Present,117,1501724782266
Screen,Down,1501724782273
SoundRight,67.99256094641663,1501724785390
Seat5B,false,1501724792197
Seat5B,false,1501724792197
TotalSeatCount,0,1501724792198
SoundC,50.159038478285424,1501724792278
Present,106,1501724792283
Screen,Up,1501724792290
SoundRight,67.05486497397186,1501724795390
MoveFocus,GoTour,1501724800562
SoundC,54.210802194865956,1501724802295
Present,105,1501724802299
Screen,Down,1501724802305
SoundRight,66.73208370993672,1501724805390
SoundC,50.159038478285424,1501724812309
Present,113,1501724812314
Screen,Up,1501724812319
SoundRight,66.87170789507522,1501724815390
SoundC,42.56523641427832,1501724822323
Present,102,1501724822328
Screen,Down,1501724822334
SoundRight,66.96621769141967,1501724825393
SoundC,44.808697341762915,1501724832338
Present,81,1501724832343
SoundRight,66.90688439593387,1501724835390
SoundC,56.45426312235056,1501724842349
Present,86,1501724842354
SoundRight,66.99294750240583,1501724845390
SoundC,54.210802194865956,1501724852359
Present,83,1501724852364
SoundRight,67.20776073690102,1501724855394
MoveFocus,GoTour,1501724860690
SoundC,51.62091662308819,1501724862370
Present,109,1501724862375
SoundRight,67.23212423829884,1501724865390
SoundC,50.159038478285424,1501724872380
Present,106,1501724872385
SoundRight,67.2732966508701,1501724875393
SoundC,46.78757012382582,1501724882392
Present,96,1501724882398
SoundRight,67.25244327559075,1501724885392
SoundC,50.159038478285424,1501724892405
Present,100,1501724892410
Screen,Up,1501724892417
SoundRight,67.03457531332984,1501724895393
SoundC,48.55773214739296,1501724902422
Present,59,1501724902427
Screen,Down,1501724902434
SoundRight,66.861857439475,1501724905390
SoundC,57.472817393488484,1501724912439
Present,56,1501724912443
SoundRight,66.71805310017301,1501724915390
MoveFocus,GoTour,1501724920776
SoundC,46.78757012382582,1501724922446
Present,116,1501724922450
Screen,Up,1501724922452
SoundRight,66.63925227241717,1501724925393
SoundC,51.62091662308819,1501724932455
Present,115,1501724932460
Screen,Down,1501724932466
SoundRight,66.52909385530663,1501724935390
SoundC,50.159038478285424,1501724942471
Present,101,1501724942476
SoundRight,66.43509092021576,1501724945390
Seat6A,false,1501724948912
TotalSeatCount,0,1501724948912
Seat6A,false,1501724948912
TotalSeatCount,0,1501724948912
SoundC,52.96571415471127,1501724952481
Present,96,1501724952486
SoundRight,66.56021482005147,1501724955390
SoundC,54.210802194865956,1501724962492
Present,99,1501724962497
SoundRight,66.47980526729421,1501724965391
SoundC,50.159038478285424,1501724972503
Present,102,1501724972508
Screen,Up,1501724972513
SoundRight,66.6296187821708,1501724975391
MoveFocus,GoTour,1501724980882
