MoveFocus,GoTour,1496807041807
SoundRight,59.707945097977664,1496807045390
SoundC,52.96571415471127,1496807046292
Present,104,1496807046294
SoundRight,60.035804084741464,1496807055390
SoundC,54.210802194865956,1496807056297
Present,100,1496807056301
Entrance,null,1496807060189
UserCount,1,1496807060191
Entrance,null,1496807063173
UserCount,2,1496807063174
TurnOnLightGroup2,null,1496807063408
Color,orange,1496807063469
LightGroup2,On,1496807063483
SoundRight,61.85296757080196,1496807065392
SoundC,64.61127993529891,1496807066303
Present,142,1496807066306
Entrance,null,1496807068951
UserCount,3,1496807068952
Entrance,null,1496807072437
UserCount,4,1496807072437
SoundRight,63.60349086376958,1496807075392
SoundC,56.45426312235056,1496807076309
Present,103,1496807076311
SoundRight,65.83795471625814,1496807085390
SoundC,55.369951428718224,1496807086313
Present,104,1496807086316
Entrance,null,1496807093223
UserCount,5,1496807093223
Entrance,null,1496807094684
UserCount,6,1496807094685
SoundRight,67.85214562311248,1496807095390
SoundC,51.62091662308819,1496807096319
Present,107,1496807096322
MoveFocus,GoTour,1496807101949
Seat3B,true,1496807102424
TotalSeatCount,1,1496807102424
InferredUserPresence,present,1496807102434
SoundRight,70.64934655286866,1496807105390
SoundC,76.89092096632638,1496807106324
Present,101,1496807106327
Seat3B,false,1496807107527
TotalSeatCount,0,1496807107527
InferredUserPresence,empty,1496807107552
SoundRight,73.90267581989833,1496807115390
SoundC,56.45426312235056,1496807116329
Present,115,1496807116332
SoundRight,74.92832356160916,1496807125390
Seat5A,true,1496807125547
TotalSeatCount,1,1496807125547
InferredUserPresence,present,1496807125627
SoundC,68.0998289029382,1496807126334
Present,101,1496807126337
Seat3A,true,1496807129299
TotalSeatCount,2,1496807129299
Seat5A,false,1496807130629
TotalSeatCount,1,1496807130629
SoundRight,76.10405062776167,1496807135390
Seat4B,true,1496807135672
TotalSeatCount,2,1496807135677
SoundC,61.023021476191225,1496807136339
Present,102,1496807136342
Seat4A,true,1496807139989
TotalSeatCount,3,1496807139994
SoundRight,75.22128877118959,1496807145390
Seat5A,true,1496807145747
TotalSeatCount,4,1496807145747
SoundC,57.472817393488484,1496807146344
Present,138,1496807146353
Seat5A,false,1496807150815
TotalSeatCount,3,1496807150815
SoundRight,74.87344737836456,1496807155390
Seat5A,true,1496807155903
TotalSeatCount,4,1496807155903
SoundC,55.369951428718224,1496807156357
Present,99,1496807156360
MoveFocus,GoTour,1496807162046
SoundRight,73.8401705352617,1496807165390
SoundC,56.45426312235056,1496807166362
Present,122,1496807166365
SoundRight,73.11963365587778,1496807175390
SoundC,55.369951428718224,1496807176368
Present,97,1496807176370
SoundRight,73.1005893393233,1496807185390
Exit,null,1496807185561
UserCount,5,1496807185561
SoundC,55.369951428718224,1496807186373
Present,75,1496807186375
Seat3B,true,1496807187530
TotalSeatCount,5,1496807187530
SoundRight,71.74148818446997,1496807195392
SoundC,50.159038478285424,1496807196387
Present,98,1496807196390
Entrance,null,1496807202241
UserCount,6,1496807202241
SoundRight,71.11237881512707,1496807205392
SoundC,50.159038478285424,1496807206392
Present,104,1496807206395
SoundRight,70.61364262415488,1496807215393
SoundC,55.369951428718224,1496807216409
Present,85,1496807216412
MoveFocus,GoTour,1496807222143
SoundRight,69.92090850512884,1496807225391
SoundC,52.96571415471127,1496807226423
Present,127,1496807226426
SoundRight,68.47411495062826,1496807235390
SoundC,65.8563679754536,1496807236428
