SoundC,58.433135904413454,1495589402546
Present,251,1495589402549
TotalSeatCount,2,1495589403555
SoundRight,67.73553349166565,1495589405390
SoundC,58.433135904413454,1495589412551
Present,213,1495589412554
SoundRight,68.4053816347633,1495589415390
Entrance,null,1495589417397
UserCount,3,1495589417397
MoveFocus,GoTour,1495589422030
SoundC,55.369951428718224,1495589422564
Present,97,1495589422567
SoundRight,67.62832358741902,1495589425390
Seat1B,true,1495589427614
TotalSeatCount,3,1495589427614
Seat3B,true,1495589430665
TotalSeatCount,4,1495589430665
SoundC,56.45426312235056,1495589432569
Present,89,1495589432572
SoundRight,67.51919337419132,1495589435390
SoundC,55.369951428718224,1495589442574
Present,89,1495589442578
SoundRight,66.72979416410227,1495589445390
SoundC,54.210802194865956,1495589452580
Present,95,1495589452582
SoundRight,66.49035494186664,1495589455390
Seat5A,false,1495589462417
TotalSeatCount,3,1495589462417
SoundC,56.45426312235056,1495589462585
Present,88,1495589462588
SoundRight,67.24817761717952,1495589465390
Seat5A,true,1495589467515
TotalSeatCount,4,1495589467515
SoundC,74.55832985633069,1495589472590
Present,74,1495589472593
SoundRight,68.12049720421743,1495589475390
MoveFocus,GoTour,1495589482188
SoundC,51.62091662308819,1495589482595
Present,106,1495589482598
SoundRight,68.39913070939137,1495589485390
SoundC,63.95233273361063,1495589492600
Present,95,1495589492603
SoundRight,67.97028234105245,1495589495390
Seat5A,false,1495589502547
TotalSeatCount,3,1495589502547
SoundC,50.159038478285424,1495589502605
Present,101,1495589502608
SoundRight,68.12687562819644,1495589505390
Seat5A,true,1495589507633
TotalSeatCount,4,1495589507633
SoundC,58.433135904413454,1495589512610
Present,87,1495589512613
SoundRight,68.58179151799155,1495589515390
SoundC,65.24535518573873,1495589522615
Present,113,1495589522618
SoundRight,68.4654092144227,1495589525390
SoundC,50.159038478285424,1495589532621
Present,94,1495589532623
SoundRight,67.92625034789971,1495589535390
MoveFocus,GoTour,1495589542332
SoundC,58.433135904413454,1495589542625
Present,144,1495589542628
SoundRight,67.22278482003024,1495589545390
SoundC,56.45426312235056,1495589552631
Present,98,1495589552633
SoundRight,67.04655392621217,1495589555390
SoundC,56.45426312235056,1495589562644
Present,95,1495589562647
SoundRight,66.26865758893895,1495589565390
SoundC,63.95233273361063,1495589572649
Present,105,1495589572652
SoundRight,67.56121446238244,1495589575390
SoundC,65.8563679754536,1495589582654
Present,101,1495589582664
SoundRight,69.3885501479767,1495589585390
SoundC,61.023021476191225,1495589592672
Present,138,1495589592684
SoundRight,70.26457875768445,1495589595390
MoveFocus,GoTour,1495589602593
SoundC,56.45426312235056,1495589602689
Present,87,1495589602691
SoundRight,71.52510913975782,1495589605390
SoundC,56.45426312235056,1495589612693
Present,77,1495589612696
SoundRight,72.31622463190826,1495589615390
SoundC,57.472817393488484,1495589622699
Present,111,1495589622701
SoundRight,72.27488402328875,1495589625390
SoundC,56.45426312235056,1495589632703
Present,98,1495589632706
SoundRight,69.8909462250556,1495589635390
SoundC,54.210802194865956,1495589642708
Present,96,1495589642711
SoundRight,67.3305256670102,1495589645390
SoundC,57.472817393488484,1495589652713
Present,109,1495589652716
SoundRight,66.80369772020222,1495589655390
SoundC,55.369951428718224,1495589662719
Present,122,1495589662721
MoveFocus,GoTour,1495589662755
SoundRight,65.69438157523004,1495589665390
SoundC,54.210802194865956,1495589672723
Present,102,1495589672727
SoundRight,66.4927845970111,1495589675394
Seat5B,false,1495589675887
TotalSeatCount,4,1495589675887
SoundC,50.159038478285424,1495589682729
Present,97,1495589682732
SoundRight,67.51546145482193,1495589685390
SoundC,60.20329792798059,1495589692733
Present,98,1495589692736
SoundRight,69.21518296750386,1495589695390
SoundC,61.023021476191225,1495589702739
Present,101,1495589702742
SoundRight,70.61274872519695,1495589705390
SoundC,51.62091662308819,1495589712744
Present,97,1495589712747
SoundRight,69.07123420601489,1495589715393
SoundC,48.55773214739296,1495589722749
Present,91,1495589722752
MoveFocus,GoTour,1495589722818
SoundRight,69.08233943665081,1495589725393
SoundC,62.551438321825636,1495589732762
Present,88,1495589732765
SoundRight,69.4877983495643,1495589735390
Seat3B,false,1495589741118
TotalSeatCount,3,1495589741118
SoundC,54.210802194865956,1495589742768
Present,122,1495589742770
SoundRight,69.47781254720219,1495589745390
Seat5A,false,1495589747556
TotalSeatCount,2,1495589747556
SoundC,55.369951428718224,1495589752773
Present,97,1495589752775
SoundRight,67.03660293012057,1495589755390
SoundC,50.159038478285424,1495589762778
Present,95,1495589762781
SoundRight,65.19636930816574,1495589765394
SoundC,52.96571415471127,1495589772783
Present,130,1495589772786
SoundRight,66.2794947440205,1495589775390
SoundC,52.96571415471127,1495589782788
Present,102,1495589782791
MoveFocus,GoTour,1495589783005
SoundRight,67.05559652371221,1495589785390
SoundC,59.341519288975356,1495589792793
Present,106,1495589792796
SoundRight,66.85243361498163,1495589795391
Seat4B,false,1495589798894
TotalSeatCount,1,1495589798894
SoundC,59.341519288975356,1495589802798
Present,135,1495589802801
SoundRight,67.06401592372664,1495589805390
SoundC,60.20329792798059,1495589812803
Present,152,1495589812806
SoundRight,67.76061066136727,1495589815390
Seat5A,true,1495589817824
TotalSeatCount,2,1495589817824
SoundC,54.210802194865956,1495589822809
Present,172,1495589822811
SoundRight,68.25452210621609,1495589825391
SoundC,66.44593723960276,1495589832814
Present,188,1495589832818
SoundRight,68.95979169980548,1495589835390
SoundC,55.369951428718224,1495589842820
Present,192,1495589842823
MoveFocus,GoTour,1495589843107
SoundRight,67.76740497908484,1495589845390
SoundC,46.78757012382582,1495589852825
Present,192,1495589852828
SoundRight,65.78945831681504,1495589855390
SoundC,46.78757012382582,1495589862830
Present,236,1495589862833
SoundRight,63.48992225610404,1495589865390
SoundC,54.210802194865956,1495589872835
Present,233,1495589872838
SoundRight,62.464834271021665,1495589875390
SoundC,57.472817393488484,1495589882841
Present,234,1495589882843
SoundRight,62.250067365353104,1495589885394
Seat5A,false,1495589887809
TotalSeatCount,1,1495589887809
SoundC,59.341519288975356,1495589892846
Present,231,1495589892849
SoundRight,60.528031299696245,1495589895390
Seat3B,true,1495589896174
TotalSeatCount,2,1495589896174
SoundC,57.472817393488484,1495589902851
Present,126,1495589902854
MoveFocus,GoTour,1495589903237
SoundRight,61.765889310440784,1495589905390
SoundC,52.96571415471127,1495589912856
Present,140,1495589912859
SoundRight,62.87396932031961,1495589915390
