SoundRight,56.93558481518813,1498043055390
Temperature,25.89,1498043056944
Humidity,45.102479732571375,1498043056962
Brightness,99.0,1498043056975
Seat3A,false,1498043059572
TotalSeatCount,0,1498043059572
Entrance,null,1498043059940
UserCount,3,1498043059940
SoundC,48.55773214739296,1498043061531
Present,88,1498043061533
SoundRight,57.498804656844726,1498043065390
Seat6B,true,1498043068342
TotalSeatCount,1,1498043068347
InferredUserPresence,present,1498043068352
SoundC,69.11838317407611,1498043071535
Present,57,1498043071538
SoundRight,57.83838803565993,1498043075390
SoundC,50.159038478285424,1498043081539
Present,114,1498043081541
Seat3B,false,1498043082424
TotalSeatCount,1,1498043082424
SoundRight,58.20742990831193,1498043085390
Seat2B,false,1498043085551
TotalSeatCount,1,1498043085551
MoveFocus,GoTour,1498043086947
Entrance,null,1498043087609
UserCount,4,1498043087610
TurnOffLightGroup1,null,1498043091287
TurnOffLightGroup3,null,1498043091296
LightGroup1,Off,1498043091308
LightGroup3,Off,1498043091395
SoundC,46.78757012382582,1498043091543
Present,102,1498043091545
SoundRight,58.340277221088655,1498043095390
TurnOnLightGroup2,null,1498043095715
Color,white,1498043095841
LightGroup2,On,1498043095888
TurnOnLightGroup1,null,1498043098185
TurnOnLightGroup3,null,1498043098188
Color,white,1498043098250
LightGroup1,On,1498043098281
Color,white,1498043098340
LightGroup3,On,1498043098425
Entrance,null,1498043099852
UserCount,5,1498043099853
Entrance,null,1498043100026
UserCount,6,1498043100027
SoundC,51.62091662308819,1498043101547
Present,83,1498043101550
Seat5B,true,1498043102660
TotalSeatCount,2,1498043102660
ProjectorPower,On,1498043104671
TurnOnProjector,null,1498043104676
SoundRight,59.1119402946451,1498043105390
Seat1B,false,1498043105667
TotalSeatCount,2,1498043105667
SoundC,50.159038478285424,1498043111551
Present,79,1498043111553
SoundRight,59.32803930142588,1498043115391
Temperature,25.89,1498043117672
Humidity,45.102479732571375,1498043117687
Brightness,99.0,1498043117693
Entrance,null,1498043120428
UserCount,7,1498043120428
Seat1B,true,1498043120750
TotalSeatCount,3,1498043120750
SoundC,48.55773214739296,1498043121562
Present,91,1498043121564
SoundRight,60.410890408579334,1498043125391
Exit,null,1498043130102
UserCount,6,1498043130102
SoundC,50.159038478285424,1498043131566
Present,92,1498043131577
SoundRight,61.69804438155483,1498043135391
SoundC,57.472817393488484,1498043141579
Present,81,1498043141581
SoundRight,61.52223235392105,1498043145391
MoveFocus,GoTour,1498043147074
SoundC,42.56523641427832,1498043151590
Present,89,1498043151592
Seat6B,false,1498043153247
TotalSeatCount,2,1498043153247
SoundRight,61.41282631318357,1498043155391
SoundC,69.11838317407611,1498043161594
Present,115,1498043161596
Seat6B,true,1498043163337
TotalSeatCount,3,1498043163337
SoundRight,61.040582179698355,1498043165392
SoundC,52.96571415471127,1498043171598
Present,78,1498043171600
SoundRight,62.007916310283825,1498043175390
Temperature,25.89,1498043178214
Humidity,45.102479732571375,1498043178226
Brightness,99.0,1498043178239
Seat6B,false,1498043178410
TotalSeatCount,2,1498043178410
SoundC,50.159038478285424,1498043181602
Present,92,1498043181604
SoundRight,62.24243018785794,1498043185391
SoundC,46.78757012382582,1498043191606
Present,90,1498043191609
Entrance,null,1498043194174
UserCount,7,1498043194174
SoundRight,61.34150726431294,1498043195390
Seat3B,true,1498043197385
TotalSeatCount,3,1498043197385
SoundC,77.19920484509075,1498043201610
Present,107,1498043201612
SoundRight,63.407465896804595,1498043205391
MoveFocus,GoTour,1498043207156
SoundC,50.159038478285424,1498043211614
Present,102,1498043211616
SoundRight,66.74307455691046,1498043215391
Seat6B,true,1498043218452
TotalSeatCount,4,1498043218452
SoundC,48.55773214739296,1498043221625
Present,89,1498043221627
Entrance,null,1498043222915
UserCount,8,1498043222917
Entrance,null,1498043223251
UserCount,9,1498043223253
Seat6B,false,1498043223524
TotalSeatCount,3,1498043223524
SoundRight,67.92087809473902,1498043225392
Seat4B,true,1498043227391
TotalSeatCount,4,1498043227396
Seat6B,true,1498043228622
TotalSeatCount,5,1498043228622
SoundC,52.96571415471127,1498043231629
Present,87,1498043231631
Seat6B,false,1498043233730
TotalSeatCount,4,1498043233730
SoundRight,69.61333504903396,1498043235391
Temperature,25.89,1498043238952
Humidity,45.102479732571375,1498043238963
Brightness,99.0,1498043238976
SoundC,67.56641902255494,1498043241633
Present,96,1498043241635
SoundRight,70.77375630008417,1498043245392
SoundC,78.09150302019039,1498043251637
Present,79,1498043251646
SoundRight,72.97476646330317,1498043255390
SoundC,50.159038478285424,1498043261649
Present,85,1498043261651
SoundRight,72.01463586420508,1498043265391
MoveFocus,GoTour,1498043267298
SoundC,55.369951428718224,1498043271653
Present,99,1498043271655
SoundRight,70.868262256279,1498043275391
SoundC,50.159038478285424,1498043281657
Present,88,1498043281659
SoundRight,70.59439052297247,1498043285390
SoundC,51.62091662308819,1498043291661
Present,117,1498043291663
SoundRight,69.18484948339376,1498043295392
Temperature,25.89,1498043299471
Humidity,45.102479732571375,1498043299482
Brightness,99.0,1498043299496
SoundC,63.95233273361063,1498043301665
Present,89,1498043301667
SoundRight,68.57275781624773,1498043305392
SoundC,46.78757012382582,1498043311669
Present,143,1498043311672
SoundRight,66.64410286500332,1498043315390
SoundC,50.159038478285424,1498043321674
Present,81,1498043321676
SoundRight,67.63522084514781,1498043325390
MoveFocus,GoTour,1498043327400
Seat6B,true,1498043328710
TotalSeatCount,5,1498043328710
SoundC,57.472817393488484,1498043331679
Present,84,1498043331681
Seat6B,false,1498043333808
TotalSeatCount,4,1498043333808
SoundRight,67.90940390325606,1498043335390
Seat1B,false,1498043335459
TotalSeatCount,3,1498043335459
SoundC,70.0787016850011,1498043341685
Present,94,1498043341687
Seat6B,true,1498043343903
TotalSeatCount,4,1498043343903
SoundRight,68.04714680524772,1498043345390
SoundC,50.159038478285424,1498043351689
Present,77,1498043351692
SoundRight,69.54910754986295,1498043355390
Seat6B,false,1498043358981
TotalSeatCount,3,1498043358981
Temperature,25.89,1498043360072
Humidity,45.102479732571375,1498043360075
Brightness,99.0,1498043360091
SoundC,57.472817393488484,1498043361694
Present,96,1498043361696
SoundRight,68.37818563226797,1498043365390
SoundC,74.19700410241327,1498043371697
Present,94,1498043371707
SoundRight,71.25424934790288,1498043375392
Seat3B,false,1498043377406
TotalSeatCount,2,1498043377406
SoundC,78.09150302019039,1498043381709
Present,65,1498043381712
SoundRight,71.20267762425689,1498043385391
MoveFocus,GoTour,1498043387482
Seat3B,true,1498043387507
TotalSeatCount,3,1498043387507
SoundC,51.62091662308819,1498043391714
Present,93,1498043391716
SoundRight,71.23599375195569,1498043395390
Seat6B,true,1498043399088
TotalSeatCount,4,1498043399088
SoundC,68.61682354019833,1498043401718
Present,91,1498043401720
SoundRight,73.07080148862852,1498043405391
SoundC,68.61682354019833,1498043411722
Present,145,1498043411724
SoundRight,72.2882764296509,1498043415391
