TotalSeatCount,6,1500285793051
SoundRight,65.69942578807007,1500285795390
Seat6A,true,1500285803582
TotalSeatCount,7,1500285803582
SoundRight,67.65861223792477,1500285805390
Seat5A,true,1500285813122
Seat2B,true,1500285813127
Seat6A,false,1500285813127
TotalSeatCount,8,1500285813127
SoundRight,67.65298014805865,1500285815390
Seat2B,false,1500285823418
TotalSeatCount,7,1500285823418
MoveFocus,GoTour,1500285823553
SoundRight,66.92459540259416,1500285825393
Seat2A,true,1500285827024
TotalSeatCount,8,1500285827024
Seat2A,false,1500285832107
TotalSeatCount,7,1500285832107
Seat6A,true,1500285833758
TotalSeatCount,8,1500285833758
SoundRight,68.02010266332344,1500285835392
Seat6A,false,1500285838831
TotalSeatCount,7,1500285838831
SoundRight,68.61223621953779,1500285845392
Temperature,25.19,1500285850382
Humidity,47.93883698639036,1500285850388
Brightness,1.0,1500285850394
Seat5A,false,1500285853133
TotalSeatCount,6,1500285853133
SoundRight,67.30921734634859,1500285855392
Seat4B,false,1500285855940
TotalSeatCount,5,1500285855940
Seat5A,true,1500285858241
TotalSeatCount,6,1500285858241
SoundRight,66.11832940906783,1500285865393
Seat6A,true,1500285868867
TotalSeatCount,7,1500285868867
SoundRight,65.35748848555515,1500285875392
Seat5A,false,1500285883314
TotalSeatCount,6,1500285883314
MoveFocus,GoTour,1500285883640
SoundRight,65.67303217050913,1500285885392
Seat5A,true,1500285888427
TotalSeatCount,7,1500285888432
SoundRight,65.23333846257295,1500285895394
Seat4B,true,1500285895986
TotalSeatCount,8,1500285895986
SoundRight,65.0842288450659,1500285905392
Temperature,25.19,1500285911055
Humidity,47.93883698639036,1500285911059
Brightness,1.0,1500285911066
Seat2A,true,1500285912055
TotalSeatCount,9,1500285912060
Seat5A,false,1500285913486
TotalSeatCount,8,1500285913486
SoundRight,66.0416411844146,1500285915390
Seat5A,true,1500285918593
TotalSeatCount,9,1500285918593
SoundRight,65.5629988378793,1500285925392
Seat2A,false,1500285932105
TotalSeatCount,8,1500285932105
SoundRight,65.87892483730171,1500285935392
MoveFocus,GoTour,1500285943737
SoundRight,66.15311489856009,1500285945390
Seat2A,true,1500285952161
TotalSeatCount,9,1500285952161
SoundRight,65.6659667226365,1500285955392
Seat2A,false,1500285957259
TotalSeatCount,8,1500285957259
Seat4B,false,1500285961011
TotalSeatCount,7,1500285961011
SoundRight,66.797763140612,1500285965392
Temperature,25.19,1500285971694
Humidity,48.06215686699118,1500285971698
Brightness,1.0,1500285971705
SoundRight,66.74240344739059,1500285975392
Seat5A,false,1500285978625
TotalSeatCount,6,1500285978625
Seat2A,true,1500285982322
TotalSeatCount,7,1500285982322
Seat5A,true,1500285983723
TotalSeatCount,8,1500285983723
SoundRight,68.00272703727424,1500285985392
Seat1B,false,1500285985804
TotalSeatCount,7,1500285985809
Seat2A,false,1500285987405
TotalSeatCount,6,1500285987405
Seat1B,true,1500285990932
TotalSeatCount,7,1500285990932
SoundRight,68.3262945909383,1500285995392
MoveFocus,GoTour,1500286003829
SoundRight,67.96127541704988,1500286005390
SoundRight,68.03823305020492,1500286015390
SoundRight,67.8200579640095,1500286025392
Temperature,25.19,1500286032531
Humidity,47.93883698639036,1500286032535
Brightness,1.0,1500286032546
SoundRight,67.7248874053927,1500286035392
SoundRight,67.23034967145024,1500286045390
SoundRight,66.66496843949048,1500286055392
Seat4B,true,1500286055981
TotalSeatCount,8,1500286055981
Seat2A,true,1500286057372
TotalSeatCount,9,1500286057372
MoveFocus,GoTour,1500286063916
SoundRight,67.10374734184072,1500286065392
Seat2A,false,1500286067458
TotalSeatCount,8,1500286067458
SoundRight,67.40935017205103,1500286075391
Seat5A,false,1500286078704
TotalSeatCount,7,1500286078704
SoundRight,67.22788195772928,1500286085390
Seat5A,true,1500286088799
TotalSeatCount,8,1500286088799
Seat4B,false,1500286091055
TotalSeatCount,7,1500286091055
Temperature,25.19,1500286093237
Humidity,48.06215686699118,1500286093243
Brightness,1.0,1500286093249
SoundRight,67.18955787240604,1500286095392
SoundRight,66.60603098960844,1500286105392
Seat5A,false,1500286113837
TotalSeatCount,6,1500286113837
SoundRight,66.97813394859985,1500286115392
MoveFocus,GoTour,1500286124023
SoundRight,67.21699779451964,1500286125390
SoundRight,66.52435462783677,1500286135392
Seat6A,false,1500286138641
TotalSeatCount,5,1500286138641
Seat2A,true,1500286142358
TotalSeatCount,6,1500286142358
SoundRight,66.00495666518283,1500286145390
Seat6A,true,1500286148726
TotalSeatCount,7,1500286148726
Seat6A,false,1500286153824
TotalSeatCount,6,1500286153824
Temperature,25.19,1500286153905
Humidity,48.06215686699118,1500286153911
Brightness,1.0,1500286153917
SoundRight,65.97819810929435,1500286155390
Seat2B,true,1500286157285
Seat2A,false,1500286157285
TotalSeatCount,6,1500286157285
Seat5A,true,1500286158856
TotalSeatCount,7,1500286158856
Seat5A,false,1500286163954
TotalSeatCount,6,1500286163954
SoundRight,66.57934374572677,1500286165392
Seat2B,false,1500286167406
TotalSeatCount,5,1500286167411
Seat5B,true,1500286170448
TotalSeatCount,5,1500286170448
Seat2A,true,1500286172494
TotalSeatCount,6,1500286172494
Seat5A,true,1500286174059
TotalSeatCount,7,1500286174059
SoundRight,65.58521759458655,1500286175392
Seat1B,false,1500286175545
TotalSeatCount,6,1500286175545
Seat2A,false,1500286177676
TotalSeatCount,5,1500286177676
MoveFocus,GoTour,1500286184170
SoundRight,64.56205347388405,1500286185392
Seat6A,true,1500286193858
TotalSeatCount,6,1500286193859
SoundRight,64.74909352230443,1500286195392
SoundRight,64.85553268872293,1500286205392
SoundRight,65.59778113033272,1500286215390
Temperature,25.19,1500286217496
Humidity,48.06215686699118,1500286217502
Brightness,1.0,1500286217509
Seat6A,false,1500286223902
TotalSeatCount,5,1500286223902
SoundRight,65.94750917300954,1500286225390
Seat6A,true,1500286228980
TotalSeatCount,6,1500286228982
SoundRight,66.89088937616913,1500286235393
MoveFocus,GoTour,1500286244265
SoundRight,67.16955831183488,1500286245392
SoundRight,66.71018714448067,1500286255392
SoundRight,67.74110545076641,1500286265392
SoundRight,66.09642455652859,1500286275392
Temperature,25.19,1500286278168
Humidity,48.06215686699118,1500286278184
Brightness,1.0,1500286278190
Seat2A,true,1500286282413
TotalSeatCount,7,1500286282414
Seat5A,false,1500286284015
TotalSeatCount,6,1500286284015
SoundRight,66.18246321133546,1500286285392
Seat5A,true,1500286289063
TotalSeatCount,7,1500286289063
Seat2B,true,1500286292019
TotalSeatCount,8,1500286292019
SoundRight,66.08433089802354,1500286295392
Seat2B,false,1500286297097
TotalSeatCount,7,1500286297097
MoveFocus,GoTour,1500286304361
SoundRight,66.19835154640845,1500286305392
Seat1B,true,1500286310469
TotalSeatCount,8,1500286310469
SoundRight,68.60719164047592,1500286315392
Seat1B,false,1500286315577
TotalSeatCount,7,1500286315577
SoundRight,68.62776501480758,1500286325393
Seat1B,true,1500286325662
TotalSeatCount,8,1500286325662
Seat1B,false,1500286330760
TotalSeatCount,7,1500286330760
SoundRight,69.05553726697649,1500286335392
Seat4B,true,1500286335723
Seat1B,true,1500286335728
TotalSeatCount,9,1500286335728
Temperature,25.19,1500286338706
Humidity,48.06215686699118,1500286338712
Brightness,1.0,1500286338720
Seat6A,false,1500286343867
TotalSeatCount,8,1500286343867
SoundRight,69.97255661969638,1500286345392
Seat1B,false,1500286345938
TotalSeatCount,7,1500286345938
Seat6A,true,1500286348960
TotalSeatCount,8,1500286348960
Seat4B,false,1500286350796
TotalSeatCount,7,1500286350796
SoundRight,70.24224793112309,1500286355393
MoveFocus,GoTour,1500286364478
SoundRight,71.85725446129784,1500286365390
Seat2A,false,1500286367410
TotalSeatCount,6,1500286367410
Seat4B,true,1500286370876
TotalSeatCount,7,1500286370876
Seat2A,true,1500286372502
TotalSeatCount,8,1500286372502
SoundRight,71.23307190207976,1500286375393
Seat1B,true,1500286381002
Seat2B,true,1500286381002
TotalSeatCount,10,1500286381002
Seat2A,false,1500286384028
Seat6A,false,1500286384028
TotalSeatCount,8,1500286384033
SoundRight,71.95234314511818,1500286385392
Seat2B,false,1500286387085
Seat2A,true,1500286387085
TotalSeatCount,8,1500286387090
Seat4B,false,1500286390967
TotalSeatCount,7,1500286390967
SoundRight,73.76849263578002,1500286395393
Temperature,25.19,1500286399282
Humidity,48.06215686699118,1500286399291
Brightness,1.0,1500286399299
Seat4B,true,1500286401063
TotalSeatCount,8,1500286401063
SoundRight,73.22440508384686,1500286405390
Seat2A,false,1500286412729
TotalSeatCount,7,1500286412729
SoundRight,72.64099890500196,1500286415394
Seat1B,false,1500286416035
TotalSeatCount,6,1500286416035
Seat2A,true,1500286417846
TotalSeatCount,7,1500286417846
MoveFocus,GoTour,1500286424570
SoundRight,72.34510887199676,1500286425390
Seat2B,true,1500286432099
TotalSeatCount,8,1500286432114
SoundRight,72.93651132979217,1500286435390
Seat2B,false,1500286437167
TotalSeatCount,7,1500286437167
SoundRight,72.73789837572205,1500286445390
Seat2B,true,1500286447237
TotalSeatCount,8,1500286447237
Seat2B,false,1500286452390
TotalSeatCount,7,1500286452390
SoundRight,72.21306562589493,1500286455390
Temperature,25.19,1500286459877
Humidity,48.06215686699118,1500286459884
Brightness,1.0,1500286459891
Seat2A,false,1500286462815
TotalSeatCount,6,1500286462820
SoundRight,73.05619579268321,1500286465390
Seat2B,true,1500286467398
TotalSeatCount,7,1500286467398
SoundRight,74.10915417040044,1500286475390
Seat2B,false,1500286482476
Seat2A,true,1500286482506
TotalSeatCount,7,1500286482511
MoveFocus,GoTour,1500286484707
SoundRight,73.44837477010245,1500286485390
Seat2B,true,1500286487579
TotalSeatCount,8,1500286487579
SoundRight,70.83995182987877,1500286495390
Seat6A,true,1500286498930
TotalSeatCount,9,1500286498935
Seat2B,false,1500286502637
TotalSeatCount,8,1500286502637
SoundRight,69.36911162874405,1500286505390
Seat2B,true,1500286507719
TotalSeatCount,9,1500286507719
Seat6A,false,1500286514008
TotalSeatCount,8,1500286514008
SoundRight,69.04655329824297,1500286515390
Seat6A,true,1500286519130
TotalSeatCount,9,1500286519130
Temperature,25.19,1500286520397
Humidity,48.18547674759201,1500286520403
Brightness,1.0,1500286520411
Seat2B,false,1500286522842
TotalSeatCount,8,1500286522842
Seat6A,false,1500286524188
TotalSeatCount,7,1500286524188
SoundRight,68.45225744921481,1500286525390
SoundRight,68.1613884589776,1500286535390
Seat6A,true,1500286544274
TotalSeatCount,8,1500286544274
MoveFocus,GoTour,1500286544799
SoundRight,68.80864948230035,1500286545390
Seat6A,false,1500286549367
TotalSeatCount,7,1500286549367
SoundRight,70.60741185165915,1500286555390
SoundRight,72.03002891126651,1500286565390
SoundRight,72.2914266363404,1500286575390
SoundRight,72.12656161263322,1500286585391
Seat2B,true,1500286587732
Seat2A,false,1500286587732
TotalSeatCount,7,1500286587732
Temperature,25.19,1500286588139
Humidity,48.06215686699118,1500286588145
Brightness,1.0,1500286588153
SoundRight,71.22556983436321,1500286595392
MoveFocus,GoTour,1500286604891
SoundRight,70.24211595708678,1500286605390
SoundRight,70.9328796937232,1500286615392
Seat2B,false,1500286617788
TotalSeatCount,6,1500286617788
Seat2B,true,1500286622851
TotalSeatCount,7,1500286622851
SoundRight,70.09738152782727,1500286625392
SoundRight,68.10560071781224,1500286635392
Seat1B,true,1500286640700
TotalSeatCount,8,1500286640705
Seat2A,true,1500286642836
TotalSeatCount,9,1500286642836
Seat2A,true,1500286643982
TotalSeatCount,9,1500286643982
Seat2B,false,1500286645248
TotalSeatCount,8,1500286645248
SoundRight,67.45085931109871,1500286645392
Temperature,25.19,1500286648671
Humidity,48.18547674759201,1500286648677
Brightness,1.0,1500286648685
Seat2A,false,1500286654067
TotalSeatCount,7,1500286654067
SoundRight,66.57917589109738,1500286655392
Seat5A,false,1500286658700
TotalSeatCount,6,1500286658700
Seat5A,true,1500286663803
Seat2A,true,1500286663808
TotalSeatCount,8,1500286663808
ProjectorInput,COM2,1500286664818
MoveFocus,GoTour,1500286664988
SoundRight,65.41179226602388,1500286665392
Seat6A,true,1500286669245
TotalSeatCount,9,1500286669245
Seat6A,false,1500286674333
TotalSeatCount,8,1500286674333
SoundRight,63.939655676870615,1500286675392
ProjectorInput,COM1,1500286677345
Seat2A,false,1500286679236
TotalSeatCount,7,1500286679236
SoundRight,63.13905877286492,1500286685392
Seat2A,true,1500286689326
TotalSeatCount,8,1500286689326
SoundRight,64.8346116614021,1500286695392
Seat2A,false,1500286699452
TotalSeatCount,7,1500286699457
Seat1B,false,1500286700717
TotalSeatCount,6,1500286700717
SoundRight,64.7900770155279,1500286705390
Temperature,25.19,1500286709225
Humidity,48.18547674759201,1500286709232
Brightness,1.0,1500286709239
Seat2B,true,1500286710172
TotalSeatCount,7,1500286710172
Seat3B,true,1500286711998
TotalSeatCount,8,1500286711998
Seat2A,true,1500286714500
TotalSeatCount,9,1500286714500
SoundRight,65.61913506528232,1500286715390
Seat2B,false,1500286720243
TotalSeatCount,8,1500286720243
MoveFocus,GoTour,1500286725065
SoundRight,66.32570358701817,1500286725392
SoundRight,66.65384772093995,1500286735392
SoundRight,67.5882091758583,1500286745394
Seat2A,false,1500286754566
TotalSeatCount,7,1500286754566
SoundRight,67.27048488802862,1500286755392
SoundRight,68.89760857398487,1500286765392
Seat5B,true,1500286767153
TotalSeatCount,7,1500286767153
Seat2A,true,1500286769609
TotalSeatCount,8,1500286769609
Temperature,25.19,1500286769745
Humidity,48.18547674759201,1500286769751
Brightness,1.0,1500286769759
SoundRight,69.29532809818507,1500286775392
Seat1B,true,1500286777908
TotalSeatCount,9,1500286777908
Seat2A,false,1500286779704
TotalSeatCount,8,1500286779704
MoveFocus,GoTour,1500286785182
SoundRight,70.0770880543621,1500286785392
SoundRight,70.17689898299408,1500286795392
SoundRight,70.60642423882668,1500286805392
SoundRight,71.19046167711983,1500286815392
SoundRight,70.70912887405923,1500286825392
Seat2A,true,1500286829663
TotalSeatCount,9,1500286829663
Temperature,25.19,1500286830461
Humidity,48.18547674759201,1500286830470
Brightness,1.0,1500286830478
SoundRight,71.44628583873106,1500286835392
Seat1B,false,1500286842900
TotalSeatCount,8,1500286842900
SoundRight,71.8093610575818,1500286845392
MoveFocus,GoTour,1500286845587
Seat2A,false,1500286849724
TotalSeatCount,7,1500286849724
OpenFile,null,1500286851041
SoundRight,71.88194068123974,1500286855392
Seat4B,false,1500286860720
TotalSeatCount,6,1500286860720
Seat1B,true,1500286862961
TotalSeatCount,7,1500286862961
SoundRight,71.89094283362876,1500286865390
Seat1B,false,1500286868064
TotalSeatCount,6,1500286868064
