Seat4A,true,1496213040142
TotalSeatCount,1,1496213040147
InferredUserPresence,present,1496213040157
Exit,null,1496213042377
UserCount,29,1496213042377
SoundC,54.210802194865956,1496213043033
Present,93,1496213043035
SoundRight,63.564476792875325,1496213045391
Entrance,null,1496213045817
UserCount,30,1496213045817
Seat6B,true,1496213045925
TotalSeatCount,2,1496213045925
Entrance,null,1496213046983
UserCount,31,1496213046984
MoveFocus,GoTour,1496213047331
Seat2A,true,1496213047566
Seat3A,true,1496213047566
TotalSeatCount,4,1496213047566
Entrance,null,1496213049887
UserCount,32,1496213049888
Entrance,null,1496213051178
UserCount,33,1496213051178
Seat6A,true,1496213051553
Seat5A,true,1496213051558
TotalSeatCount,6,1496213051558
Entrance,null,1496213052462
UserCount,34,1496213052462
Seat3B,true,1496213052894
TotalSeatCount,7,1496213052894
SoundC,57.472817393488484,1496213053038
Present,91,1496213053042
Entrance,null,1496213053420
UserCount,35,1496213053420
Entrance,null,1496213054370
UserCount,36,1496213054371
Entrance,null,1496213054625
UserCount,37,1496213054626
SoundRight,63.946295162403665,1496213055391
Seat6A,false,1496213056616
TotalSeatCount,6,1496213056616
SoundC,60.20329792798059,1496213063050
Present,64,1496213063053
SoundRight,65.51525324371696,1496213065392
SoundC,72.26372429269907,1496213073055
Present,70,1496213073058
SoundRight,66.96914502731569,1496213075391
SoundC,67.56641902255494,1496213083060
Present,86,1496213083063
SoundRight,68.29944006982116,1496213085391
SoundC,71.42349921662418,1496213093065
Present,89,1496213093068
SoundRight,69.35268567059852,1496213095392
SoundC,59.341519288975356,1496213103071
Present,89,1496213103073
SoundRight,70.64684845760397,1496213105390
MoveFocus,GoTour,1496213107473
SoundC,59.341519288975356,1496213113076
Present,93,1496213113078
SoundRight,71.67423118995583,1496213115391
Seat6A,true,1496213116668
TotalSeatCount,7,1496213116668
SoundC,63.95233273361063,1496213123080
Present,93,1496213123083
SoundRight,70.34305189295304,1496213125391
SoundC,76.57687443958919,1496213133085
Present,92,1496213133088
SoundRight,70.34611056002569,1496213135391
SoundC,54.210802194865956,1496213143090
Present,79,1496213143093
SoundRight,71.42407908577125,1496213145391
Seat6A,false,1496213151661
TotalSeatCount,6,1496213151661
SoundC,64.61127993529891,1496213153095
Present,65,1496213153098
SoundRight,71.69594137916701,1496213155390
SoundC,61.80460425887306,1496213163112
Present,78,1496213163115
SoundRight,70.66145731512513,1496213165390
MoveFocus,GoTour,1496213167570
SoundC,51.62091662308819,1496213173117
Present,73,1496213173120
SoundRight,70.12012618962272,1496213175390
Seat6A,true,1496213176720
TotalSeatCount,7,1496213176745
Seat6A,false,1496213181817
TotalSeatCount,6,1496213181817
SoundC,58.433135904413454,1496213183122
Present,84,1496213183125
SoundRight,71.1710401499078,1496213185390
SoundC,52.96571415471127,1496213193128
Present,91,1496213193131
SoundRight,71.10968213660172,1496213195392
SoundC,55.369951428718224,1496213203132
Present,92,1496213203135
SoundRight,69.07311345444951,1496213205390
SoundC,55.369951428718224,1496213213138
Present,86,1496213213140
SoundRight,69.21373953144581,1496213215390
Seat6A,true,1496213221839
TotalSeatCount,7,1496213221839
SoundC,72.66858725677886,1496213223142
Present,69,1496213223145
SoundRight,70.57178931916272,1496213225390
Seat6A,false,1496213226941
TotalSeatCount,6,1496213226941
MoveFocus,GoTour,1496213227717
SoundC,63.26648240367583,1496213233156
Present,102,1496213233159
SoundRight,71.06084513392189,1496213235390
SoundC,54.210802194865956,1496213243161
Present,107,1496213243164
SoundRight,70.58597425572566,1496213245390
SoundC,74.55832985633069,1496213253166
Present,91,1496213253169
SoundRight,71.25604535192004,1496213255390
SoundC,57.472817393488484,1496213263171
Present,87,1496213263174
SoundRight,71.8253610856268,1496213265390
SoundC,57.472817393488484,1496213273176
Present,90,1496213273179
SoundRight,71.54327529231703,1496213275391
SoundC,55.369951428718224,1496213283181
Present,91,1496213283184
SoundRight,70.64004430553102,1496213285391
MoveFocus,GoTour,1496213287834
SoundC,59.341519288975356,1496213293194
Present,89,1496213293197
SoundRight,70.44874811820559,1496213295391
SoundC,55.369951428718224,1496213303199
Present,89,1496213303203
SoundRight,70.61175088514398,1496213305391
SoundC,60.20329792798059,1496213313206
Present,96,1496213313209
SoundRight,70.24769102745564,1496213315391
SoundC,63.95233273361063,1496213323211
Present,79,1496213323214
SoundRight,70.47463496488304,1496213325391
SoundC,52.96571415471127,1496213333218
Present,82,1496213333221
SoundRight,70.61678743103215,1496213335391
SoundC,54.210802194865956,1496213343226
Present,92,1496213343229
SoundRight,70.98269955165159,1496213345392
MoveFocus,GoTour,1496213347941
SoundC,51.62091662308819,1496213353235
Present,86,1496213353238
SoundRight,71.7566682747589,1496213355390
SoundC,48.55773214739296,1496213363243
Present,91,1496213363246
SoundRight,72.19096084145889,1496213365390
SoundC,58.433135904413454,1496213373252
Present,92,1496213373255
SoundRight,72.31289331846249,1496213375390
SoundC,54.210802194865956,1496213383260
Present,91,1496213383263
SoundRight,72.34496615703253,1496213385390
SoundC,51.62091662308819,1496213393268
Present,129,1496213393271
SoundRight,71.69252650632916,1496213395390
SoundC,54.210802194865956,1496213403273
Present,95,1496213403276
SoundRight,71.51918486007374,1496213405390
MoveFocus,GoTour,1496213408048
SoundC,67.56641902255494,1496213413278
Present,59,1496213413281
SoundRight,72.14093477164988,1496213415391
SoundC,73.45017003946069,1496213423284
Present,85,1496213423288
SoundRight,71.97947700111541,1496213425392
SoundC,52.96571415471127,1496213433293
Present,87,1496213433296
SoundRight,72.04806348656159,1496213435391
SoundC,59.341519288975356,1496213443302
Present,85,1496213443306
SoundRight,71.84713240213232,1496213445392
SoundC,54.210802194865956,1496213453311
Present,90,1496213453315
SoundRight,71.81319039207084,1496213455391
SoundC,61.023021476191225,1496213463328
Present,92,1496213463332
SoundRight,71.89015640082853,1496213465392
MoveFocus,GoTour,1496213468200
SoundC,64.61127993529891,1496213473337
Present,93,1496213473342
SoundRight,70.93683691101913,1496213475391
SoundC,56.45426312235056,1496213483346
Present,91,1496213483350
SoundRight,70.89098767169733,1496213485390
SoundC,69.11838317407611,1496213493355
Present,92,1496213493360
SoundRight,70.81835524081002,1496213495390
SoundC,65.24535518573873,1496213503364
Present,90,1496213503367
SoundRight,71.58285499970083,1496213505390
SoundC,73.82773649063114,1496213513369
Present,85,1496213513372
SoundRight,72.88400777598038,1496213515390
SoundC,73.45017003946069,1496213523374
Present,89,1496213523377
SoundRight,73.24768118336995,1496213525390
MoveFocus,GoTour,1496213528337
SoundC,72.26372429269907,1496213533379
Present,115,1496213533382
SoundRight,73.36457609066971,1496213535391
SoundC,69.11838317407611,1496213543384
Present,128,1496213543387
SoundRight,73.33801440387047,1496213545392
SoundC,48.55773214739296,1496213553389
Present,116,1496213553392
SoundRight,71.74505563219415,1496213555392
SoundC,52.96571415471127,1496213563394
Present,99,1496213563397
SoundRight,71.07357117383312,1496213565391
SoundC,63.95233273361063,1496213573400
Present,131,1496213573403
SoundRight,71.09496463632351,1496213575391
SoundC,52.96571415471127,1496213583405
Present,77,1496213583408
SoundRight,71.40003859685855,1496213585391
MoveFocus,GoTour,1496213588414
SoundC,66.44593723960276,1496213593410
Present,76,1496213593413
SoundRight,72.31161896156945,1496213595390
SoundC,76.57687443958919,1496213603415
Present,75,1496213603418
SoundRight,73.34560312937079,1496213605390
SoundC,71.84886370856825,1496213613420
Present,97,1496213613423
SoundRight,75.24559322883547,1496213615390
Seat6A,true,1496213620351
TotalSeatCount,7,1496213620351
SoundC,70.5390318503356,1496213623425
Present,84,1496213623428
SoundRight,75.17165635715459,1496213625390
SoundC,52.96571415471127,1496213633430
Present,65,1496213633433
SoundRight,74.10133287305644,1496213635390
SoundC,54.210802194865956,1496213643435
Present,73,1496213643438
SoundRight,71.25378952640173,1496213645390
Seat6A,false,1496213645424
TotalSeatCount,6,1496213645424
MoveFocus,GoTour,1496213648511
SoundC,55.369951428718224,1496213653440
Present,78,1496213653443
SoundRight,68.8641072445411,1496213655390
Seat4B,false,1496213662048
TotalSeatCount,6,1496213662048
SoundC,59.341519288975356,1496213663445
Present,104,1496213663448
SoundRight,67.47236612741638,1496213665390
SoundC,56.45426312235056,1496213673450
Present,92,1496213673453
SoundRight,66.92931186609992,1496213675390
SoundC,70.0787016850011,1496213683456
Present,88,1496213683458
SoundRight,66.08383627326968,1496213685390
SoundC,52.96571415471127,1496213693462
Present,97,1496213693465
SoundRight,66.37647896803148,1496213695390
SoundC,54.210802194865956,1496213703468
Present,76,1496213703471
SoundRight,67.3410829543512,1496213705390
MoveFocus,GoTour,1496213708668
SoundC,55.369951428718224,1496213713479
Present,82,1496213713482
SoundRight,68.0082141575493,1496213715390
SoundC,67.56641902255494,1496213723484
Present,90,1496213723487
SoundRight,68.97404368992744,1496213725390
SoundC,75.93060245540138,1496213733490
Present,133,1496213733492
SoundRight,69.42898066062709,1496213735390
SoundC,59.341519288975356,1496213743495
Present,88,1496213743498
SoundRight,69.76847869501529,1496213745390
SoundC,69.60540278108363,1496213753500
Present,84,1496213753503
SoundRight,70.5797561015953,1496213755390
SoundC,60.20329792798059,1496213763505
Present,102,1496213763514
SoundRight,71.21314553428368,1496213765390
MoveFocus,GoTour,1496213768735
SoundC,52.96571415471127,1496213773518
Present,88,1496213773521
SoundRight,71.7575333925979,1496213775390
SoundC,66.44593723960276,1496213783523
Present,74,1496213783526
Seat6A,true,1496213785303
TotalSeatCount,7,1496213785303
SoundRight,70.85454396289751,1496213785390
Seat5A,false,1496213789646
Seat6A,false,1496213789646
TotalSeatCount,5,1496213789646
Seat3B,false,1496213791432
Seat4A,false,1496213791437
TotalSeatCount,3,1496213791437
Seat3A,false,1496213792497
TotalSeatCount,2,1496213792497
SoundC,55.369951428718224,1496213793529
Present,95,1496213793531
Seat6B,false,1496213794548
TotalSeatCount,1,1496213794548
SoundRight,69.07728705659153,1496213795390
SoundC,70.0787016850011,1496213803533
Present,71,1496213803542
SoundRight,69.59805560777849,1496213805390
Exit,null,1496213812782
UserCount,36,1496213812782
SoundC,61.80460425887306,1496213813546
Present,74,1496213813549
Exit,null,1496213813811
UserCount,35,1496213813812
SoundRight,69.55543331829422,1496213815390
Exit,null,1496213817284
UserCount,34,1496213817284
Exit,null,1496213820785
UserCount,33,1496213820785
SoundC,67.56641902255494,1496213823551
Present,77,1496213823554
SoundRight,69.51919808275355,1496213825390
