SoundRight,59.27475110159044,1497572945392
MoveFocus,GoTour,1497572952611
SoundRight,59.45371716282981,1497572955392
SoundRight,59.1190559926376,1497572965392
SoundRight,59.47136478936959,1497572975392
SoundRight,59.58173454995776,1497572985391
Entrance,null,1497572986331
UserCount,15,1497572986331
TotalSeatCount,0,1497572989056
SoundRight,59.838290052311244,1497572995392
SoundRight,60.06757468627109,1497573005391
MoveFocus,GoTour,1497573012733
SoundRight,60.34153250501664,1497573015392
Seat5B,true,1497573019897
TotalSeatCount,1,1497573019897
InferredUserPresence,present,1497573019912
Seat5B,false,1497573021018
TotalSeatCount,0,1497573021018
InferredUserPresence,empty,1497573021048
Seat5B,true,1497573022103
TotalSeatCount,1,1497573022103
InferredUserPresence,present,1497573022128
SoundRight,60.79034974706624,1497573025392
SoundRight,60.09897808883445,1497573035392
Seat5B,false,1497573043089
TotalSeatCount,0,1497573043089
InferredUserPresence,empty,1497573043149
Seat5B,true,1497573044185
TotalSeatCount,1,1497573044185
InferredUserPresence,present,1497573044195
SoundRight,59.906561032170835,1497573045391
SoundRight,59.777204438588775,1497573055392
SoundRight,59.3850069676355,1497573065392
MoveFocus,GoTour,1497573072830
SoundRight,59.13162520051411,1497573075392
SoundRight,58.74963596997266,1497573085390
Seat5B,false,1497573088018
TotalSeatCount,0,1497573088018
InferredUserPresence,empty,1497573088028
SoundRight,58.969653865583226,1497573095390
SoundRight,59.001984684669154,1497573105391
SoundRight,58.7517821755145,1497573115392
SoundRight,58.81952249611596,1497573125391
MoveFocus,GoTour,1497573132922
SoundRight,58.71646190526427,1497573135392
SoundRight,58.73768294494745,1497573145391
SoundRight,58.67704491546318,1497573155391
SoundRight,58.69522238819562,1497573165391
Entrance,null,1497573167989
UserCount,16,1497573167989
Seat5B,true,1497573168571
TotalSeatCount,1,1497573168571
InferredUserPresence,present,1497573168581
SoundRight,59.93765987676618,1497573175392
SoundRight,60.07411739716937,1497573185392
MoveFocus,GoTour,1497573193039
SoundRight,60.05593968920171,1497573195392
SoundRight,60.37532694613697,1497573205392
SoundRight,60.79152569761172,1497573215392
SoundRight,61.39397599461085,1497573225392
SoundRight,61.28110038461183,1497573235392
Seat5A,true,1497573242495
TotalSeatCount,2,1497573242495
SoundRight,61.88065088889882,1497573245391
Seat5A,false,1497573252531
TotalSeatCount,1,1497573252531
MoveFocus,GoTour,1497573253131
SoundRight,62.7033554315667,1497573255391
Seat5A,true,1497573257633
