SoundC,48.55773214739296,1496021280731
Present,69,1496021280734
SoundRight,59.449853718980286,1496021285390
TotalSeatCount,1,1496021288958
SoundC,51.62091662308819,1496021290736
Present,73,1496021290753
SoundRight,59.40870702895889,1496021295390
MoveFocus,GoTour,1496021297202
SoundC,50.159038478285424,1496021300757
Present,117,1496021300759
TotalSeatCount,1,1496021301889
SoundRight,59.50272300578629,1496021305390
SoundC,51.62091662308819,1496021310762
Present,79,1496021310776
Entrance,null,1496021314282
UserCount,3,1496021314283
SoundRight,59.518171741216655,1496021315390
Exit,null,1496021318879
UserCount,2,1496021318880
Entrance,null,1496021319020
UserCount,3,1496021319021
SoundC,42.56523641427832,1496021320780
Present,78,1496021320783
TotalSeatCount,1,1496021321649
SoundRight,60.39394090338626,1496021325390
SoundC,60.20329792798059,1496021330785
Present,76,1496021330788
TotalSeatCount,1,1496021334580
SoundRight,61.999328238705715,1496021335390
Entrance,null,1496021336404
UserCount,4,1496021336404
SoundC,60.20329792798059,1496021340790
Present,153,1496021340793
Seat6A,true,1496021342158
TotalSeatCount,2,1496021342158
SoundRight,62.65051908423314,1496021345390
Entrance,null,1496021350439
UserCount,5,1496021350439
SoundC,58.433135904413454,1496021350795
Present,186,1496021350798
TotalSeatCount,3,1496021352383
Seat4B,true,1496021352383
SoundRight,62.640080182651104,1496021355390
MoveFocus,GoTour,1496021357296
TotalSeatCount,3,1496021358455
SoundC,76.89092096632638,1496021360801
Present,175,1496021360803
SoundRight,62.646949883764236,1496021365390
SoundC,48.55773214739296,1496021370806
Present,171,1496021370808
TotalSeatCount,3,1496021371358
SoundRight,62.74006140698941,1496021375390
Entrance,null,1496021376832
UserCount,6,1496021376833
SoundC,76.25684571588656,1496021380814
Present,153,1496021380817
SoundRight,63.178501487534724,1496021385390
Seat3B,true,1496021387323
TotalSeatCount,4,1496021387328
SoundC,50.159038478285424,1496021390829
Present,171,1496021390844
SoundRight,63.02245763415218,1496021395390
SoundC,54.210802194865956,1496021400848
Present,167,1496021400851
SoundRight,63.73842430973537,1496021405390
SoundC,56.45426312235056,1496021410857
Present,141,1496021410859
SoundRight,65.07448445998826,1496021415390
MoveFocus,GoTour,1496021417408
SoundC,52.96571415471127,1496021420861
Present,165,1496021420864
SoundRight,66.0165286386192,1496021425390
Seat3A,false,1496021429298
TotalSeatCount,4,1496021429298
SoundC,72.66858725677886,1496021430875
Present,161,1496021430878
SoundRight,67.08715756578076,1496021435390
SoundC,55.369951428718224,1496021440880
Present,136,1496021440883
SoundRight,66.81515639764172,1496021445390
Seat6B,false,1496021448096
TotalSeatCount,4,1496021448096
SoundC,63.95233273361063,1496021450897
Present,162,1496021450900
SoundRight,67.0149291581776,1496021455390
SoundC,62.551438321825636,1496021460902
Present,166,1496021460905
SoundRight,66.8504981471278,1496021465390
SoundC,52.96571415471127,1496021470907
Present,165,1496021470910
SoundRight,66.73822534484965,1496021475390
MoveFocus,GoTour,1496021477513
SoundC,50.159038478285424,1496021480912
Present,167,1496021480915
SoundRight,67.94453710370468,1496021485390
SoundC,61.023021476191225,1496021490917
Present,167,1496021490920
SoundRight,67.67881168605551,1496021495390
TotalSeatCount,4,1496021500413
SoundC,57.472817393488484,1496021500923
Present,172,1496021500925
SoundRight,67.38894513922077,1496021505390
SoundC,74.19700410241327,1496021510928
Present,167,1496021510930
SoundRight,67.25096937296767,1496021515390
SoundC,77.79930435088828,1496021520933
Present,169,1496021520936
SoundRight,67.22381434739624,1496021525390
SoundC,75.25847282855663,1496021530946
Present,169,1496021530949
SoundRight,67.28584107415283,1496021535390
MoveFocus,GoTour,1496021537597
TotalSeatCount,4,1496021538162
SoundC,70.0787016850011,1496021540951
Present,167,1496021540963
SoundRight,67.06435425180207,1496021545390
SoundC,80.00588052151659,1496021550967
Present,168,1496021550970
SoundRight,69.77368496550709,1496021555394
SoundC,61.80460425887306,1496021560972
Present,167,1496021560975
SoundRight,71.8641068665276,1496021565394
SoundC,61.023021476191225,1496021570982
Present,140,1496021570985
SoundRight,72.91692006730015,1496021575390
