Exit,null,1496833060936
UserCount,10,1496833060936
SoundC,66.44593723960276,1496833063498
Present,142,1496833063501
Seat2B,true,1496833063813
TotalSeatCount,3,1496833063813
SoundRight,66.48472296401891,1496833065390
MoveFocus,GoTour,1496833067410
Seat2B,false,1496833068921
TotalSeatCount,2,1496833068921
SoundC,46.78757012382582,1496833073503
Present,101,1496833073506
SoundRight,66.93318842185754,1496833075391
SoundC,46.78757012382582,1496833083508
Present,102,1496833083511
SoundRight,66.12924721771584,1496833085391
SoundC,50.159038478285424,1496833093514
Present,102,1496833093517
SoundRight,66.09361322171053,1496833095393
SoundC,48.55773214739296,1496833103519
Present,103,1496833103522
SoundRight,64.84073352550257,1496833105392
SoundC,51.62091662308819,1496833113524
Present,100,1496833113527
SoundRight,64.79230215369289,1496833115392
Seat2B,true,1496833118902
TotalSeatCount,3,1496833118902
SoundC,51.62091662308819,1496833123538
Present,99,1496833123541
Seat2B,false,1496833123970
TotalSeatCount,2,1496833123970
SoundRight,63.77370101121521,1496833125391
MoveFocus,GoTour,1496833127562
SoundC,48.55773214739296,1496833133543
Present,105,1496833133546
SoundRight,65.16251630003467,1496833135391
SoundC,51.62091662308819,1496833143548
Present,87,1496833143551
SoundRight,65.21177186655433,1496833145391
SoundC,46.78757012382582,1496833153554
Present,104,1496833153557
SoundRight,64.50905570663689,1496833155392
SoundC,55.369951428718224,1496833163559
Present,134,1496833163562
SoundRight,66.37807340790278,1496833165391
SoundC,46.78757012382582,1496833173564
Present,106,1496833173573
Seat2B,true,1496833173971
TotalSeatCount,3,1496833173971
SoundRight,65.68603854535186,1496833175392
SoundC,50.159038478285424,1496833183577
Present,87,1496833183580
Seat2B,false,1496833184052
TotalSeatCount,2,1496833184057
SoundRight,65.7924916880699,1496833185391
MoveFocus,GoTour,1496833187649
Seat2B,true,1496833189130
TotalSeatCount,3,1496833189130
SoundC,46.78757012382582,1496833193582
Present,134,1496833193585
SoundRight,64.54466079689062,1496833195391
SoundC,56.45426312235056,1496833203588
Present,98,1496833203590
Exit,null,1496833204117
UserCount,9,1496833204117
SoundRight,64.48114272661341,1496833205390
SoundC,46.78757012382582,1496833213593
Present,99,1496833213596
SoundRight,66.48165320960838,1496833215390
Seat2A,true,1496833223558
TotalSeatCount,4,1496833223558
SoundC,51.62091662308819,1496833223598
Present,102,1496833223601
SoundRight,65.76759689871967,1496833225392
SoundC,46.78757012382582,1496833233603
Present,102,1496833233606
Seat2A,false,1496833233638
Seat2B,false,1496833233638
TotalSeatCount,2,1496833233638
SoundRight,64.61798174031598,1496833235391
SoundC,48.55773214739296,1496833243608
Present,106,1496833243611
Seat2A,true,1496833243754
TotalSeatCount,3,1496833243764
SoundRight,62.91723537231869,1496833245391
