Entrance,null,1500510423024
UserCount,2,1500510423024
SoundRight,58.79288336715378,1500510425391
Color,white,1500510430533
SoundRight,59.52331181725857,1500510435391
Seat5B,true,1500510436689
TotalSeatCount,2,1500510436689
Aircon1Power,On,1500510439146
TurnOffAirCon1,null,1500510439149
SoundRight,60.03590930224843,1500510445392
SoundRight,60.89969103181078,1500510455391
MoveFocus,GoTour,1500510458410
Seat5B,false,1500510464584
TotalSeatCount,1,1500510464584
SoundRight,62.71853024441595,1500510465390
Seat5B,true,1500510465754
TotalSeatCount,2,1500510465754
SoundRight,63.34801271658932,1500510475390
Temperature,26.6,1500510478947
Humidity,51.39179364321348,1500510478953
Brightness,1.0,1500510478962
SoundRight,63.548204037727,1500510485391
ProjectorPower,On,1500510487971
TurnOnProjector,null,1500510487971
SoundRight,63.652347702702144,1500510495391
SoundRight,64.17302765874061,1500510505391
SoundRight,63.93086455776071,1500510515392
MoveFocus,GoTour,1500510518512
SoundRight,63.78496910822422,1500510525391
SoundRight,64.2795784445607,1500510535390
Temperature,26.6,1500510539481
Humidity,51.39179364321348,1500510539487
Brightness,1.0,1500510539493
SoundRight,64.47337212915744,1500510545391
SoundRight,65.18634792444611,1500510555391
SoundRight,64.81975842476335,1500510565391
SoundRight,65.22324439151208,1500510575391
MoveFocus,GoTour,1500510578619
SoundRight,64.9816836724551,1500510585391
SoundRight,65.08780907324798,1500510595391
Temperature,26.6,1500510600097
Humidity,51.39179364321348,1500510600102
Brightness,1.0,1500510600109
SoundRight,65.51481517214872,1500510605392
SoundRight,66.3298742459196,1500510615391
SoundRight,66.85228940644483,1500510625390
SoundRight,66.95974441998854,1500510635391
MoveFocus,GoTour,1500510638701
SoundRight,67.16866009695794,1500510645391
SoundRight,67.31761573257121,1500510655391
Temperature,26.6,1500510660627
Humidity,51.39179364321348,1500510660631
Brightness,1.0,1500510660641
SoundRight,67.44441169398004,1500510665392
SoundRight,66.95581496260665,1500510675391
SoundRight,66.93420479339414,1500510685390
SoundRight,66.7282492639199,1500510695390
MoveFocus,GoTour,1500510698813
