SoundC,67.01551720930587,1515119013540
Present,98,1515119013542
SoundCenter0,66.72215580691658,1515119014769
SoundCenter1,65.44191329156581,1515119014770
SoundCenter2,66.13144296291195,1515119014771
SoundWall0,69.95262063789828,1515119014996
SoundWall1,68.57875743149533,1515119015006
SoundWall2,68.11416724343762,1515119015018
SoundC,63.95233273361063,1515119023545
Present,96,1515119023548
SoundCenter0,66.58455558033769,1515119024769
SoundCenter1,65.63741970738944,1515119024770
SoundCenter2,66.16751831424251,1515119024771
SoundWall0,68.93023715424222,1515119024996
SoundWall1,67.62690775854365,1515119025005
SoundWall2,67.23268171822572,1515119025017
SoundC,66.44593723960276,1515119033551
Present,104,1515119033553
SoundCenter0,65.56714789889917,1515119034769
SoundCenter1,64.51722067478626,1515119034770
SoundCenter2,64.76481635955021,1515119034771
SoundWall0,67.74813685721905,1515119034996
SoundWall1,66.29315554922051,1515119035007
SoundWall2,66.72775569465857,1515119035018
SoundC,68.0998289029382,1515119043556
Present,94,1515119043559
SoundCenter0,65.05107880483925,1515119044769
SoundCenter1,62.67940947759586,1515119044770
SoundCenter2,62.94714246169668,1515119044771
SoundWall0,65.94320884384705,1515119044996
SoundWall1,64.28686158996682,1515119045007
SoundWall2,65.54298595762944,1515119045018
MoveFocus,GoTour,1515119045281
SoundC,65.24535518573873,1515119053561
Present,93,1515119053564
SoundCenter0,63.76793384757693,1515119054769
SoundCenter1,59.558227611599975,1515119054770
SoundCenter2,59.742477680865825,1515119054771
SoundWall0,63.600602245869666,1515119054996
SoundWall1,61.36132393908908,1515119055005
SoundWall2,64.20084407358544,1515119055017
SoundC,66.44593723960276,1515119063567
Present,109,1515119063569
SoundCenter0,62.2602465337675,1515119064769
SoundCenter1,57.113875007300265,1515119064770
SoundCenter2,57.39771149995485,1515119064771
SoundWall0,60.383995425351735,1515119064996
SoundWall1,57.91072036733088,1515119065005
SoundWall2,61.30670181362674,1515119065017
SoundC,67.56641902255494,1515119073572
Present,94,1515119073574
SoundCenter0,62.441566825288916,1515119074769
SoundCenter1,57.104184645358615,1515119074770
SoundCenter2,57.075932896533615,1515119074771
SoundWall0,59.986167380542284,1515119074996
SoundWall1,57.989733920347035,1515119075012
SoundWall2,61.55355756070392,1515119075024
SoundC,66.44593723960276,1515119083580
Present,97,1515119083582
SoundCenter0,63.11464249950582,1515119084769
SoundCenter1,57.373949701318594,1515119084770
SoundCenter2,56.59964834858499,1515119084771
SoundWall0,60.81079066153189,1515119084996
SoundWall1,58.563122044703356,1515119085005
SoundWall2,61.78758239035178,1515119085017
SoundC,64.61127993529891,1515119093585
Present,103,1515119093587
SoundCenter0,63.15452165634435,1515119094769
SoundCenter1,57.389194418416444,1515119094770
SoundCenter2,56.330926583171816,1515119094771
SoundWall0,61.355387221583584,1515119094996
SoundWall1,58.95046515813507,1515119095005
SoundWall2,61.724280263050964,1515119095017
Entrance,null,1515119099646
UserCount,4,1515119099646
CorrectedUserCount,1,1515119099650
TurnOffLightGroup2,null,1515119102052
LightGroup2,Off,1515119102070
TurnOffLightGroup1,null,1515119103514
TurnOffLightGroup3,null,1515119103515
LightGroup1,Off,1515119103531
LightGroup3,Off,1515119103568
SoundC,65.24535518573873,1515119103590
Present,79,1515119103592
SoundCenter0,63.48849392774683,1515119104769
SoundCenter1,57.77596813640136,1515119104770
SoundCenter2,56.44950636905294,1515119104771
SoundWall0,61.715910394289274,1515119104996
SoundWall1,59.27125435522863,1515119105009
