SoundCenter0,69.63999742221401,1538444091044
SoundCenter1,62.3849885199707,1538444091046
SoundCenter2,61.05428220235597,1538444091047
SoundWindow2,65.1844210111425,1538444092281
SoundWall0,65.74055806626536,1538444093092
SoundWall1,68.22853402052502,1538444093096
SoundWall2,75.94225983285001,1538444093098
SoundC,57.472817393488484,1538444095068
Present,103,1538444095070
SoundWindow0,70.87284578925524,1538444098998
SoundWindow1,57.59056671700764,1538444098999
SoundCenter0,69.69023714811823,1538444101044
SoundCenter1,61.83472359375126,1538444101046
SoundCenter2,60.48172256244516,1538444101047
SoundWindow2,64.303601788164,1538444102281
SoundWall0,64.7720230309152,1538444103092
SoundWall1,67.22931610855191,1538444103095
SoundWall2,75.9229747691969,1538444103098
SoundC,57.472817393488484,1538444105073
Present,105,1538444105076
SoundWindow0,70.05093108030702,1538444108998
SoundWindow1,56.97016731869296,1538444109681
SoundCenter0,69.13024637701983,1538444111044
SoundCenter1,61.11018356863463,1538444111046
SoundCenter2,59.395907739038115,1538444111048
SoundWindow2,62.581296001252475,1538444112281
SoundWall0,63.455200810044154,1538444113092
SoundWall1,65.58124097791455,1538444113096
SoundWall2,75.2678635861916,1538444113099
SoundC,48.55773214739296,1538444115081
Present,109,1538444115084
SoundWindow0,68.38081410838805,1538444118998
SoundWindow1,55.44203971853768,1538444120214
SoundCenter0,67.48422796355399,1538444121044
SoundCenter1,58.732613967997594,1538444121047
SoundCenter2,57.537957495251966,1538444121047
SoundWindow2,61.066740487518466,1538444122281
SoundWall0,61.081125392943115,1538444123092
SoundWall1,63.6842364682426,1538444123096
SoundWall2,74.70049922564728,1538444123098
SoundC,50.159038478285424,1538444125088
Present,109,1538444125092
SoundWindow0,66.79998379000402,1538444128998
SoundWindow1,54.074866382978335,1538444128999
SoundCenter0,66.26598451685757,1538444131044
SoundCenter1,57.301170042717565,1538444131046
SoundCenter2,56.07316492916321,1538444131047
SoundWindow2,59.6011531650008,1538444132281
SoundWall0,59.550421848656654,1538444133092
SoundWall1,62.504898079472596,1538444133095
SoundWall2,74.54350042669965,1538444133098
SoundC,56.45426312235056,1538444135096
Present,112,1538444135099
SoundWindow0,64.77762891752981,1538444138998
SoundWindow1,52.903682788939975,1538444138999
SoundCenter0,65.41018541362062,1538444141044
SoundCenter1,55.46087576481766,1538444141046
SoundCenter2,55.04130355233903,1538444141047
SoundWindow2,58.477352934029994,1538444142281
SoundWall0,59.19867307103628,1538444143092
SoundWall1,61.94028359183648,1538444143095
SoundWall2,74.40605066081447,1538444143098
SoundC,57.472817393488484,1538444145103
Present,113,1538444145107
SoundWindow0,63.830666201029224,1538444148998
SoundWindow1,52.186840030073206,1538444148999
SoundCenter0,65.71753419492516,1538444151044
SoundCenter1,55.03731371783558,1538444151045
SoundCenter2,54.43258054360989,1538444151047
SoundWindow2,58.20470693795225,1538444152281
SoundWall0,58.59833655937836,1538444153092
SoundWall1,61.43167955289021,1538444153096
SoundWall2,74.54613894508955,1538444153098
SoundC,50.159038478285424,1538444155111
Present,100,1538444155114
SoundWindow0,64.07759283896954,1538444158998
SoundWindow1,52.24934657019561,1538444158999
SoundCenter0,65.41923487673044,1538444161044
SoundCenter1,54.95457708787545,1538444161046
SoundCenter2,54.477005927440565,1538444161047
SoundWindow2,57.82532379597424,1538444162281
SoundWall0,58.92961820418556,1538444163092
SoundWall1,61.890057510811694,1538444163096
SoundWall2,74.57296686872137,1538444163098
SoundC,55.369951428718224,1538444165117
Present,99,1538444165120
SoundWindow0,64.13954759170794,1538444168998
SoundWindow1,52.5842020562204,1538444168999
SoundCenter0,65.19909117237655,1538444171044
SoundCenter1,54.146279148119625,1538444171045
SoundCenter2,54.68136728826234,1538444171047
SoundWindow2,57.86914536735439,1538444172281
SoundWall0,59.05151451943894,1538444173092
SoundWall1,61.74397052180224,1538444173095
SoundWall2,74.5933656285104,1538444173098
SoundC,51.62091662308819,1538444175124
Present,89,1538444175128
SoundWindow0,64.2254793843192,1538444178998
SoundWindow1,52.827294842080775,1538444178999
SoundCenter0,65.37151017665737,1538444181044
SoundCenter1,54.173060122382644,1538444181045
SoundCenter2,55.162962770241364,1538444181047
SoundWindow2,57.494918556052525,1538444182281
SoundWall0,59.77921505248322,1538444183092
SoundWall1,61.88679050313117,1538444183096
SoundWall2,74.6759346734984,1538444183098
SoundC,46.78757012382582,1538444185132
Present,116,1538444185135
SoundWindow0,64.77182182539514,1538444188998
SoundWindow1,53.11739355532738,1538444188999
SoundCenter0,65.40476859174433,1538444191044
SoundCenter1,53.96732933833228,1538444191045
SoundCenter2,55.36714649694952,1538444191047
SoundWindow2,57.7614742642242,1538444192281
SoundWall0,60.27024430561797,1538444193092
SoundWall1,61.73267433873921,1538444193095
SoundWall2,74.4431152403913,1538444193098
SoundC,56.45426312235056,1538444195139
Present,129,1538444195142
SoundWindow0,64.8350957792833,1538444198998
SoundWindow1,53.23907016349484,1538444198999
SoundCenter0,65.64223727485492,1538444201044
SoundCenter1,54.06428834486367,1538444201045
SoundCenter2,55.40795498579497,1538444201047
SoundWindow2,57.77991550871355,1538444202281
SoundWall0,60.261809616395595,1538444203092
SoundWall1,61.48957516592599,1538444203096
SoundWall2,74.32252791276287,1538444203098
SoundC,52.96571415471127,1538444205146
Present,139,1538444205150
SoundWindow0,65.01352683171618,1538444208998
SoundWindow1,53.58395400136226,1538444208999
SoundCenter0,65.47735909414098,1538444211044
SoundCenter1,53.64192551183948,1538444211045
SoundCenter2,55.189325897901135,1538444211047
SoundWindow2,57.78099813379107,1538444212281
SoundWall0,60.19992306694525,1538444213092
SoundWall1,61.13116285396578,1538444213096
SoundWall2,74.25389238996985,1538444213098
SoundC,48.55773214739296,1538444215154
Present,106,1538444215156
SoundWindow0,65.11294743634598,1538444218998
SoundWindow1,53.36948223056504,1538444218999
SoundCenter0,65.69392734239122,1538444221044
SoundCenter1,53.38596044831402,1538444221045
SoundCenter2,54.63352245494705,1538444221047
SoundWindow2,57.500339977120085,1538444222281
SoundWall0,59.75736151126223,1538444223092
SoundWall1,60.239642703961984,1538444223095
SoundWall2,73.98757375648452,1538444223098
SoundC,54.210802194865956,1538444225159
Present,112,1538444225163
SoundWindow0,64.72375039771073,1538444228998
SoundWindow1,52.94979582289806,1538444228999
SoundCenter0,65.55450244836,1538444231044
SoundCenter1,53.449829442883484,1538444231045
SoundCenter2,54.535990775440375,1538444231047
SoundWindow2,57.337785591346034,1538444232281
SoundWall0,59.55813821508653,1538444233092
SoundWall1,60.140594658270466,1538444233095
SoundWall2,73.94471992648938,1538444233098
SoundC,44.808697341762915,1538444235166
Present,102,1538444235170
SoundWindow0,64.46634208069625,1538444238998
SoundWindow1,53.06406107314252,1538444238999
SoundCenter0,65.17619200903044,1538444241044
SoundCenter1,53.32386476858947,1538444241045
SoundCenter2,54.07709810435026,1538444241047
SoundWindow2,57.44768206691486,1538444242281
SoundWall0,59.69752953332734,1538444243092
SoundWall1,60.195721317279784,1538444243095
SoundWall2,73.87547591116412,1538444243098
SoundC,57.472817393488484,1538444245174
Present,114,1538444245177
SoundWindow0,63.96847533895263,1538444248998
SoundWindow1,53.144868986244894,1538444248999
SoundCenter0,65.22481491757455,1538444251044
SoundCenter1,53.36657473208376,1538444251045
SoundCenter2,54.16792247714995,1538444251047
SoundWindow2,57.409536932392754,1538444252281
SoundWall0,59.894684105438124,1538444253092
SoundWall1,60.79896257860616,1538444253096
SoundWall2,74.16953287338782,1538444253098
SoundC,51.62091662308819,1538444255181
Present,109,1538444255184
SoundWindow0,64.75078586482034,1538444258998
SoundWindow1,53.56280098625719,1538444258999
SoundCenter0,65.44095581958689,1538444261044
SoundCenter1,53.42276587132475,1538444261045
SoundCenter2,54.21779454338657,1538444261047
SoundWindow2,57.5153068349594,1538444262281
SoundWall0,59.7503434674187,1538444263092
SoundWall1,60.80570958612906,1538444263095
SoundWall2,74.3475457243969,1538444263098
SoundC,50.159038478285424,1538444265188
Present,110,1538444265191
SoundWindow0,65.12682279763199,1538444268998
SoundWindow1,53.383465844831335,1538444268999
SoundCenter0,65.12607926563103,1538444271044
SoundCenter1,53.393625826146966,1538444271045
SoundCenter2,53.90405617908713,1538444271047
SoundWindow2,57.584026361073484,1538444272281
SoundWall0,59.207453315975386,1538444273092
SoundWall1,60.519952104571765,1538444273096
SoundWall2,74.30595576693007,1538444273098
SoundC,57.472817393488484,1538444275196
Present,101,1538444275199
SoundWindow0,65.12563792372485,1538444278998
SoundWindow1,53.3012676912629,1538444278999
SoundCenter0,64.54405032871887,1538444281044
SoundCenter1,53.112003089442524,1538444281045
