SoundC,55.369951428718224,1491182585389
Present,90,1491182585392
SoundC,44.808697341762915,1491182595395
Present,104,1491182595398
SoundC,46.78757012382582,1491182605400
Present,89,1491182605403
SoundRight,51.62091662308819,1491182608756
SoundC,48.55773214739296,1491182615413
Present,96,1491182615416
UserPresence,present,1491182624108
SoundC,55.369951428718224,1491182625418
Present,90,1491182625421
SoundC,48.55773214739296,1491182635423
Present,104,1491182635426
SoundC,57.472817393488484,1491182645428
Present,115,1491182645433
Entrance,null,1491182651484
UserCount,1,1491182651484
SoundC,48.55773214739296,1491182655436
Present,96,1491182655438
Exit,null,1491182658173
UserCount,0,1491182658174
Entrance,null,1491182664389
UserCount,1,1491182664389
SoundC,54.210802194865956,1491182665441
Present,99,1491182665443
SoundRight,63.26648240367583,1491182668783
SoundC,46.78757012382582,1491182675445
Present,99,1491182675448
SoundC,50.159038478285424,1491182685451
Present,103,1491182685454
Seat1B,true,1491182693851
TotalSeatCount,1,1491182693851
SoundC,48.55773214739296,1491182695456
Present,96,1491182695459
SoundC,50.159038478285424,1491182705461
Present,99,1491182705464
SoundC,50.159038478285424,1491182715466
Present,114,1491182715469
SoundC,42.56523641427832,1491182725471
Present,83,1491182725474
SoundRight,54.210802194865956,1491182728800
SoundC,54.210802194865956,1491182735476
Present,96,1491182735479
SoundC,48.55773214739296,1491182745482
Present,92,1491182745484
SoundC,51.62091662308819,1491182755493
Present,97,1491182755496
SoundC,50.159038478285424,1491182765499
Present,108,1491182765501
SoundC,46.78757012382582,1491182775503
Present,99,1491182775506
SoundC,44.808697341762915,1491182785508
Present,94,1491182785511
SoundRight,57.472817393488484,1491182788814
SoundC,46.78757012382582,1491182795514
Present,94,1491182795523
Entrance,null,1491182804669
UserCount,2,1491182804669
Exit,null,1491182804856
UserCount,1,1491182804856
SoundC,50.159038478285424,1491182805525
Present,97,1491182805531
Entrance,null,1491182809490
UserCount,2,1491182809491
SoundC,52.96571415471127,1491182815533
Present,107,1491182815536
SoundC,55.369951428718224,1491182825538
Present,95,1491182825541
Seat4B,true,1491182828650
TotalSeatCount,2,1491182828650
SoundC,46.78757012382582,1491182835550
Present,99,1491182835553
SoundC,55.369951428718224,1491182845555
Present,98,1491182845558
SoundRight,55.369951428718224,1491182848828
SoundC,46.78757012382582,1491182855560
Present,95,1491182855569
SoundC,54.210802194865956,1491182865573
Present,95,1491182865576
SoundC,46.78757012382582,1491182875578
Present,94,1491182875581
Entrance,null,1491182876421
UserCount,3,1491182876421
SoundC,55.369951428718224,1491182885584
Present,104,1491182885587
Seat2B,true,1491182893533
TotalSeatCount,3,1491182893533
SoundC,50.159038478285424,1491182895589
Present,116,1491182895592
Seat2B,false,1491182903721
Seat2B,true,1491182903722
TotalSeatCount,3,1491182903722
SoundC,50.159038478285424,1491182905594
Present,90,1491182905603
SoundRight,68.61682354019833,1491182908844
SoundC,59.341519288975356,1491182915607
Present,87,1491182915610
SoundC,56.45426312235056,1491182925612
Present,102,1491182925615
SoundC,54.210802194865956,1491182935617
Present,99,1491182935620
SoundC,52.96571415471127,1491182945622
Present,91,1491182945625
SoundC,51.62091662308819,1491182955627
Present,97,1491182955640
SoundC,50.159038478285424,1491182965650
Present,93,1491182965653
Seat2B,false,1491182968678
TotalSeatCount,3,1491182968678
SoundRight,55.369951428718224,1491182968860
SoundC,48.55773214739296,1491182975655
Present,103,1491182975658
SoundC,44.808697341762915,1491182985668
Present,88,1491182985671
SoundC,46.78757012382582,1491182995673
Present,101,1491182995682
Entrance,null,1491183002009
UserCount,4,1491183002020
SoundC,51.62091662308819,1491183005686
Present,101,1491183005689
Seat2B,false,1491183013753
Seat2B,true,1491183013754
TotalSeatCount,3,1491183013754
SoundC,56.45426312235056,1491183015691
Present,201,1491183015694
SoundC,51.62091662308819,1491183025696
Present,133,1491183025699
SoundRight,55.369951428718224,1491183028879
SoundC,66.44593723960276,1491183035701
Present,95,1491183035704
Seat6B,true,1491183038164
Seat2B,false,1491183038164
TotalSeatCount,3,1491183038165
SoundC,50.159038478285424,1491183045718
Present,87,1491183045721
SoundC,48.55773214739296,1491183055723
Present,93,1491183055725
Seat2B,true,1491183063779
TotalSeatCount,4,1491183063779
SoundC,52.96571415471127,1491183065728
Present,90,1491183065731
SoundC,50.159038478285424,1491183075733
Present,97,1491183075746
SoundC,46.78757012382582,1491183085757
Present,98,1491183085760
SoundRight,67.56641902255494,1491183088897
SoundC,48.55773214739296,1491183095762
Present,96,1491183095765
SoundC,48.55773214739296,1491183105775
Present,96,1491183105785
Seat2B,false,1491183108835
TotalSeatCount,4,1491183108835
SoundC,60.20329792798059,1491183115796
Present,97,1491183115799
Entrance,null,1491183117312
UserCount,5,1491183117312
SoundC,61.023021476191225,1491183125803
Present,76,1491183125805
SoundC,52.96571415471127,1491183135807
Present,103,1491183135810
SoundC,44.808697341762915,1491183145812
Present,93,1491183145815
SoundRight,51.62091662308819,1491183148911
SoundC,51.62091662308819,1491183155825
Present,84,1491183155828
SoundC,48.55773214739296,1491183165830
Present,83,1491183165840
SoundC,51.62091662308819,1491183175842
Present,94,1491183175845
SoundC,50.159038478285424,1491183185856
Present,105,1491183185859
SoundC,46.78757012382582,1491183195861
Present,75,1491183195873
Seat2B,false,1491183198771
Seat2B,true,1491183198772
TotalSeatCount,4,1491183198772
SoundC,65.8563679754536,1491183205884
Present,92,1491183205887
SoundRight,57.472817393488484,1491183208923
SoundC,57.472817393488484,1491183215898
Present,89,1491183215901
SoundC,72.66858725677886,1491183225903
Present,89,1491183225906
SoundC,60.20329792798059,1491183235908
Present,86,1491183235911
SoundC,54.210802194865956,1491183245913
Present,110,1491183245923
SoundC,66.44593723960276,1491183255926
Present,98,1491183255929
SoundC,61.80460425887306,1491183265940
Present,95,1491183265942
SoundRight,65.24535518573873,1491183268940
SoundC,46.78757012382582,1491183275944
Present,96,1491183275949
SoundC,46.78757012382582,1491183285951
Present,100,1491183285961
SoundC,50.159038478285424,1491183295963
Present,93,1491183295966
SoundC,71.84886370856825,1491183305969
Present,89,1491183305971
SoundC,55.369951428718224,1491183315974
Present,90,1491183315977
Seat6B,false,1491183318566
Seat2B,false,1491183318567
TotalSeatCount,3,1491183318567
SoundC,50.159038478285424,1491183325979
Present,104,1491183325988
SoundRight,74.91204818426347,1491183328955
SoundC,48.55773214739296,1491183335992
Present,100,1491183335995
SoundC,65.8563679754536,1491183346006
Present,103,1491183346009
Seat6B,true,1491183352837
TotalSeatCount,4,1491183352838
SoundC,68.61682354019833,1491183356011
Present,92,1491183356014
SoundC,51.62091662308819,1491183366016
Present,105,1491183366029
SoundC,44.808697341762915,1491183376031
Present,93,1491183376034
SoundC,46.78757012382582,1491183386044
Present,97,1491183386046
SoundRight,65.8563679754536,1491183388992
SoundC,51.62091662308819,1491183396049
Present,95,1491183396052
SoundC,62.551438321825636,1491183406054
Present,99,1491183406057
SoundC,56.45426312235056,1491183416074
Present,90,1491183416077
SoundC,42.56523641427832,1491183426079
Present,92,1491183426082
SoundC,57.472817393488484,1491183436084
Present,107,1491183436127
SoundC,46.78757012382582,1491183446130
Present,117,1491183446140
SoundRight,58.433135904413454,1491183449008
SoundC,69.11838317407611,1491183456150
Present,98,1491183456152
SoundC,56.45426312235056,1491183466155
