SoundC,56.45426312235056,1489657500493
Present,106,1489657500496
SoundC,50.159038478285424,1489657510506
Present,117,1489657510509
Seat3A,true,1489657512639
TotalSeatCount,6,1489657512639
SoundC,42.56523641427832,1489657520512
Present,95,1489657520515
SoundC,42.56523641427832,1489657530520
Present,93,1489657530523
Temperature,24.25,1489657534025
Humidity,19.57526444820052,1489657534031
Brightness,107.0,1489657534039
SoundC,50.159038478285424,1489657540525
Present,98,1489657540528
SoundC,55.369951428718224,1489657550531
Present,96,1489657550534
SoundC,51.62091662308819,1489657560536
Present,95,1489657560539
SoundC,46.78757012382582,1489657570542
Present,86,1489657570545
SoundC,58.433135904413454,1489657580548
Present,97,1489657580551
SoundC,50.159038478285424,1489657590561
Present,88,1489657590564
Temperature,24.25,1489657594804
Humidity,19.57526444820052,1489657594810
Brightness,90.0,1489657594819
SoundC,48.55773214739296,1489657600566
Present,102,1489657600569
SoundC,59.341519288975356,1489657610572
Present,109,1489657610575
SoundC,52.96571415471127,1489657620578
Present,88,1489657620580
SoundC,54.210802194865956,1489657630583
Present,78,1489657630586
SoundC,54.210802194865956,1489657640589
Present,86,1489657640592
SoundC,50.159038478285424,1489657650594
Present,96,1489657650598
Temperature,24.25,1489657655515
Humidity,19.57526444820052,1489657655521
Brightness,104.0,1489657655528
SoundC,51.62091662308819,1489657660600
Present,105,1489657660603
SoundC,61.023021476191225,1489657670606
Present,106,1489657670609
SoundC,61.80460425887306,1489657680611
Present,102,1489657680614
SoundC,46.78757012382582,1489657690617
Present,108,1489657690620
SoundC,50.159038478285424,1489657700623
Present,104,1489657700626
SoundC,39.975350842500546,1489657710629
Present,100,1489657710631
Temperature,24.25,1489657716032
Humidity,19.57526444820052,1489657716039
Brightness,110.0,1489657716046
SoundC,63.95233273361063,1489657720636
Present,104,1489657720639
SoundC,46.78757012382582,1489657730641
Present,98,1489657730644
SoundC,57.472817393488484,1489657740646
Present,88,1489657740649
SoundC,61.023021476191225,1489657750652
Present,120,1489657750655
SoundC,61.80460425887306,1489657760665
Present,89,1489657760668
SoundC,58.433135904413454,1489657770671
Present,91,1489657770674
Temperature,24.25,1489657776761
Humidity,19.57526444820052,1489657776767
Brightness,110.0,1489657776774
SoundC,42.56523641427832,1489657780677
Present,94,1489657780680
SoundC,50.159038478285424,1489657790683
Present,109,1489657790685
SoundC,62.551438321825636,1489657800697
Present,94,1489657800700
SoundC,54.210802194865956,1489657810702
Present,108,1489657810705
SoundC,69.60540278108363,1489657820708
Present,106,1489657820711
SoundC,55.369951428718224,1489657830716
Present,103,1489657830719
Temperature,24.25,1489657837408
Humidity,19.698584328801353,1489657837417
Brightness,95.0,1489657837422
SoundC,62.551438321825636,1489657840724
Present,97,1489657840727
SoundC,51.62091662308819,1489657850733
Present,94,1489657850736
Seat4B,false,1489657852257
Seat4B,true,1489657852258
TotalSeatCount,6,1489657852258
SoundC,46.78757012382582,1489657860741
Present,95,1489657860743
Exit,null,1489657866827
UserCount,7,1489657866827
SoundC,55.369951428718224,1489657870748
Present,104,1489657870751
SoundC,50.159038478285424,1489657880755
Present,102,1489657880758
SoundC,62.551438321825636,1489657890763
