SoundC,54.210802194865956,1490577780499
Present,92,1490577780501
SoundRight,68.0998289029382,1490577785274
Entrance,null,1490577786824
UserCount,2,1490577786825
Entrance,null,1490577786981
UserCount,3,1490577786982
SoundC,65.24535518573873,1490577790503
Present,96,1490577790506
SoundC,60.20329792798059,1490577800508
Present,89,1490577800511
Entrance,null,1490577805481
UserCount,4,1490577805482
SoundC,46.78757012382582,1490577810513
Present,99,1490577810516
Temperature,21.67,1490577813357
Humidity,28.454295851459946,1490577813368
Brightness,1205.0,1490577813375
Entrance,null,1490577818883
UserCount,5,1490577818884
SoundC,63.95233273361063,1490577820518
Present,115,1490577820521
SoundC,65.8563679754536,1490577830523
Present,71,1490577830526
MoveFocus,GoTour,1490577836655
SoundC,56.45426312235056,1490577840529
Present,98,1490577840531
SoundRight,71.84886370856825,1490577845293
SoundC,46.78757012382582,1490577850534
Present,97,1490577850536
SoundC,57.472817393488484,1490577860539
Present,114,1490577860541
SoundC,73.06392314376754,1490577870543
Present,72,1490577870546
Temperature,21.79,1490577874088
Humidity,28.454295851459946,1490577874098
Brightness,1205.0,1490577874105
SoundC,48.55773214739296,1490577880549
Present,75,1490577880551
SoundC,51.62091662308819,1490577890554
Present,105,1490577890556
Exit,null,1490577896288
UserCount,4,1490577896289
MoveFocus,GoTour,1490577896780
SoundC,48.55773214739296,1490577900559
Present,89,1490577900562
SoundRight,66.44593723960276,1490577905310
SoundC,50.159038478285424,1490577910564
Present,98,1490577910566
SoundC,51.62091662308819,1490577920569
Present,91,1490577920572
SoundC,61.023021476191225,1490577930576
Present,96,1490577930579
Temperature,21.79,1490577935451
Humidity,28.454295851459946,1490577935461
Brightness,1205.0,1490577935469
SoundC,58.433135904413454,1490577940583
Present,114,1490577940586
SoundC,48.55773214739296,1490577950590
Present,85,1490577950593
MoveFocus,GoTour,1490577956880
SoundC,46.78757012382582,1490577960597
Present,100,1490577960600
SoundRight,70.5390318503356,1490577965327
SoundC,54.210802194865956,1490577970602
Present,99,1490577970605
SoundC,59.341519288975356,1490577980607
Present,106,1490577980610
Entrance,null,1490577988233
UserCount,5,1490577988233
SoundC,57.472817393488484,1490577990612
Present,155,1490577990615
Temperature,21.91,1490577996338
Humidity,28.454295851459946,1490577996350
Brightness,1060.0,1490577996362
SoundC,56.45426312235056,1490578000617
Present,78,1490578000620
SoundC,50.159038478285424,1490578010622
Present,89,1490578010624
MoveFocus,GoTour,1490578016975
