SoundC,51.62091662308819,1490262586320
Present,153,1490262586323
SoundRight,61.80460425887306,1490262587262
SoundLeft,51.62091662308819,1490262591112
SoundC,51.62091662308819,1490262596325
Present,152,1490262596328
Temperature,25.89,1490262601759
Humidity,19.451944567599696,1490262601778
Brightness,819.0,1490262601785
SoundC,50.159038478285424,1490262606330
Present,157,1490262606333
Entrance,null,1490262613502
UserCount,2,1490262613503
MoveFocus,GoTour,1490262616242
SoundC,50.159038478285424,1490262616335
Present,155,1490262616338
SoundC,73.45017003946069,1490262626347
Present,180,1490262626350
Seat4A,false,1490262632045
Seat1B,false,1490262632046
Seat4B,false,1490262632046
Seat4B,true,1490262632047
TotalSeatCount,3,1490262632047
SoundC,57.472817393488484,1490262636352
Present,177,1490262636355
Entrance,null,1490262644376
UserCount,3,1490262644377
Exit,null,1490262644510
UserCount,2,1490262644513
SoundC,48.55773214739296,1490262646357
Present,178,1490262646360
SoundRight,59.341519288975356,1490262647275
SoundLeft,59.341519288975356,1490262651117
Seat3B,false,1490262654172
Seat3B,true,1490262654173
TotalSeatCount,3,1490262654173
SoundC,55.369951428718224,1490262656362
Present,152,1490262656366
Temperature,25.89,1490262662318
Humidity,19.451944567599696,1490262662328
Brightness,819.0,1490262662343
SoundC,51.62091662308819,1490262666368
Present,151,1490262666371
MoveFocus,GoTour,1490262676363
SoundC,44.808697341762915,1490262676373
Present,152,1490262676376
SoundC,58.433135904413454,1490262686378
Present,152,1490262686380
SoundC,50.159038478285424,1490262696382
Present,152,1490262696385
SoundC,56.45426312235056,1490262706387
Present,156,1490262706390
SoundRight,71.42349921662418,1490262707291
SoundLeft,67.01551720930587,1490262711125
SoundC,51.62091662308819,1490262716392
Present,140,1490262716394
Temperature,25.89,1490262722850
Humidity,19.451944567599696,1490262722860
Brightness,819.0,1490262722876
SoundC,60.20329792798059,1490262726396
Present,146,1490262726399
SoundC,65.8563679754536,1490262736401
Present,150,1490262736404
MoveFocus,GoTour,1490262736478
SoundC,70.0787016850011,1490262746412
Present,157,1490262746414
SoundC,63.95233273361063,1490262756416
Present,143,1490262756424
SoundC,66.44593723960276,1490262766428
Present,152,1490262766431
SoundRight,90.02427237564763,1490262767309
SoundLeft,61.80460425887306,1490262771133
SoundC,70.5390318503356,1490262776433
Present,152,1490262776436
Temperature,25.89,1490262783630
Humidity,19.451944567599696,1490262783640
Brightness,819.0,1490262783654
SoundC,61.023021476191225,1490262786444
Present,153,1490262786447
SoundC,48.55773214739296,1490262796449
Present,158,1490262796452
MoveFocus,GoTour,1490262796563
Entrance,null,1490262801448
UserCount,3,1490262801449
SoundC,65.24535518573873,1490262806454
Present,163,1490262806457
Seat2A,true,1490262811323
TotalSeatCount,4,1490262811324
SoundC,52.96571415471127,1490262816459
Present,175,1490262816462
SoundC,58.433135904413454,1490262826464
Present,152,1490262826467
SoundRight,60.20329792798059,1490262827329
SoundLeft,52.96571415471127,1490262831146
SoundC,56.45426312235056,1490262836469
Present,163,1490262836472
Temperature,25.89,1490262844201
Humidity,19.451944567599696,1490262844212
Brightness,819.0,1490262844225
SoundC,58.433135904413454,1490262846474
Present,162,1490262846477
SoundC,56.45426312235056,1490262856479
Present,162,1490262856482
MoveFocus,GoTour,1490262856703
SoundC,59.341519288975356,1490262866484
Present,158,1490262866486
SoundC,61.023021476191225,1490262876488
Present,107,1490262876491
SoundC,63.26648240367583,1490262886493
Present,147,1490262886496
SoundRight,57.472817393488484,1490262887348
SoundLeft,52.96571415471127,1490262891153
SoundC,51.62091662308819,1490262896506
Present,175,1490262896508
Temperature,25.89,1490262905023
Humidity,19.451944567599696,1490262905034
Brightness,819.0,1490262905041
SoundC,48.55773214739296,1490262906511
Present,184,1490262906513
SoundC,61.023021476191225,1490262916515
Present,162,1490262916518
MoveFocus,GoTour,1490262917123
SoundC,50.159038478285424,1490262926520
Present,161,1490262926523
SoundC,65.8563679754536,1490262936525
Present,144,1490262936528
SoundC,52.96571415471127,1490262946536
Present,156,1490262946538
SoundRight,61.80460425887306,1490262947368
SoundLeft,50.159038478285424,1490262951162
SoundC,50.159038478285424,1490262956541
Present,197,1490262956543
Temperature,25.89,1490262965908
Humidity,19.451944567599696,1490262965918
Brightness,819.0,1490262965935
SoundC,50.159038478285424,1490262966545
Present,194,1490262966548
SoundC,51.62091662308819,1490262976550
Present,179,1490262976553
MoveFocus,GoTour,1490262977908
SoundC,50.159038478285424,1490262986555
Present,115,1490262986558
SoundC,54.210802194865956,1490262996560
Present,163,1490262996563
SoundC,54.210802194865956,1490263006565
Present,148,1490263006568
SoundRight,58.433135904413454,1490263007387
SoundLeft,50.159038478285424,1490263011169
SoundC,64.61127993529891,1490263016570
Present,158,1490263016579
SoundC,62.551438321825636,1490263026588
Present,194,1490263026591
Temperature,25.89,1490263026616
