Entrance,null,1490245260742
UserCount,1,1490245260743
SoundC,48.55773214739296,1490245265449
Present,76,1490245265452
Seat5A,false,1490245270067
Seat4B,true,1490245270068
TotalSeatCount,1,1490245270068
SoundC,51.62091662308819,1490245275454
Present,103,1490245275457
UserPresence,present,1490245275644
SoundC,44.808697341762915,1490245285459
Present,92,1490245285461
SoundC,48.55773214739296,1490245295472
Present,91,1490245295474
MoveFocus,GoTour,1490245298149
Temperature,26.83,1490245298843
Humidity,19.57526444820052,1490245298850
Brightness,1204.0,1490245298860
SoundRight,57.472817393488484,1490245299588
SoundLeft,46.78757012382582,1490245300051
SoundC,50.159038478285424,1490245305477
Present,106,1490245305489
SoundC,51.62091662308819,1490245315492
Present,93,1490245315494
SoundC,50.159038478285424,1490245325496
Present,95,1490245325499
SoundC,48.55773214739296,1490245335501
Present,74,1490245335504
SoundC,44.808697341762915,1490245345506
Present,70,1490245345508
SoundC,46.78757012382582,1490245355510
Present,143,1490245355513
MoveFocus,GoTour,1490245358209
Temperature,26.83,1490245359602
SoundRight,54.210802194865956,1490245359602
Humidity,19.57526444820052,1490245359608
Brightness,1204.0,1490245359616
SoundLeft,54.210802194865956,1490245360056
SoundC,50.159038478285424,1490245365515
Present,138,1490245365518
SoundC,46.78757012382582,1490245375520
Present,100,1490245375523
SoundC,48.55773214739296,1490245385525
Present,95,1490245385528
SoundC,46.78757012382582,1490245395530
Present,93,1490245395532
SoundC,48.55773214739296,1490245405534
Present,111,1490245405537
SoundC,46.78757012382582,1490245415539
Present,96,1490245415542
MoveFocus,GoTour,1490245418294
SoundRight,61.023021476191225,1490245419616
SoundLeft,50.159038478285424,1490245420070
Temperature,26.83,1490245420225
Humidity,19.57526444820052,1490245420231
Brightness,1204.0,1490245420239
UserPresence,empty,1490245423119
UserPresence,present,1490245424369
SoundC,42.56523641427832,1490245425552
Present,95,1490245425554
UserPresence,empty,1490245428739
UserPresence,present,1490245435034
SoundC,48.55773214739296,1490245435556
Present,90,1490245435559
SoundC,55.369951428718224,1490245445561
Present,99,1490245445564
SoundC,44.808697341762915,1490245455566
Present,90,1490245455568
SoundC,48.55773214739296,1490245465570
