SoundC,50.159038478285424,1490283940392
Present,106,1490283940395
UserPresence,present,1490283947959
SoundC,46.78757012382582,1490283950397
Present,104,1490283950400
SoundRight,52.96571415471127,1490283955813
MoveFocus,GoTour,1490283956314
SoundC,46.78757012382582,1490283960402
Present,96,1490283960411
SoundC,58.433135904413454,1490283970413
Present,87,1490283970417
Temperature,23.08,1490283972636
Humidity,21.918342179616197,1490283972647
Brightness,4.0,1490283972660
SoundLeft,50.159038478285424,1490283975976
SoundC,44.808697341762915,1490283980420
Present,97,1490283980422
SoundC,58.433135904413454,1490283990424
Present,105,1490283990427
SoundC,46.78757012382582,1490284000429
Present,99,1490284000432
SoundC,51.62091662308819,1490284010434
Present,83,1490284010437
SoundRight,50.159038478285424,1490284015846
MoveFocus,GoTour,1490284016409
SoundC,46.78757012382582,1490284020439
Present,99,1490284020442
SoundC,50.159038478285424,1490284030444
Present,100,1490284030447
Temperature,23.08,1490284033185
Humidity,21.918342179616197,1490284033196
Brightness,4.0,1490284033200
SoundLeft,69.11838317407611,1490284035992
User01Location,N1SeminarRoom825,1490284038326
SoundC,56.45426312235056,1490284040449
Present,100,1490284040452
SoundC,48.55773214739296,1490284050454
Present,99,1490284050457
SoundC,44.808697341762915,1490284060459
Present,94,1490284060462
SoundC,46.78757012382582,1490284070464
Present,73,1490284070467
SoundRight,79.48080653810413,1490284075879
MoveFocus,GoTour,1490284076514
SoundC,50.159038478285424,1490284080469
Present,109,1490284080472
SoundC,69.60540278108363,1490284090474
Present,93,1490284090477
Temperature,23.08,1490284093807
Humidity,21.918342179616197,1490284093810
Brightness,4.0,1490284093818
SoundLeft,52.96571415471127,1490284095998
SoundC,50.159038478285424,1490284100486
Present,93,1490284100489
SoundC,70.5390318503356,1490284110491
Present,73,1490284110494
