SoundC,50.159038478285424,1490781783564
Present,171,1490781783567
Screen,Down,1490781783569
Entrance,null,1490781786440
UserCount,6,1490781786451
SoundC,56.45426312235056,1490781793571
Present,113,1490781793574
Screen,Up,1490781793576
Seat5B,true,1490781798147
TotalSeatCount,3,1490781798148
SoundLeft,107.14912083124474,1490781800191
SoundC,63.95233273361063,1490781803578
Present,106,1490781803581
SoundC,65.8563679754536,1490781813583
Present,147,1490781813586
SoundRight,59.341519288975356,1490781814552
MoveFocus,GoTour,1490781814565
SoundC,60.20329792798059,1490781823589
Present,104,1490781823591
SoundC,51.62091662308819,1490781833593
Present,105,1490781833596
Screen,Down,1490781833598
SoundC,65.8563679754536,1490781843600
Present,186,1490781843603
Screen,Up,1490781843605
SoundC,44.808697341762915,1490781853607
Present,183,1490781853610
SoundLeft,106.5742249304737,1490781860190
User06Location,N1SeminarRoom825,1490781862198
SoundC,48.55773214739296,1490781863613
Present,194,1490781863615
SoundC,51.62091662308819,1490781873618
Present,184,1490781873621
SoundRight,71.84886370856825,1490781874564
MoveFocus,GoTour,1490781874662
SoundC,51.62091662308819,1490781883623
Present,201,1490781883626
SoundC,58.433135904413454,1490781893636
Present,199,1490781893639
SoundC,46.78757012382582,1490781903641
Present,204,1490781903644
SoundC,56.45426312235056,1490781913646
Present,168,1490781913649
SoundLeft,107.60528459854179,1490781920190
SoundC,67.56641902255494,1490781923652
Present,188,1490781923655
Screen,Down,1490781923657
SoundC,51.62091662308819,1490781933659
Present,176,1490781933662
Screen,Up,1490781933664
SoundRight,74.91204818426347,1490781934584
MoveFocus,GoTour,1490781934744
SoundC,61.023021476191225,1490781943666
Present,176,1490781943669
Screen,Down,1490781943671
SoundC,52.96571415471127,1490781953673
Present,186,1490781953676
Screen,Up,1490781953678
SoundC,50.159038478285424,1490781963680
Present,140,1490781963683
Screen,Down,1490781963685
SoundC,48.55773214739296,1490781973687
Present,118,1490781973690
Screen,Up,1490781973701
Exit,null,1490781976180
UserCount,5,1490781976191
Entrance,null,1490781977172
UserCount,6,1490781977182
SoundLeft,106.89024051669159,1490781980191
SoundC,56.45426312235056,1490781983705
Present,212,1490781983708
Screen,Down,1490781983710
SoundC,46.78757012382582,1490781993712
Present,235,1490781993724
Screen,Up,1490781993735
SoundRight,52.96571415471127,1490781994603
MoveFocus,GoTour,1490781994857
SoundC,52.96571415471127,1490782003738
Present,210,1490782003741
SoundC,57.472817393488484,1490782013743
Present,218,1490782013753
SoundC,48.55773214739296,1490782023764
Present,195,1490782023767
SoundC,50.159038478285424,1490782033771
Present,169,1490782033774
SoundLeft,106.46755155624454,1490782040192
SoundC,54.210802194865956,1490782043784
Present,242,1490782043913
SoundC,70.5390318503356,1490782053915
Present,218,1490782053918
SoundRight,61.023021476191225,1490782054621
MoveFocus,GoTour,1490782054944
SoundC,44.808697341762915,1490782063920
Present,204,1490782063923
SoundC,48.55773214739296,1490782073925
Present,226,1490782073928
Screen,Down,1490782073930
SoundC,50.159038478285424,1490782083932
Present,220,1490782083935
Screen,Up,1490782083937
SoundC,52.96571415471127,1490782093939
Present,204,1490782093942
SoundLeft,106.08876900721249,1490782100191
SoundC,78.6610829898935,1490782103947
Present,128,1490782103950
SoundC,48.55773214739296,1490782113952
Present,209,1490782113955
Screen,Down,1490782113957
SoundRight,60.20329792798059,1490782114638
MoveFocus,GoTour,1490782115019
SoundC,52.96571415471127,1490782123959
Present,206,1490782123962
Screen,Up,1490782123964
SoundC,73.82773649063114,1490782133965
Present,124,1490782133968
User06Location,Unknown,1490782142513
SoundC,65.24535518573873,1490782143977
Present,95,1490782143980
SoundC,52.96571415471127,1490782153983
Present,215,1490782153986
SoundLeft,106.46755155624454,1490782160191
SoundC,68.0998289029382,1490782163991
Present,222,1490782163994
SoundC,74.19700410241327,1490782173997
Present,234,1490782174000
SoundRight,55.369951428718224,1490782174655
MoveFocus,GoTour,1490782175095
SoundC,69.11838317407611,1490782184002
Present,198,1490782184004
SoundC,50.159038478285424,1490782194007
Present,214,1490782194010
SoundC,58.433135904413454,1490782204012
Present,179,1490782204015
SoundC,48.55773214739296,1490782214017
Present,204,1490782214020
SoundLeft,106.62730870291217,1490782220190
SoundC,54.210802194865956,1490782224022
Present,192,1490782224025
SoundC,50.159038478285424,1490782234027
Present,244,1490782234030
SoundRight,62.551438321825636,1490782234687
MoveFocus,GoTour,1490782235208
SoundC,48.55773214739296,1490782244033
Present,240,1490782244035
SoundC,48.55773214739296,1490782254039
Present,218,1490782254042
SoundC,51.62091662308819,1490782264044
Present,211,1490782264047
SoundC,63.95233273361063,1490782274050
Present,229,1490782274052
Screen,Down,1490782274054
SoundLeft,106.68022528208974,1490782280190
SoundC,61.023021476191225,1490782284057
Present,233,1490782284060
Screen,Up,1490782284062
SoundC,68.61682354019833,1490782294064
Present,230,1490782294067
Screen,Down,1490782294069
SoundRight,72.66858725677886,1490782294720
MoveFocus,GoTour,1490782295314
SoundC,55.369951428718224,1490782304074
Present,233,1490782304078
Screen,Up,1490782304081
SoundC,55.369951428718224,1490782314084
Present,233,1490782314088
Screen,Down,1490782314091
SoundC,48.55773214739296,1490782324099
Present,188,1490782324101
Screen,Up,1490782324116
SoundC,55.369951428718224,1490782334119
Present,195,1490782334129
SoundLeft,106.68022528208974,1490782340190
SoundC,64.61127993529891,1490782344131
Present,196,1490782344134
SoundC,51.62091662308819,1490782354136
Present,195,1490782354139
SoundRight,77.50193375604124,1490782354749
MoveFocus,GoTour,1490782355431
SoundC,50.159038478285424,1490782364149
Present,188,1490782364161
Screen,Down,1490782364165
SoundC,73.45017003946069,1490782374169
Present,192,1490782374172
SoundC,55.369951428718224,1490782384174
Present,183,1490782384177
Screen,Up,1490782384185
Seat5B,true,1490782393407
TotalSeatCount,3,1490782393408
SoundC,73.45017003946069,1490782394191
Present,192,1490782394194
SoundLeft,106.99427180882691,1490782400190
SoundC,42.56523641427832,1490782404203
Present,184,1490782404206
SoundC,50.159038478285424,1490782414208
Present,189,1490782414211
Screen,Down,1490782414221
SoundRight,86.5576139648511,1490782414762
MoveFocus,GoTour,1490782415544
SoundC,52.96571415471127,1490782424227
Present,187,1490782424230
Screen,Up,1490782424232
SoundC,48.55773214739296,1490782434234
Present,187,1490782434237
SoundC,46.78757012382582,1490782444248
Present,227,1490782444251
Screen,Down,1490782444261
SoundC,61.80460425887306,1490782454265
Present,187,1490782454268
Screen,Up,1490782454270
SoundLeft,106.3601965583871,1490782460190
SoundC,44.808697341762915,1490782464272
Present,170,1490782464275
Screen,Down,1490782464277
SoundC,72.66858725677886,1490782474279
Present,174,1490782474282
Screen,Up,1490782474292
SoundRight,76.57687443958919,1490782474793
MoveFocus,GoTour,1490782475647
SoundC,74.91204818426347,1490782484298
Present,152,1490782484301
SoundC,68.61682354019833,1490782494303
Present,190,1490782494305
SoundC,59.341519288975356,1490782504308
Present,195,1490782504311
Screen,Down,1490782504313
SoundC,50.159038478285424,1490782514315
Present,191,1490782514318
Screen,Up,1490782514320
SoundLeft,106.5742249304737,1490782520190
SoundC,69.60540278108363,1490782524322
Present,200,1490782524325
SoundC,50.159038478285424,1490782534327
Present,183,1490782534330
SoundRight,56.45426312235056,1490782534819
MoveFocus,GoTour,1490782535750
SoundC,52.96571415471127,1490782544333
Present,183,1490782544335
Screen,Down,1490782544338
SoundC,61.023021476191225,1490782554340
Present,182,1490782554343
Screen,Up,1490782554345
SoundC,51.62091662308819,1490782564355
Present,184,1490782564360
SoundC,65.24535518573873,1490782574362
Present,183,1490782574365
SoundLeft,106.4139598042651,1490782580190
SoundC,61.80460425887306,1490782584367
Present,201,1490782584370
SoundC,63.95233273361063,1490782594372
Present,196,1490782594389
SoundRight,93.60157485132176,1490782594851
MoveFocus,GoTour,1490782595824
SoundC,61.80460425887306,1490782604400
Present,197,1490782604402
SoundC,50.159038478285424,1490782614405
Present,202,1490782614413
SoundC,54.210802194865956,1490782624415
Present,196,1490782624418
SoundC,50.159038478285424,1490782634420
Present,203,1490782634423
SoundLeft,106.52097290490946,1490782640190
SoundC,52.96571415471127,1490782644426
Present,206,1490782644428
SoundC,61.023021476191225,1490782654430
Present,198,1490782654433
SoundRight,69.11838317407611,1490782654883
MoveFocus,GoTour,1490782655970
SoundC,51.62091662308819,1490782664436
Present,209,1490782664438
SoundC,61.023021476191225,1490782674441
Present,213,1490782674443
SoundC,51.62091662308819,1490782684446
Present,191,1490782684453
SoundC,52.96571415471127,1490782694463
Present,241,1490782694465
SoundLeft,106.83798230970739,1490782700190
SoundC,52.96571415471127,1490782704476
Present,229,1490782704479
Screen,Down,1490782704481
SoundC,51.62091662308819,1490782714483
Present,236,1490782714486
Screen,Up,1490782714488
SoundRight,59.341519288975356,1490782714900
MoveFocus,GoTour,1490782716413
SoundC,46.78757012382582,1490782724490
Present,231,1490782724493
Screen,Down,1490782724495
SoundC,70.0787016850011,1490782734506
Present,188,1490782734509
Screen,Up,1490782734511
SoundC,46.78757012382582,1490782744513
Present,199,1490782744516
SoundC,48.55773214739296,1490782754518
Present,207,1490782754521
SoundLeft,106.52097290490946,1490782760190
SoundC,62.551438321825636,1490782764523
Present,214,1490782764526
Screen,Down,1490782764528
SoundC,63.95233273361063,1490782774531
Present,216,1490782774533
Screen,Up,1490782774535
SoundRight,68.0998289029382,1490782774917
MoveFocus,GoTour,1490782776472
SoundC,54.210802194865956,1490782784537
Present,214,1490782784540
Screen,Down,1490782784548
SoundC,44.808697341762915,1490782794552
Present,214,1490782794555
Screen,Up,1490782794557
SoundC,63.95233273361063,1490782804559
Present,230,1490782804562
SoundC,60.20329792798059,1490782814564
Present,222,1490782814567
SoundLeft,106.08876900721249,1490782820191
SoundC,44.808697341762915,1490782824570
Present,234,1490782824572
SoundC,50.159038478285424,1490782834574
Present,243,1490782834577
SoundRight,62.551438321825636,1490782834936
MoveFocus,GoTour,1490782836572
SoundC,42.56523641427832,1490782844579
Present,254,1490782844582
Screen,Down,1490782844584
SoundC,51.62091662308819,1490782854586
Present,249,1490782854589
Screen,Up,1490782854591
SoundC,63.95233273361063,1490782864593
Present,253,1490782864596
SoundC,52.96571415471127,1490782874599
Present,247,1490782874602
SoundLeft,106.78556105033115,1490782880191
SoundC,54.210802194865956,1490782884604
Present,236,1490782884607
SoundC,70.0787016850011,1490782894617
Present,236,1490782894620
SoundRight,80.51504069838761,1490782894955
MoveFocus,GoTour,1490782900695
SoundC,64.61127993529891,1490782904622
Present,241,1490782904625
SoundC,50.159038478285424,1490782914627
Present,245,1490782914630
Screen,Down,1490782914632
SoundC,61.80460425887306,1490782924634
Present,240,1490782924637
Screen,Up,1490782924639
SoundC,44.808697341762915,1490782934641
Present,239,1490782934644
SoundLeft,106.78556105033115,1490782940191
SoundC,61.023021476191225,1490782944646
Present,237,1490782944649
SoundC,71.42349921662418,1490782954652
Present,237,1490782954654
Screen,Down,1490782954656
SoundRight,73.45017003946069,1490782954974
MoveFocus,GoTour,1490782960798
SoundC,46.78757012382582,1490782964659
Present,240,1490782964662
Screen,Up,1490782964664
SoundC,51.62091662308819,1490782974666
Present,236,1490782974669
SoundC,58.433135904413454,1490782984671
Present,211,1490782984674
Seat5B,true,1490782988620
Seat5B,true,1490782988621
Seat5B,true,1490782988622
TotalSeatCount,3,1490782988622
SoundC,62.551438321825636,1490782994676
Present,210,1490782994679
SoundLeft,106.03395329790195,1490783000191
SoundC,50.159038478285424,1490783004681
Present,208,1490783004684
SoundC,54.210802194865956,1490783014686
Present,205,1490783014689
SoundRight,65.24535518573873,1490783014991
MoveFocus,GoTour,1490783020887
SoundC,60.20329792798059,1490783024700
Present,207,1490783024703
SoundC,67.56641902255494,1490783034705
Present,203,1490783034708
SoundC,48.55773214739296,1490783044716
Present,209,1490783044719
SoundC,50.159038478285424,1490783054721
Present,214,1490783054724
SoundLeft,105.8684248653629,1490783060191
SoundC,50.159038478285424,1490783064726
Present,220,1490783064729
Screen,Down,1490783064731
SoundC,61.80460425887306,1490783074733
Present,197,1490783074736
Screen,Up,1490783074739
SoundRight,59.341519288975356,1490783075008
MoveFocus,GoTour,1490783080968
SoundC,65.8563679754536,1490783084741
Present,127,1490783084743
SoundC,48.55773214739296,1490783094745
Present,216,1490783094748
SoundC,61.80460425887306,1490783104751
Present,254,1490783104753
Seat2A,false,1490783109646
TotalSeatCount,2,1490783109647
SoundC,62.551438321825636,1490783114755
Present,233,1490783114758
SoundLeft,106.03395329790195,1490783120191
SoundC,67.56641902255494,1490783124761
Present,211,1490783124764
SoundC,50.159038478285424,1490783134766
Present,170,1490783134769
SoundRight,59.341519288975356,1490783135028
MoveFocus,GoTour,1490783141054
SoundC,62.551438321825636,1490783144771
Present,194,1490783144774
SoundC,64.61127993529891,1490783154788
Present,192,1490783154790
SoundC,67.56641902255494,1490783164792
Present,191,1490783164795
SoundC,56.45426312235056,1490783174798
Present,196,1490783174800
SoundLeft,106.08876900721249,1490783180192
SoundC,70.987085069563,1490783184803
Present,197,1490783184805
SoundC,50.159038478285424,1490783194808
Present,204,1490783194811
SoundRight,70.987085069563,1490783195061
MoveFocus,GoTour,1490783201190
SoundC,63.95233273361063,1490783204813
Present,204,1490783204816
SoundC,57.472817393488484,1490783214819
Present,205,1490783214821
SoundC,64.61127993529891,1490783224823
Present,203,1490783224826
SoundC,63.26648240367583,1490783234829
Present,199,1490783234832
SoundLeft,105.75715955804584,1490783240191
SoundC,51.62091662308819,1490783244834
Present,186,1490783244837
Screen,Down,1490783244839
SoundC,71.42349921662418,1490783254841
Present,184,1490783254844
Screen,Up,1490783254854
SoundRight,83.90929007328671,1490783255095
MoveFocus,GoTour,1490783261302
SoundC,61.80460425887306,1490783264858
Present,182,1490783264861
SoundC,67.56641902255494,1490783274863
Present,187,1490783274866
SoundC,58.433135904413454,1490783284869
Present,227,1490783284871
SoundC,50.159038478285424,1490783294873
Present,196,1490783294876
SoundLeft,105.4188729618653,1490783300191
SoundC,60.20329792798059,1490783304878
Present,183,1490783304881
SoundC,51.62091662308819,1490783314883
Present,171,1490783314886
SoundRight,66.44593723960276,1490783315128
MoveFocus,GoTour,1490783321748
SoundC,63.26648240367583,1490783324889
Present,202,1490783324892
SoundC,55.369951428718224,1490783334894
Present,174,1490783334897
SoundC,50.159038478285424,1490783344899
Present,182,1490783344902
SoundC,51.62091662308819,1490783354904
Present,181,1490783354907
SoundLeft,105.4188729618653,1490783360191
SoundC,67.56641902255494,1490783364909
Present,177,1490783364912
SoundC,50.159038478285424,1490783374914
Present,174,1490783374917
SoundRight,51.62091662308819,1490783375161
MoveFocus,GoTour,1490783381836
SoundC,61.80460425887306,1490783384919
Present,187,1490783384922
SoundC,50.159038478285424,1490783394925
Present,179,1490783394928
SoundC,62.551438321825636,1490783404930
Present,187,1490783404933
SoundC,61.80460425887306,1490783414935
Present,186,1490783414938
SoundLeft,105.36182367105718,1490783420191
SoundC,48.55773214739296,1490783424945
Present,189,1490783424948
SoundC,50.159038478285424,1490783434950
Present,181,1490783434953
SoundRight,56.45426312235056,1490783435194
MoveFocus,GoTour,1490783441933
SoundC,51.62091662308819,1490783444955
Present,184,1490783444958
SoundC,65.24535518573873,1490783454961
Present,226,1490783454963
SoundC,44.808697341762915,1490783464968
Present,202,1490783464971
SoundC,48.55773214739296,1490783474973
Present,167,1490783474976
SoundLeft,105.70124935669882,1490783480191
SoundC,50.159038478285424,1490783484978
Present,163,1490783484981
SoundC,44.808697341762915,1490783494987
Present,155,1490783494990
SoundRight,67.01551720930587,1490783495228
MoveFocus,GoTour,1490783502052
SoundC,50.159038478285424,1490783504992
Present,226,1490783504995
SoundC,46.78757012382582,1490783514997
Present,218,1490783515000
SoundC,44.808697341762915,1490783525002
Present,222,1490783525005
SoundC,44.808697341762915,1490783535008
Present,221,1490783535010
SoundLeft,105.36182367105718,1490783540191
SoundC,65.8563679754536,1490783545012
Present,220,1490783545015
SoundC,44.808697341762915,1490783555018
Present,223,1490783555021
SoundRight,52.96571415471127,1490783555261
MoveFocus,GoTour,1490783562159
SoundC,55.369951428718224,1490783565023
Present,240,1490783565026
SoundC,68.0998289029382,1490783575028
Present,190,1490783575031
SoundC,66.44593723960276,1490783585041
Present,220,1490783585044
Seat5B,true,1490783585593
TotalSeatCount,2,1490783585593
SoundC,55.369951428718224,1490783595047
Present,214,1490783595049
SoundLeft,105.92378241132593,1490783600198
SoundC,50.159038478285424,1490783605051
Present,201,1490783605054
SoundC,52.96571415471127,1490783615057
Present,201,1490783615059
SoundRight,61.023021476191225,1490783615293
MoveFocus,GoTour,1490783622278
SoundC,62.551438321825636,1490783625061
Present,173,1490783625064
SoundC,61.80460425887306,1490783635066
Present,221,1490783635069
SoundC,51.62091662308819,1490783645072
Present,194,1490783645074
SoundC,63.26648240367583,1490783655077
Present,189,1490783655080
SoundLeft,106.03395329790195,1490783660196
SoundC,51.62091662308819,1490783665082
Present,209,1490783665084
SoundC,67.01551720930587,1490783675087
Present,198,1490783675090
SoundRight,86.90403860914428,1490783675328
MoveFocus,GoTour,1490783682490
SoundC,55.369951428718224,1490783685092
Present,219,1490783685095
SoundC,56.45426312235056,1490783695097
Present,175,1490783695100
Screen,Down,1490783695102
SoundC,65.24535518573873,1490783705104
Present,187,1490783705107
Screen,Up,1490783705109
SoundC,42.56523641427832,1490783715111
Present,197,1490783715114
SoundLeft,105.8684248653629,1490783720191
SoundC,51.62091662308819,1490783725117
Present,204,1490783725119
SoundC,58.433135904413454,1490783735122
Present,221,1490783735125
Screen,Down,1490783735127
SoundRight,70.5390318503356,1490783735366
MoveFocus,GoTour,1490783742595
SoundC,50.159038478285424,1490783745129
Present,189,1490783745132
Screen,Up,1490783745134
SoundC,66.44593723960276,1490783755136
Present,190,1490783755139
SoundC,56.45426312235056,1490783765141
Present,192,1490783765144
SoundC,61.023021476191225,1490783775154
Present,187,1490783775163
SoundLeft,106.3062607175233,1490783780191
SoundC,48.55773214739296,1490783785167
Present,194,1490783785170
SoundC,68.0998289029382,1490783795172
Present,207,1490783795175
SoundRight,75.59789851419828,1490783795400
MoveFocus,GoTour,1490783802693
SoundC,42.56523641427832,1490783805177
Present,202,1490783805180
SoundC,52.96571415471127,1490783815182
Present,213,1490783815185
SoundC,62.551438321825636,1490783825188
Present,217,1490783825190
SoundC,52.96571415471127,1490783835192
Present,215,1490783835195
SoundLeft,105.97895815878111,1490783840192
SoundC,48.55773214739296,1490783845198
Present,198,1490783845200
SoundC,60.20329792798059,1490783855202
Present,197,1490783855205
SoundRight,65.24535518573873,1490783855433
MoveFocus,GoTour,1490783862846
SoundC,78.6610829898935,1490783865208
Present,205,1490783865210
Screen,Down,1490783865212
SoundC,63.95233273361063,1490783875214
Present,204,1490783875217
Screen,Up,1490783875219
SoundC,50.159038478285424,1490783885225
Present,204,1490783885228
SoundC,55.369951428718224,1490783895231
Present,205,1490783895233
SoundLeft,106.08876900721249,1490783900191
SoundC,54.210802194865956,1490783905236
Present,204,1490783905239
SoundC,54.210802194865956,1490783915241
Present,199,1490783915244
SoundRight,68.61682354019833,1490783915467
MoveFocus,GoTour,1490783922997
SoundC,63.26648240367583,1490783925252
Present,198,1490783925255
SoundC,68.0998289029382,1490783935257
Present,192,1490783935260
SoundC,58.433135904413454,1490783945262
Present,192,1490783945265
SoundC,51.62091662308819,1490783955268
Present,198,1490783955271
SoundLeft,105.97895815878111,1490783960191
SoundC,63.26648240367583,1490783965273
Present,186,1490783965275
SoundC,51.62091662308819,1490783975278
Present,196,1490783975281
SoundRight,65.8563679754536,1490783975500
MoveFocus,GoTour,1490783983070
SoundC,57.472817393488484,1490783985283
Present,190,1490783985286
SoundC,46.78757012382582,1490783995288
Present,178,1490783995291
SoundC,68.0998289029382,1490784005293
Present,172,1490784005296
SoundC,42.56523641427832,1490784015298
Present,197,1490784015301
SoundLeft,105.30458000409574,1490784020191
SoundC,51.62091662308819,1490784025304
Present,194,1490784025306
SoundC,60.20329792798059,1490784035309
Present,188,1490784035312
SoundRight,69.60540278108363,1490784035534
MoveFocus,GoTour,1490784043164
SoundC,48.55773214739296,1490784045314
Present,188,1490784045317
SoundC,48.55773214739296,1490784055319
Present,196,1490784055322
SoundC,55.369951428718224,1490784065325
Present,200,1490784065327
Seat6A,false,1490784069710
TotalSeatCount,2,1490784069711
SoundC,59.341519288975356,1490784075338
Present,200,1490784075341
SoundLeft,105.8684248653629,1490784080190
SoundC,61.80460425887306,1490784085343
Present,188,1490784085346
SoundC,54.210802194865956,1490784095348
Present,202,1490784095352
SoundRight,61.80460425887306,1490784095567
MoveFocus,GoTour,1490784103332
SoundC,44.808697341762915,1490784105362
Present,206,1490784105364
SoundC,48.55773214739296,1490784115366
Present,209,1490784115369
SoundC,48.55773214739296,1490784125372
Present,169,1490784125375
SoundC,55.369951428718224,1490784135376
Present,196,1490784135379
SoundLeft,105.24714063190939,1490784142886
SoundC,46.78757012382582,1490784145382
Present,199,1490784145384
SoundC,57.472817393488484,1490784155386
